0.52672,-2.2889,11.109000000000002
0.50278,-2.4565,11.128
0.68474,-1.4413,10.889000000000001
1.3024,-0.85234,10.817
1.3408,-2.7007,10.835999999999999
1.0582,-3.1268,10.324000000000002
1.4988,-1.4365,9.4954
1.6855,-0.8331799999999999,9.2895
1.3886,-1.9058,9.6199
1.0056,-2.5283,9.6965
0.58419,-2.5283,9.414
0.23942,-1.3743,8.8873
0.31603000000000003,-1.0678,8.6095
0.4549,-1.561,8.9016
0.79009,-1.7957,9.2608
0.9481,-1.9728,9.6151
0.93374,-2.1452,10.166
1.0008,-1.9441,10.444
1.1013,-1.9441,10.702
0.79966,-1.7573,10.424000000000001
1.087,-0.7661399999999999,10.52
0.97683,-1.3168,10.76
0.31125,-2.7054,10.329
0.3735,-2.7533,9.7013
0.2059,-1.2594,9.505
0.17717,-0.80445,9.5864
1.0918,-2.6432,9.73
1.5227,-3.0406,9.6869
0.9481,-1.4605,8.9974
0.39265,-0.6177,8.5904
0.6272800000000001,-1.0822,8.7149
0.76136,-0.97205,8.8202
0.47884,-1.5371,9.4858
0.2059,-1.7334,9.9311
0.11492000000000001,-1.8052,10.894
0.24420999999999998,-2.5331,11.789000000000001
0.59855,-2.4517,11.588
0.79487,-0.5937600000000001,11.401
0.90022,-1.7238,11.339
0.96726,-3.8451,11.017999999999999
1.2498,-3.0215,9.9264
1.2546,-1.3216,9.0309
1.0391,-0.55545,8.6479
1.1827,-1.2402,8.5952
0.81403,-1.7861,9.0118
0.34955,-1.47,9.0692
0.086191,-1.1540000000000001,8.8825
0.15323,-1.3838,9.007
0.4549,-1.5706,9.1028
0.3304,-1.9441,9.5529
0.43573999999999996,-2.059,9.9311
0.73741,-2.3942,10.209
0.50278,-2.3367,10.64
0.41658999999999996,-1.8914,10.495999999999999
0.67038,-0.42617,10.562999999999999
0.25856999999999997,-0.18675,10.769
0.36391999999999997,-2.8491,10.835999999999999
0.89543,-3.7828,10.032
0.3735,-1.9585,9.3613
-0.038307,-1.2209999999999999,9.6534
0.13885999999999998,-2.2266,9.8162
0.81882,-2.6193,9.4619
0.95768,-2.4517,9.3134
0.91459,-1.7765,9.1075
1.0726,-1.6472,9.1267
0.93853,-1.4461,9.2033
0.7039,-1.4748,9.3565
0.8619100000000001,-1.3024,9.1746
1.0678,-1.7286,9.9311
1.1875,-2.2218,10.63
1.1157,-1.9058,10.635
1.2306,-0.47405,10.831
1.1109,-1.0391,10.865
1.0487,-3.122,10.755
1.5371,-3.122,10.161
1.5802,-1.9249,9.7252
1.2209999999999999,-1.9968,9.5816
0.97205,-2.49,9.4236
0.7134699999999999,-2.4038,9.3134
0.51715,-1.6137,8.9591
0.70868,-1.6807,8.9016
0.67038,-1.4844,8.8825
0.81403,-1.1875,8.8777
0.7422,-1.7526,9.2656
0.77093,-2.2505,10.07
0.56982,-2.7485,10.788
0.41658999999999996,-2.6001,10.999
0.35913,-1.0918,10.841
0.41658999999999996,-0.17238,10.745
0.52672,-2.083,10.98
0.69911,-3.8164,10.707
0.10056,-3.3423,10.257
-0.26815,-1.9968,9.8258
-0.10056,-1.9345,9.4571
0.42138000000000003,-2.3894,9.0357
0.52672,-1.8148,8.6622
0.47405,-1.3599,8.3797
0.67038,-1.0295,8.4946
0.91459,-1.3264,8.9447
0.81403,-1.4413,9.2847
0.8619100000000001,-1.6233,9.9168
0.87149,-1.7095,10.185
0.91459,-1.8244,10.764000000000001
0.79966,-1.743,11.09
0.46448,-0.56024,11.401
0.7039,-1.9297,11.574000000000002
1.1253,-3.6775,11.280999999999999
1.2929,-2.5953,10.137
1.3119999999999998,-1.6137,9.7013
1.3503,-2.3463,9.7109
1.3647,-3.1699,9.4667
1.2115,-2.1213,8.982999999999999
1.0008,-1.5275,8.5856
0.7278399999999999,-1.0247,8.2839
0.55067,-0.8667,8.3175
0.6272800000000001,-1.3791,8.9783
0.88107,-1.4844,9.1698
0.8427600000000001,-1.9441,9.7971
0.6943199999999999,-2.0734,10.405
0.97205,-1.7095,10.702
0.95768,-1.0487,10.879000000000001
0.32082,0.1245,11.023
0.27294,-1.992,11.09
0.60334,-3.3806,10.505999999999998
0.38786,-2.2458,9.7013
0.32082,-1.1540000000000001,9.7396
1.0822,-1.7382,9.9551
1.7286,-2.2027,9.754
1.8723,-2.1883,9.4523
1.5514,-0.87149,8.9208
1.4557,-0.9098,8.6766
1.7238,-1.4461,8.576
1.1636,-1.4557,8.6191
1.1923,-1.9345,9.3996
1.4317,-2.4517,10.07
0.96726,-2.6815,10.314
0.7853,-1.8818,10.3
0.35434,-0.91937,10.697000000000001
0.2873,-2.5379,11.296
0.89543,-3.6919,10.725999999999999
1.7286,-2.3894,9.232000000000001
1.8866,-1.652,9.0166
2.3798,-1.8483,9.1075
2.3511,-2.4708,9.3182
1.8771,-2.8299,9.5529
1.7909,-2.9113,9.912
1.5083,-2.2122,9.7444
1.3119999999999998,-1.719,9.3661
1.2354,-1.6137,9.3709
1.245,-2.0782,9.6486
0.76136,-2.3176,9.979
0.70868,-2.1691,10.075
0.76136,-1.9058,10.262
0.8619100000000001,-1.7813,10.285
0.6608,-1.6712,10.386
0.7853,-0.49799,10.501
0.23463,-1.7861,11.234000000000002
0.65601,-3.7924,10.894
1.0582,-2.8108,10.027000000000001
0.67516,-1.8723,9.9838
0.67995,-1.7621,9.8497
1.1157,-1.7765,9.2895
1.2163,-1.2594,9.1554
1.3838,-0.9098,9.0309
1.6376,-1.0726,9.097999999999999
1.5323,-1.5179,9.3901
1.1349,-1.6999,9.3374
1.0391,-1.4126,9.2368
0.9959899999999999,-1.4509,9.1267
1.0726,-2.2266,9.6869
0.8379700000000001,-1.6664,9.5241
1.0774,-0.92895,9.9455
0.92895,-2.1691,10.367
0.55067,-3.1125,10.568
1.2209999999999999,-2.6576,9.8162
1.9393,-1.9776,9.7827
1.9393,-1.561,9.8976
1.834,-2.2362,9.9647
1.7621,-3.0885,10.367
2.0782,-2.8874,10.166
2.0542,-1.9680000000000002,9.5816
2.0686,-1.7047,9.2847
2.2314,-2.0734,9.3134
2.0303,-2.2266,9.2991
1.7478,-2.6719,9.9216
1.5227,-2.6097,10.511
1.5419,-3.0358,10.989
1.5419,-1.8675,11.004000000000001
1.1540000000000001,-2.6145,11.023
1.2258,-2.6528,10.161
1.3791,-1.4844,9.4715
1.0104,-1.3168,9.8354
0.75657,-1.7526,9.8402
1.0056,-2.0686,9.3996
1.5802,-1.834,8.9974
1.4174,-1.1923,8.7245
1.1157,-0.98641,8.4755
1.0726,-0.89543,8.7628
0.94332,-1.0487,9.007
0.8667,-1.3791,9.2799
0.79487,-1.3743,9.4427
0.84755,-1.7334,9.9455
0.61292,-2.1356,10.534
0.47405,-1.3072,11.175999999999998
0.85234,-0.9912,11.296
0.91459,-2.4086,11.482999999999999
1.245,-4.2042,11.056
1.7382,-2.7869,9.1985
1.47,-1.3551,8.4946
0.97683,-2.15,8.8873
0.7422,-2.8012,8.9878
0.72305,-3.1651,9.1315
0.6943199999999999,-2.4948,8.9208
0.5794,-2.1835,8.9112
0.67995,-2.2649,9.323
0.61292,-1.8387,9.1411
0.8379700000000001,-2.3511,9.6199
0.80445,-2.8491,10.324000000000002
0.6608,-3.4572,11.032
0.4118,-3.4524,11.372
0.15802,-1.7957,11.123
0.052672000000000004,-1.7238,11.272
0.023941999999999998,-3.3088,10.472000000000001
0.46926,-2.2027,9.3853
0.2873,-1.4365,9.4236
0.27294,-1.6233,9.8593
0.72305,-2.5331,9.9407
1.0343,-1.8483,9.1746
1.3024,-0.90022,8.5281
1.3599,-0.46448,8.5425
1.3791,-0.5937600000000001,8.7819
1.3168,-0.95289,9.1411
1.1875,-1.8483,9.6486
1.0343,-1.6903,10.222999999999999
1.0678,-1.8579,10.444
1.0151,-1.6951,10.649000000000001
0.64165,-1.0295,10.812000000000001
0.56024,-0.2873,10.975
0.91937,-1.2594,11.047
1.0487,-2.9401,11.061
1.6951,-3.1699,9.9886
2.1452,-1.7669,8.7484
1.5083,-1.6041,8.7819
0.89543,-1.9728,8.734
0.8619100000000001,-2.1308,8.734
1.087,-2.3559,8.7293
1.0104,-1.9297,8.7484
1.1157,-1.652,8.7532
1.1253,-1.5371,8.6957
1.2498,-1.5993,9.0214
1.6616,-2.399,9.7779
1.2067,-2.5139,10.707
0.98162,-3.0981,11.32
1.1061,-2.4086,10.822000000000001
1.0008,-0.50757,11.468
0.88585,-2.8491,11.914000000000001
1.4988,-4.5777,11.205
1.1349,-2.1261,10.238
0.7661399999999999,-1.1923,9.73
0.7278399999999999,-0.90022,9.663
1.2306,-2.2936,9.6965
1.1588,-2.3798,9.7109
0.60334,-1.7621,9.1171
0.32561,-0.92416,8.7388
0.32561,-0.94332,8.5521
0.56024,-1.2402,8.5281
0.78051,-1.2115,8.6574
1.0008,-1.2785,9.2129
1.2977,-1.2689,10.032
1.2641,-1.8052,10.602
1.1732,-1.4988,10.720999999999998
1.6137,-0.51715,10.501
1.9537,-1.9249,10.42
1.4174,-3.2896,10.673
1.1396,-2.4421,10.003
1.7573,-1.8435,9.3182
1.3503,-1.561,8.9495
1.0008,-2.4086,9.4332
1.2737,-3.1843,9.6774
1.0391,-2.2793,9.4571
0.76136,-1.2833,8.6383
0.68953,-1.2354,8.8059
0.26336,-1.1971,8.7867
0.11971,-1.1396,9.1315
-0.0,-1.6807,10.051
0.13885999999999998,-2.5283,10.779000000000002
-0.09576799999999999,-3.3519,11.258
0.19632,-2.0877,11.612
0.12929000000000002,-2.1165,11.837
-0.2059,-3.7445,12.311
-0.25379,-3.7302,11.104000000000001
0.086191,-1.6137,9.5193
0.28252,-0.47405,8.9639
0.047883999999999996,-0.78051,8.8346
0.43573999999999996,-1.5562,9.0309
0.93853,-1.494,9.0166
0.38786,-0.85234,8.8011
0.2873,-0.54588,8.7484
0.33998,-1.0918,8.9352
0.33519,-0.91459,9.3134
0.014365000000000001,-0.81882,9.8402
0.071826,-1.2019,10.218
0.5794,-1.9680000000000002,10.865
0.28252,-2.3367,11.472999999999999
0.081403,-1.2115,11.43
0.22027,-1.4988,11.794
0.50278,-3.5817,11.899000000000001
0.23463,-3.3423,10.472000000000001
0.45969,-1.8004,9.1315
1.0295,-1.0726,8.5473
0.88585,-1.9345,8.6431
0.5794,-2.4229,8.7532
0.45969,-2.0638,8.3653
0.37828,-1.8483,8.7388
0.1245,-1.3695,8.6957
0.51715,-1.0965,8.6957
0.7039,-1.2929,9.0836
0.66559,-1.5275,9.7827
0.50757,-2.2793,10.76
0.47884,-2.6239999999999997,10.985
0.20110999999999998,-3.2944,11.607000000000001
0.67038,-1.5993,11.42
0.18195999999999998,-2.1787,11.837
-0.41658999999999996,-5.2768,11.957
0.033519,-3.3854,10.06
-0.22984000000000002,-1.7334,8.9974
-0.3735,-0.6177,8.667
0.10534,-1.4557,8.9926
0.93853,-2.6001,9.7013
0.6943199999999999,-1.8292,9.1554
0.61292,-1.3886,8.8969
0.55545,-1.6664,8.8011
0.84755,-1.4174,8.5281
0.8571200000000001,-1.2594,8.8011
0.7422,-1.2833,9.1698
1.0534,-1.3695,9.8497
1.3072,-1.7238,10.812000000000001
0.73263,-2.1261,11.162
0.5937600000000001,0.19154000000000002,10.927
0.55067,-0.85234,11.507
1.1109,-3.7493,11.626
1.0151,-3.4668,10.562999999999999
1.3216,-1.743,9.4236
1.2881,-1.3503,8.7676
