0.043095999999999995,0.67995,7.7907
0.10056,1.0487,8.3797
0.79966,0.97205,9.1602
0.6608,1.0439,10.046
1.3886,1.2881,10.975
1.5179,1.245,11.205
1.0439,1.0056,11.272
0.29688000000000003,1.0343,11.372
2.7294,1.1923,11.138
2.8443,0.65122,10.238
1.3982,1.1109,9.3278
1.0343,1.1971,9.3422
2.5474,1.2115,9.3374
2.7342,0.8619100000000001,9.1075
2.0207,0.97205,8.6191
1.7861,0.55545,8.3893
2.0446,0.54109,8.3749
1.3647,0.69911,8.1259
1.0295,0.64165,8.0972
0.77093,1.1732,8.6814
1.4796,1.3455,9.8689
2.0351,1.2019,10.386
2.4134,1.4413,10.161
0.11012999999999999,1.6328,10.305
0.067038,1.719,11.017999999999999
2.8491,1.3216,10.582
2.2601,0.17717,10.262
1.2306,0.22027,9.6343
0.46448,-0.028730000000000002,9.5624
1.5275,0.46926,9.4284
2.2936,1.743,8.8202
0.91459,1.4988,8.3079
-0.44053000000000003,1.0343,8.0493
0.038307,1.0582,8.2648
0.8379700000000001,1.2737,8.5138
-0.014365000000000001,0.88107,8.5904
0.18195999999999998,0.9912,9.5529
1.1205,1.403,10.390999999999998
2.3942,1.5323,11.114
2.6336,1.403,11.253
0.47884,0.87628,11.272
1.0008,1.4748,11.152000000000001
2.2266,1.8244,10.645
2.0303,1.4892,9.8019
1.2594,1.6807,9.3278
1.0151,1.3119999999999998,8.9543
1.5131,1.0295,8.691
1.7765,0.6464300000000001,8.6191
1.4892,0.45011,8.2456
1.0104,0.5363,8.1307
0.26336,0.30646,8.3318
0.64165,0.7661399999999999,8.8969
1.2546,1.1875,9.3948
1.6951,1.2785,10.06
2.1069,1.5562,10.463
2.1644,1.6424,10.439
2.1308,1.5275,10.113
0.13885999999999998,1.1827,10.347999999999999
0.004788399999999999,1.245,10.683
1.8148,0.8667,10.554
2.059,0.004788399999999999,9.9168
1.3119999999999998,-0.30646,9.5672
1.4605,-0.057461,9.4236
2.4612,0.89064,9.0214
1.8531,1.4269,8.2025
0.64165,1.0965,7.7716
0.31603000000000003,0.8667,8.1307
0.27294,0.61292,8.6335
0.52672,0.50757,8.9783
0.7661399999999999,0.8619100000000001,9.4954
0.84755,1.063,10.089
1.5706,1.4796,10.735999999999999
1.743,1.4413,10.669
1.2641,1.5658,10.137
-0.25856999999999997,1.3743,10.376
1.0582,1.6185,10.645
3.1460000000000004,1.6472,10.448
3.4285,2.332,9.7157
1.8914,2.3272,9.256
2.1644,2.0399,8.9447
2.2745,1.4269,8.8346
2.0159,1.087,8.6431
1.9058,0.92416,8.4611
1.3264,1.0678,8.3318
1.2737,1.5083,8.1642
1.1540000000000001,1.3599,8.4994
0.8427600000000001,1.4509,9.1459
1.7573,1.7526,9.9503
2.2075,1.4988,10.602
1.7909,1.5562,10.395999999999999
-0.11012999999999999,0.98162,10.918
1.0008,0.61292,11.554
3.6344,0.7853,11.004000000000001
3.3758,0.7422,10.19
1.5467,0.79009,9.5241
1.4844,1.5467,9.1698
2.1596,2.1979,8.7053
1.5323,2.0111,8.2696
0.32082,1.4461,7.8721
0.10534,0.96726,8.0014
0.44532,0.92416,8.169
0.52672,0.58419,8.6191
0.9959899999999999,0.6081300000000001,9.1123
1.7621,1.2689,9.9886
2.0638,1.6424,10.415
1.5754,1.6233,10.166
0.33519,1.4174,10.309000000000001
0.56982,1.0439,10.554
2.1835,1.5754,10.539000000000001
3.4619999999999997,2.8347,9.6965
1.9058,2.4134,9.1075
0.85234,2.1883,8.6862
1.6807,2.1213,8.6766
2.0686,1.8675,8.9687
1.8866,1.901,8.8059
2.15,2.0686,8.9878
1.9106,2.0255,8.8107
1.7909,1.9058,8.758
1.5897,1.6376,8.8059
1.9680000000000002,2.0494,9.0644
1.6951,2.1404,9.4379
2.2218,2.5235,9.9455
0.75657,1.901,10.347999999999999
1.8818,1.3072,10.788
3.5243,1.3743,10.582
2.7198,1.6089,10.175
1.3359999999999999,1.7573,10.127
1.1492,2.2984,9.6678
1.5562,2.0925,9.1506
1.0534,1.7669,8.6143
1.5897,1.6664,8.691
0.88585,1.6807,8.5712
1.2019,1.4461,9.0788
2.3367,1.6376,9.3757
2.2314,1.5802,9.2847
1.6281,1.5323,9.1506
1.4078,1.561,9.007
1.6328,1.3359999999999999,9.3039
1.0104,1.2594,9.505
1.1636,1.3647,10.099
2.9449,2.2027,10.204
3.8882,2.8012,9.6199
2.2984,2.4517,9.0549
1.9106,1.9297,8.9926
2.1021,1.6855,9.0357
2.4086,1.4653,9.3948
2.5953,1.2209999999999999,9.481
2.4181,1.3791,9.6295
2.1261,1.6137,9.3996
1.9154,1.8866,9.3087
1.9776,2.4469,9.4044
1.6328,2.4995,9.1937
1.2977,2.3559,9.2225
1.3791,2.4948,9.6391
1.8962,1.9872,10.084
1.8818,1.4174,10.262
0.7278399999999999,1.1301,10.439
1.8723,1.4365,10.376
3.2226,1.7861,9.9216
1.901,1.8387,9.0118
0.41658999999999996,1.1684,8.8442
0.31125,0.66559,8.9687
1.6328,1.0534,9.2847
2.0925,1.1444,9.3805
1.2498,1.0199,8.8538
0.32561,0.79487,8.509
0.25379,0.65601,8.6431
0.95289,1.0822,8.9112
1.1875,1.2594,9.232000000000001
1.3455,1.2689,9.3757
1.6807,1.4461,9.7348
2.0734,1.1492,10.032
1.8531,0.79966,10.142000000000001
0.39744,0.85234,10.08
1.1540000000000001,1.1396,10.166
2.8299,0.8236100000000001,10.495999999999999
2.6193,1.5897,9.6486
1.5945,2.0446,9.3901
0.96726,1.7142,9.0261
1.8914,1.3886,9.1794
2.3607,1.3599,9.232000000000001
2.0399,1.3264,9.2225
1.4653,1.4126,8.8681
1.3072,1.2067,8.9016
1.6807,1.5275,9.3278
1.6233,1.5562,9.165
1.6041,1.8148,9.4044
1.2115,2.0686,9.596
1.5275,2.241,9.7588
2.1452,1.9201,10.319
2.4421,1.6999,10.353
1.6903,1.9489,10.347999999999999
0.3304,2.1021,10.515
1.4509,2.0877,10.472000000000001
2.0494,1.834,9.8402
0.78051,1.1779,8.9974
-0.09576799999999999,0.6608,8.7819
0.20110999999999998,0.7661399999999999,9.0549
1.4509,1.2737,8.8777
1.0918,1.1444,8.5138
0.7039,1.1061,8.4515
0.47405,1.0343,8.327
0.79009,0.8379700000000001,8.5808
0.75178,0.91937,8.8011
0.96726,1.1636,9.007
1.5036,1.2498,9.4092
2.0877,1.3695,10.036
2.6001,0.46448,10.802999999999999
0.98641,0.062249,10.98
1.5514,0.3735,11.175999999999998
2.8443,0.70868,10.673
2.8539,0.79966,10.151
1.8627,1.3934,9.1554
0.9098,1.4509,8.5904
1.9106,1.3359999999999999,8.6048
2.4708,1.4078,8.7532
2.2505,1.743,8.7963
1.9345,1.6712,8.5186
1.9154,1.2594,8.5569
1.4222,1.5467,8.169
1.4461,1.4126,8.7053
1.2881,0.95289,8.9878
1.7861,1.2067,9.8066
1.9489,1.1636,10.324000000000002
1.8435,1.1875,10.424000000000001
1.3408,0.7661399999999999,10.477
0.12929000000000002,0.39744,10.702
2.0686,1.6376,10.539000000000001
3.0598,1.6041,9.9647
2.2027,1.3408,9.1411
1.2546,1.0487,9.1459
1.0726,0.7853,8.7819
2.1308,1.2019,8.8394
1.7382,1.5467,8.4803
1.5036,1.4844,8.5234
1.0918,1.0295,8.7915
0.56024,0.82839,8.6287
1.1013,0.9098,9.0022
1.1396,1.0534,9.1889
0.9481,0.97683,9.572000000000001
1.4509,0.97683,10.463
1.6951,0.98162,10.64
0.6608,0.91937,10.946
0.81403,0.9959899999999999,11.395999999999999
1.9297,1.5179,11.119000000000002
2.2793,2.0159,10.195
1.2258,1.9249,9.3565
1.087,1.561,8.8921
1.5754,1.2498,8.5186
1.7669,0.9481,8.5665
2.0351,0.87149,8.8155
1.6281,0.77093,8.7197
1.1444,1.1205,8.6191
0.94332,1.4844,8.6622
0.94332,1.6233,8.7149
1.4317,1.6855,9.2416
1.6137,1.4461,9.9455
1.9441,1.4844,10.309000000000001
2.3463,1.8483,10.380999999999998
0.31125,1.3359999999999999,10.262
-0.8236100000000001,0.40223000000000003,10.63
1.0534,0.92895,10.720999999999998
2.0638,0.96726,10.041
1.8483,0.64165,9.4619
0.55545,0.82839,8.9208
0.62249,1.5371,8.3079
1.4126,1.901,8.1786
1.1157,1.8818,8.0014
0.49799,1.2354,8.351
0.20110999999999998,1.1444,8.6287
0.30167,1.47,8.982999999999999
0.43096,1.2067,9.3182
0.90501,1.4317,9.7923
1.4413,1.6328,10.338
1.8292,1.5275,10.985
1.9489,1.3216,10.827
0.48841999999999997,1.5323,10.788
0.93374,1.6472,10.707
2.4134,1.9201,10.353
2.0399,2.3607,9.4188
0.98162,2.0494,8.9783
0.58897,1.4653,8.6957
1.5036,1.4174,8.9016
2.1548,1.1205,8.9783
1.1349,0.79009,8.5521
1.0008,1.1588,8.2648
1.0822,1.5323,8.3701
1.2402,1.6089,8.8681
1.3119999999999998,1.834,9.0501
1.7573,2.0686,9.6582
2.0111,2.1404,10.056000000000001
2.1452,1.7621,10.376
2.3559,1.3359999999999999,10.798
0.6081300000000001,0.68474,10.841
2.3176,0.69911,11.037
3.3567,1.2737,10.242
1.8818,1.4222,9.3326
0.90501,1.0726,8.9352
0.5937600000000001,0.79487,8.6048
1.2402,1.6951,8.4946
1.8723,2.2984,8.2983
0.91459,1.8675,7.8673
0.18675,1.1971,7.9871
0.30167,0.64165,8.3989
0.5746100000000001,0.45011,8.8202
1.2209999999999999,0.90022,9.0788
1.2641,0.65601,9.4092
1.7095,0.85234,9.979
1.7765,0.53151,10.918
0.76136,0.39265,11.128
0.66559,0.82839,11.280999999999999
2.3128,0.40223000000000003,11.526
2.8204,0.49321000000000004,10.439
1.5802,1.1109,9.1889
0.52672,1.6041,8.4515
0.79487,1.9249,8.3558
2.2841,2.1787,8.8155
2.0638,1.8244,9.074
1.8483,1.9585,8.9447
1.3359999999999999,1.7621,8.7484
1.0056,1.6712,8.691
1.2737,1.901,9.2081
1.4557,1.9537,9.4906
2.2458,1.9585,10.084
2.5426,1.9632,10.534
1.5419,1.7621,10.08
0.31125,1.3791,10.142000000000001
0.36391999999999997,0.7853,10.156
1.8292,0.82839,9.8402
2.0255,1.0008,9.4379
1.3934,1.2737,9.3087
1.5562,1.4317,9.1842
1.4557,1.4748,8.8011
1.3551,1.9824,8.2552
0.76136,1.8244,7.8961
0.20110999999999998,1.5754,8.0589
0.22984000000000002,1.6041,8.6095
0.7661399999999999,1.2737,9.0405
0.91459,1.1636,9.3613
0.75657,1.1396,9.8306
1.4413,1.6041,10.252
2.2027,1.8052,10.104
1.6999,1.2115,10.338
-0.45011,0.63686,10.539000000000001
0.66559,0.91459,10.913
2.4612,1.7861,10.357000000000001
1.8723,2.2889,9.6103
1.0439,2.1691,9.0022
1.8244,1.9201,8.8442
2.3415,1.6089,8.7771
1.4461,1.1588,8.3606
0.9959899999999999,1.1492,8.1068
1.2833,1.2546,8.3462
0.8379700000000001,1.2209999999999999,8.5665
1.0439,1.5897,8.7005
1.4605,1.6999,9.2608
1.901,2.1644,9.6055
2.241,2.0542,10.477
2.2841,1.8292,10.568
1.0487,1.901,10.735999999999999
0.42138000000000003,1.4126,10.874
2.1165,2.1213,10.270999999999999
2.8204,2.3032,9.7492
2.2218,2.1691,9.4906
1.652,1.9680000000000002,9.0788
1.5323,1.6424,8.8442
1.9872,2.1835,8.6622
1.5371,2.4852,7.9679
0.49321000000000004,2.1117,7.7620000000000005
-0.4549,1.7957,7.7476
-0.076614,1.7621,7.9152
0.29688000000000003,1.5323,8.4276
0.41658999999999996,1.4844,9.1506
0.9959899999999999,1.3886,10.376
1.3982,1.3982,10.769
1.5897,1.4892,10.769
1.5993,1.4461,10.855
0.8331799999999999,1.9728,10.755
1.2737,1.8387,10.64
1.9776,1.9106,10.089
2.6432,3.4189,9.1028
1.4174,2.5139,8.9926
1.3647,1.6233,8.825
2.1835,1.3024,8.6718
1.6807,1.1971,8.2887
1.2546,1.5179,8.1307
0.62249,1.5897,7.7955
1.0822,2.15,8.1786
1.4509,2.0925,8.7149
1.561,1.8052,9.4858
2.4756,2.0877,10.649000000000001
3.0406,2.083,11.047
2.2362,1.9297,10.774000000000001
0.66559,1.5227,10.831
2.3032,1.4892,10.946
3.3710000000000004,1.561,10.218
2.4325,1.4269,9.2225
1.2354,1.3168,8.8681
1.3264,1.494,8.6048
2.4469,1.9872,8.7197
1.7813,2.1739,8.2265
0.6177,1.5371,8.2361
0.30646,0.97205,8.5186
0.19632,0.91459,8.7053
0.37828,0.79487,9.0932
1.3359999999999999,1.3359999999999999,9.4092
1.5897,1.652,10.022
2.2362,2.4086,10.587
2.4325,2.3463,10.807
1.1301,1.8148,10.75
0.53151,2.0542,10.76
1.6999,1.992,10.463
1.9776,1.992,9.6199
1.0391,2.0494,8.9447
0.35913,1.8244,8.5569
0.85234,1.8148,8.2265
1.2402,1.7909,8.3749
1.2402,1.3838,8.5042
0.76136,1.1684,8.3606
0.50757,1.2354,8.2839
0.45011,1.1013,8.4324
1.0726,1.2115,9.1171
1.4078,1.6424,9.8354
1.7286,1.9249,10.482000000000001
2.7246,2.4565,11.162
2.2697,2.5139,10.946
0.5937600000000001,1.743,10.693
0.91459,1.1779,10.616
1.7286,0.73263,9.9455
2.0303,0.93374,9.1411
1.2354,0.79009,8.9112
0.3735,0.41658999999999996,8.6383
1.1971,0.75657,8.5665
1.6759,1.4796,8.6143
1.5706,1.6855,8.418
0.73263,1.4222,8.2935
-0.13408,1.0726,8.2361
0.31603000000000003,1.0343,8.6431
0.71826,0.75657,9.2943
0.9481,0.66559,9.8976
1.47,1.1779,10.453
1.8292,1.5036,11.065999999999999
1.5802,1.1301,11.171
0.73263,1.0391,11.349
1.8818,1.2498,11.114
2.7916,1.7334,10.52
2.3703,2.9736,9.4427
0.88585,2.0159,8.9878
1.3599,1.2881,9.1698
1.8818,0.98162,8.8538
1.5275,0.79966,8.442
1.1971,0.95289,8.0254
0.54109,0.5363,7.8673
0.65122,0.31125,8.4132
1.4317,0.82839,8.9543
2.5522,1.834,9.7827
2.49,2.2601,10.309000000000001
1.9968,2.2697,10.395999999999999
1.5897,1.8723,10.280999999999999
0.4549,1.2833,10.697000000000001
0.44053000000000003,0.8619100000000001,10.725999999999999
2.083,1.0678,10.280999999999999
2.5857,0.96726,9.6774
1.6664,0.46926,9.1028
0.98162,0.6608,8.8538
1.5802,1.1061,8.8969
1.9824,1.8627,8.4946
1.3647,1.6328,8.3079
0.32561,1.2785,8.1068
-0.25379,1.1827,8.3845
0.4549,1.3024,8.6143
0.66559,0.91459,9.1315
1.2306,0.96247,9.8114
1.9058,1.4174,10.625
2.0063,1.4078,11.027999999999999
1.2258,1.1827,11.065999999999999
-0.052672000000000004,1.2929,10.831
1.3168,1.3312,11.004000000000001
2.4517,1.8435,10.285
1.8244,2.3942,9.596
1.0439,1.7286,9.1937
1.7765,1.2354,9.1028
1.9154,1.1923,8.8777
1.6855,0.9959899999999999,8.6622
1.4605,0.97683,8.4707
1.2209999999999999,1.3408,8.1355
1.1396,1.5131,8.2839
1.1492,1.5227,8.4611
1.6137,2.0925,8.982999999999999
1.7717,1.8914,9.9695
1.8962,1.8675,10.3
2.3128,1.7717,10.606
-0.49799,1.1540000000000001,10.783
1.2209999999999999,1.3838,10.659
2.7007,1.5945,10.06
1.4653,1.1396,9.2991
0.76136,1.1301,8.9495
1.5227,1.2785,9.0357
1.9728,1.3886,8.7867
1.2689,1.6855,8.0876
0.7853,1.561,8.1163
0.24420999999999998,1.5227,8.1834
0.18195999999999998,1.4126,8.5856
0.88585,1.3119999999999998,9.2225
1.5179,1.5706,9.4715
1.063,1.652,9.6965
1.8818,1.8244,10.525
2.6911,1.8148,11.214
0.70868,1.8723,11.104000000000001
1.6233,1.7957,11.095
3.0694,1.1779,10.783
1.8627,1.9058,9.8066
0.9912,1.6903,9.3374
1.81,1.7669,8.9591
1.901,1.5227,8.7771
1.8723,1.4317,8.6862
1.9585,1.2498,8.6
1.5179,1.4269,8.1834
0.81403,1.4078,7.9775
0.7422,1.9776,8.1068
1.5562,2.0973,8.9208
1.7573,2.0351,9.6391
1.7526,2.2793,10.032
2.15,2.2984,10.06
1.8435,1.7478,10.314
0.40701,1.5371,10.338
1.834,1.6903,10.4
2.3367,1.7047,10.013
1.5227,1.5227,9.481
1.7478,1.6281,9.3709
1.8962,1.6328,9.1315
2.0351,2.0638,8.5281
1.6376,2.1644,8.0637
0.98641,1.5993,8.2025
0.50757,1.4461,8.5856
1.1061,1.7478,8.9208
1.4365,1.3791,9.2895
1.2067,1.3455,9.4236
1.5993,1.5275,10.051
2.0494,1.5275,10.64
2.0638,1.4892,10.769
0.73263,2.0446,10.716
1.6807,1.9776,10.850999999999999
2.8635,1.5131,10.659
2.0255,2.0016,9.6199
1.0343,1.8531,9.2129
1.3168,1.0056,8.8825
1.7382,1.1827,8.5138
1.4892,1.2689,8.0828
1.5227,1.1684,7.9871
1.2354,1.4269,8.1499
1.2209999999999999,1.7238,8.5856
1.4653,1.6089,8.9399
1.7957,1.5897,9.3996
1.4174,1.7813,9.6438
1.585,1.7142,10.07
2.4229,1.9585,10.505999999999998
1.5083,1.7909,10.4
0.40701,1.2641,10.64
2.1835,0.9912,10.616
2.5666,0.80924,9.5768
1.3791,0.42617,8.8298
0.37828,0.56982,8.7484
1.8483,1.3695,9.0309
3.395,2.2075,8.9399
2.5666,2.083,8.667
0.87628,1.4557,8.5186
0.44532,1.5131,8.3175
0.61292,1.5227,8.6431
0.79966,1.2402,8.8921
1.2498,1.2737,9.2895
1.4269,1.6328,9.6965
1.6999,1.5802,10.252
1.9537,1.1684,10.707
0.5746100000000001,0.97683,11.109000000000002
1.4653,1.5993,10.889000000000001
2.988,1.4509,10.568
2.8683,1.6089,9.6917
2.0494,1.7957,8.9208
1.7573,1.1349,8.8202
2.332,1.3168,8.6526
2.3367,1.2546,8.5952
1.6376,0.8236100000000001,8.5808
1.5371,0.93374,8.5234
1.6328,1.1923,8.825
2.0351,1.4078,9.2991
1.9680000000000002,1.5514,9.3613
1.7478,1.7526,9.6247
2.0638,1.8292,10.257
2.4708,1.9345,10.439
1.8675,1.6999,10.161
0.1245,1.2306,10.347999999999999
1.4605,0.7422,10.582
2.897,0.98641,10.027000000000001
2.1596,0.80924,9.2608
1.4126,0.56982,8.9878
1.2689,0.63686,8.916
2.3272,1.2929,8.8873
2.2553,1.5179,8.5712
1.4413,1.3119999999999998,8.3366
0.41658999999999996,0.95289,8.2935
0.27773000000000003,1.2498,8.3079
0.50278,1.4844,8.7484
0.73741,1.4222,9.3805
1.2115,1.5036,9.9407
2.4659999999999997,1.9297,10.827
1.9441,1.7909,11.219000000000001
0.62249,0.95768,11.597999999999999
2.4948,1.4748,11.727
3.5769,1.3934,11.229000000000001
2.5618,0.98162,10.132
0.8427600000000001,1.0104,8.734
0.09576799999999999,1.2929,7.8195
1.5083,1.3264,7.8434
2.2075,1.2115,8.2169
2.0542,0.7422,8.3701
1.6424,0.77572,8.3366
1.0247,1.063,8.3222
1.1157,1.0965,8.6431
1.561,1.063,9.2416
1.652,1.0534,9.6247
2.1931,1.2833,10.380999999999998
1.9728,1.6712,10.511
1.81,1.6185,10.372
0.56503,1.3599,10.913
0.38786,0.5794,11.037
2.964,0.62249,10.602
2.8204,0.90501,9.8066
2.1691,0.91937,9.4044
1.9393,0.98162,9.4523
2.2841,1.5897,9.0166
1.7047,1.8196,8.1451
0.50278,1.3119999999999998,7.5944
-0.3735,0.94332,7.355
0.033519,1.0439,7.9535
0.96247,1.2258,8.6191
0.81882,0.96247,9.1219
0.76136,1.1301,9.6007
1.5371,1.8196,10.539000000000001
2.0734,2.0255,10.989
0.43573999999999996,1.7765,11.157
0.47884,1.4317,11.234000000000002
2.9305,1.9154,10.817
3.2944,2.1931,9.7588
2.1452,2.3559,9.1602
1.2977,1.7717,8.6957
2.2697,1.6855,8.6239
2.6576,1.6185,8.9208
2.2601,1.7669,8.7245
1.1588,1.6664,8.3606
0.94332,1.47,8.2313
1.8771,1.0487,8.5952
1.9249,0.6177,8.6239
1.7957,0.77572,8.9878
2.1069,1.2594,9.414
2.2314,1.6185,10.017000000000001
2.4373,1.9106,10.501
0.26336,1.7813,11.229000000000001
0.5746100000000001,0.8667,11.837
3.9696,1.8052,11.325
3.4429,2.4086,10.151
2.2314,1.9632,9.754
1.5083,1.0487,9.4092
1.1109,1.1013,8.7005
2.0925,2.4277,8.1116
1.6089,2.2649,7.5178
0.51236,1.4796,7.3837
0.038307,1.4413,7.3933
0.5794,1.3647,7.8434
1.0918,1.1301,8.327
0.76136,1.1827,8.7197
2.1691,1.7717,10.017000000000001
2.7916,1.8579,10.687999999999999
2.1165,1.3743,10.908
0.27773000000000003,1.1684,11.253
1.7957,2.1117,11.023
4.5442,2.5474,10.64
2.7916,2.964,9.5864
0.8571200000000001,2.7485,8.7963
1.3599,1.8435,8.6239
2.6336,1.6903,8.5329
2.9066,1.5897,8.5329
2.3655,0.95289,8.2361
1.9537,0.72305,7.9392
1.9537,1.0199,8.2696
1.7573,1.4174,8.509
1.6759,1.5083,8.8538
2.6767,1.6041,9.9551
3.0933,1.561,10.625
3.6152,1.5562,10.75
1.992,1.3551,10.874
2.15,0.8619100000000001,11.290999999999999
4.1515,0.96247,10.884
4.0127,1.3119999999999998,9.8785
2.3272,0.97683,9.0501
1.494,0.8619100000000001,8.758
1.3838,0.7469899999999999,8.6718
2.2601,1.1684,8.7819
2.8012,1.5993,8.734
1.8196,1.3503,8.442
0.24420999999999998,1.0534,8.1642
-0.009576799999999998,1.063,8.2361
0.40701,1.2115,8.6957
0.50278,1.0726,9.0692
0.98162,1.0247,9.7396
2.1835,1.4557,10.491
2.5235,1.561,10.865
1.2641,1.3168,10.894
-0.2873,0.97683,11.061
1.8004,1.9441,10.645
3.5482,2.4852,9.7683
2.557,2.15,8.9783
1.9345,1.5802,8.734
1.8866,1.3551,8.4946
1.743,1.1492,8.4755
1.8627,1.1349,8.6957
1.4653,0.94332,8.691
1.0487,1.1875,8.5186
1.2641,1.5131,8.5186
1.4509,1.3934,8.8921
1.5754,1.3072,9.3087
1.9441,1.3264,9.9024
2.6624,1.2929,10.41
3.1077,1.3455,10.501
1.3886,1.1444,10.495999999999999
0.91459,1.1205,10.898
2.9975,1.5083,10.487
2.7438,1.5706,9.5146
1.3647,1.5562,8.9639
0.29209,1.3599,9.007
1.1971,0.95289,9.3948
2.49,1.5371,9.3709
2.7916,2.0973,9.2177
1.7334,1.7957,8.9735
0.93853,1.3264,8.6287
