1.9537,-1.9776,11.395999999999999
2.3703,-4.5394,10.812000000000001
2.7773,-2.7294,9.8641
2.5091,-0.87628,9.1602
1.6328,-1.4653,8.9352
1.5275,-2.6719,8.8442
1.3599,-2.9257,8.8921
0.77572,-2.3272,8.4132
0.5937600000000001,-1.9585,8.2504
0.82839,-1.9537,8.5329
1.2209999999999999,-1.8196,8.8777
1.3647,-1.7142,9.256
1.3886,-2.7869,10.324000000000002
1.3982,-3.1077,10.874
1.3886,-3.6966,11.042
1.1349,-2.0016,11.234000000000002
0.6272800000000001,-2.2314,11.497
0.8427600000000001,-4.1611,11.133
1.087,-3.9025,10.228
0.80445,-2.3415,9.3278
0.63686,-1.4988,9.0836
0.59855,-1.3886,9.0214
0.9912,-2.375,9.0405
1.3838,-2.7438,8.9735
1.1684,-1.7334,8.7197
0.87628,-0.29688000000000003,8.442
0.89543,-0.043095999999999995,8.4803
1.0199,-0.42617,8.916
0.88107,-0.50278,9.2416
0.8667,-1.0151,10.084
1.3072,-2.1835,10.950999999999999
1.3743,-2.5809,11.181
1.0726,-1.2306,11.286
0.8619100000000001,0.11012999999999999,11.405999999999999
1.8148,-2.0446,10.807
2.3032,-3.5147,10.027000000000001
1.9585,-2.5091,9.1985
1.3647,-1.9776,8.9543
1.1444,-1.9345,8.7532
0.93374,-1.8675,8.8298
0.88585,-1.8723,8.982999999999999
0.77572,-1.4461,8.9543
1.0104,-1.1205,8.8585
1.3599,-1.3168,8.7915
1.2546,-1.4844,9.2608
1.2115,-1.6281,9.6965
1.1396,-2.0255,10.295
1.1301,-2.6911,10.677999999999999
1.1684,-3.122,10.731
0.98162,-1.3695,10.807
1.0151,-1.063,11.056
1.3982,-3.0837,10.731
1.3934,-2.6767,9.7444
1.3503,-1.3072,9.3087
1.1349,-0.3735,9.4044
0.80445,-1.4222,9.6822
1.3838,-2.5283,9.7588
1.9776,-2.6671,9.5912
1.5467,-1.6664,9.3182
1.1301,-0.96726,8.9591
1.4078,-1.4078,8.9783
1.5897,-1.7669,9.2799
1.4222,-1.8004,9.8354
1.4796,-1.8435,9.9886
1.3886,-1.0391,10.238
1.1875,-1.3886,10.463
1.6999,-3.3662,10.664000000000001
1.4413,-2.9592,10.616
0.7853,-2.0973,10.573
0.27294,-1.1349,10.06
0.52672,-0.81882,9.2416
1.0582,-0.81882,8.9304
1.4509,-1.4653,9.0788
1.4222,-1.6999,9.074
1.5514,-1.9824,9.1075
1.3312,-1.7478,9.1459
1.5514,-0.93374,9.4906
1.5658,-1.1349,10.376
1.7813,-2.7869,10.697000000000001
1.1492,-2.7007,10.415
0.49321000000000004,-1.5419,10.19
0.5363,-0.89064,9.821
1.1396,-0.97683,9.414
1.4844,-0.81882,9.1746
1.5658,-1.2546,9.5912
1.5179,-1.6855,9.8402
1.1971,-0.98641,10.209
1.245,-1.7238,10.687999999999999
1.8818,-2.15,10.104
2.0734,-1.7095,9.5385
1.3072,-0.52672,9.4619
0.7039,-0.009576799999999998,9.663
0.67995,-0.6608,9.8928
0.97205,-1.6855,10.204
1.4317,-1.8148,10.041
1.5179,-1.4174,9.8785
1.3886,-1.0008,9.7109
1.2737,-0.92895,9.6869
1.3455,-1.2306,9.8114
1.3264,-1.494,9.8593
1.2258,-1.2737,9.8785
1.3024,-1.2163,9.663
1.1492,-1.4461,9.7205
0.88585,-1.3791,9.8737
1.0199,-1.4461,9.8162
1.2306,-1.3551,9.5864
1.4317,-1.3886,9.596
1.3551,-1.2833,9.5529
1.2115,-1.0343,9.5768
1.2737,-1.1684,9.7875
1.1588,-1.2881,9.9359
1.2067,-1.2498,9.9982
1.3168,-1.4365,10.051
1.4365,-1.4796,10.065
1.5036,-1.5658,10.065
1.2498,-1.4988,10.003
1.1971,-1.4365,9.8114
1.1349,-1.4365,9.7109
0.9098,-1.3455,9.6582
0.87628,-1.3119999999999998,9.5193
0.9912,-0.93374,9.4236
1.0726,-0.8667,9.5146
1.2115,-1.1588,9.6486
1.4557,-1.1923,9.6774
1.4174,-0.9959899999999999,9.7636
1.5131,-1.1923,9.7875
1.585,-1.3838,9.8258
1.4126,-1.4796,9.8785
1.3743,-1.3359999999999999,9.9024
1.2306,-1.1875,9.7588
1.2019,-1.2833,9.8928
1.3359999999999999,-1.5706,9.8976
1.2258,-1.6999,9.912
1.1827,-1.7621,9.8976
1.2785,-1.9776,9.8785
1.245,-1.7813,9.8402
1.2163,-1.6664,9.7157
1.2019,-1.5658,9.7109
1.2641,-1.2929,9.6007
1.1540000000000001,-1.1875,9.6965
1.0822,-1.4748,9.9695
1.1444,-1.6712,10.008
1.1205,-1.8818,10.027000000000001
1.2163,-1.8914,10.094
1.2737,-1.7095,9.8689
1.1779,-1.6137,9.7492
1.1636,-1.4222,9.6103
1.1061,-1.3647,9.6247
1.2115,-1.4605,9.6726
1.245,-1.4796,9.6678
1.1444,-1.4796,9.6869
1.2258,-1.5562,9.7923
1.1396,-1.561,9.845
1.1540000000000001,-1.6376,9.8258
1.2019,-1.3168,9.6869
1.1205,-1.3934,9.6774
1.1061,-1.3695,9.754
1.1588,-1.47,9.8306
1.2402,-1.5323,9.8354
1.1301,-1.6855,9.8402
1.1684,-1.6903,9.8976
1.2067,-1.7238,9.7731
1.3743,-1.3408,9.6055
1.4557,-1.4796,9.3853
1.3695,-1.5131,9.414
1.2546,-1.9968,9.4954
0.98641,-2.0925,9.6917
0.67038,-1.8962,9.663
0.47884,-1.8818,9.6295
0.56503,-1.7573,9.8593
0.51715,-2.2122,9.8689
0.33519,-1.9345,9.9551
0.23942,-1.7765,9.912
0.23942,-2.0446,9.9072
0.51236,-1.8818,9.7827
0.77093,-1.7334,9.7205
1.0391,-1.8627,9.8019
1.0487,-1.9632,9.7731
0.80924,-1.8387,9.73
0.81882,-1.7095,9.8066
0.87628,-1.7957,9.7444
0.88107,-1.7334,9.7109
0.81403,-1.6041,9.5912
0.55067,-1.5371,9.6869
0.68474,-1.7238,9.7923
0.75657,-2.0111,9.7923
0.73263,-2.059,9.8881
0.8379700000000001,-1.9345,9.9407
0.90022,-1.9776,9.9024
1.0582,-2.0494,9.9311
1.1875,-2.1596,9.9072
1.1971,-1.901,9.8258
1.2067,-1.7861,9.7348
1.1492,-1.8052,9.5864
1.1971,-1.6855,9.5433
1.0918,-1.7238,9.481
1.0534,-1.9154,9.6055
1.0918,-1.9201,9.7779
1.0965,-1.9585,9.6295
1.1157,-1.9537,9.8258
1.2019,-1.9201,9.6391
1.2258,-2.0255,9.6678
1.3312,-2.1308,9.7492
1.2067,-2.0016,9.663
1.3119999999999998,-2.0016,9.6582
1.3359999999999999,-1.9201,9.7109
1.3119999999999998,-1.9393,9.7061
1.3216,-2.0016,9.8497
1.403,-2.1021,9.7588
1.3695,-2.2075,9.7779
1.2163,-2.2027,9.6295
1.0487,-2.0303,9.4906
1.0247,-1.8866,9.572000000000001
1.0295,-2.0973,9.7205
0.95768,-2.3080000000000003,9.821
1.1301,-2.4086,9.8737
1.1396,-2.3128,9.754
1.1684,-2.3415,9.663
1.1732,-2.2218,9.6391
1.2594,-2.2362,9.5864
1.2594,-2.1979,9.5529
1.4988,-2.3511,9.7971
1.5562,-2.5857,9.7731
1.6759,-2.1835,9.6678
1.6568,-2.0782,9.6534
1.6712,-2.1596,9.6774
1.6999,-2.0016,9.7252
1.652,-2.0686,9.6678
1.4844,-2.1117,9.6247
1.3072,-2.0303,9.6151
