1.7861,-4.1276,9.8162
1.7142,-2.5762,9.3422
1.0056,-2.5857,9.3278
0.53151,-2.8539,9.0644
0.45969,-2.7725,9.0453
0.35913,-2.4756,8.6479
0.55545,-1.7717,8.2935
0.50278,-1.8196,8.3701
0.54588,-2.6719,8.9878
0.91937,-2.5905,9.3805
1.087,-2.7725,9.6822
1.0965,-3.1268,9.9264
0.90022,-3.3615,10.013
1.0104,-1.5371,10.357000000000001
1.0247,-2.1165,10.913
0.91459,-4.7022,10.884
0.60334,-3.8116,9.7971
0.30646,-2.5235,9.3709
0.42138000000000003,-1.7142,9.256
0.086191,-2.6863,9.3278
0.43096,-3.1556,9.5289
0.7661399999999999,-2.6193,8.8538
0.8331799999999999,-1.494,8.3031
1.0582,-1.47,8.7005
1.0534,-1.7142,9.1267
1.0726,-1.8914,9.5193
1.1971,-2.5618,9.9886
1.3072,-2.7964,10.64
1.3791,-1.9393,10.927
1.4653,-1.8244,11.617
1.0151,-4.5155,11.425
0.58419,-4.0749,10.214
1.0678,-2.2841,9.1985
1.1492,-1.1301,8.8346
0.51236,-2.1691,8.6526
0.28252,-2.7485,8.691
0.6272800000000001,-3.055,8.7388
0.45969,-2.5426,8.6814
0.31125,-2.3415,8.916
0.31603000000000003,-3.0023,9.097999999999999
0.50757,-2.4804,9.1985
0.70868,-2.7246,9.4906
0.88585,-3.1843,9.9072
0.9098,-3.2226,10.099
1.1061,-1.6089,10.353
1.0104,-1.7813,10.669
1.2306,-4.9895,10.602
0.93374,-4.1228,9.7109
0.56982,-2.6239999999999997,9.4044
0.70868,-2.4181,9.572000000000001
0.3735,-3.2896,9.7013
0.39265,-3.5482,9.4619
0.7278399999999999,-2.9353,9.0788
1.0678,-1.9537,8.7197
1.1779,-1.81,9.0022
1.1013,-1.901,9.0884
0.79487,-2.7198,9.5768
0.56024,-2.3894,9.8497
0.48841999999999997,-2.1117,10.199
1.0822,-2.1835,11.104000000000001
0.90022,-4.9608,11.047
0.052672000000000004,-4.7357,10.017000000000001
0.90501,-2.4565,9.6055
1.4748,-1.7142,9.4858
0.8571200000000001,-2.8012,9.0166
0.19632,-3.1891,8.5281
0.43573999999999996,-2.7054,8.2552
0.79487,-2.0925,8.3893
1.1540000000000001,-2.0255,8.8011
1.1684,-2.1356,9.074
0.91937,-2.2458,9.3087
1.3216,-2.6432,9.7492
1.4078,-3.1651,10.175
1.1875,-3.6679,10.309000000000001
1.3599,-1.561,10.19
1.2306,-2.4517,10.659
0.66559,-3.9887,10.372
0.29209,-2.8683,9.3948
0.2873,-1.5227,9.3565
0.09576799999999999,-1.0678,9.2081
0.25379,-2.715,9.1889
0.8331799999999999,-3.6057,9.2751
1.0726,-2.6528,9.0261
1.4413,-1.7286,9.0644
1.494,-2.1739,9.6438
1.3024,-2.4852,9.8833
1.0151,-2.4948,9.7252
1.0343,-2.2984,9.8833
1.2737,-2.7342,10.42
1.3024,-2.3463,10.424000000000001
1.6568,-1.4988,10.616
1.9632,-3.553,10.725999999999999
1.5131,-3.7637,10.18
1.0008,-3.0406,9.6869
0.34476999999999997,-2.8252,9.3039
0.249,-2.6432,8.6048
0.5746100000000001,-2.0255,8.0637
0.8379700000000001,-1.561,7.7812
0.87149,-1.7813,8.2648
0.81403,-2.4469,8.9974
0.5794,-3.0119,9.6295
0.33998,-2.5043,9.8833
0.49321000000000004,-1.9154,10.08
1.0391,-2.4517,10.247
1.3072,-2.7533,10.257
1.2833,-1.5993,10.338
1.494,-2.3463,10.693
1.1109,-3.5721,10.046
-0.14844000000000002,-3.122,9.3087
-0.5937600000000001,-2.0207,9.3374
0.009576799999999998,-2.0111,9.5624
0.10056,-3.1316,9.7875
0.10056,-4.0941,9.6678
0.1245,-2.8012,8.9639
0.70868,-1.7238,8.4803
1.1492,-1.81,8.6143
1.1684,-1.8771,9.0261
0.73741,-1.9537,9.5337
0.9959899999999999,-2.0063,9.9359
1.3791,-2.1835,10.222999999999999
1.1205,-2.0063,10.439
1.3072,-1.901,10.898
1.47,-2.1548,11.147
1.2977,-3.7541,10.807
0.93374,-3.7206,10.107999999999999
1.1540000000000001,-3.0071,9.5481
1.3455,-3.0358,9.2799
1.1971,-3.3519,9.0022
0.6081300000000001,-3.3136,8.8777
0.18195999999999998,-2.6432,8.5186
0.5937600000000001,-2.1021,8.2983
0.88107,-2.083,8.3941
0.79966,-2.332,8.734
0.69911,-2.2362,8.8394
0.7039,-2.3703,9.1746
0.53151,-2.3367,9.8162
0.82839,-2.5139,10.262
1.1636,-2.8204,10.477
0.93853,-2.0877,10.889000000000001
0.68953,-3.6296,11.280999999999999
0.56024,-4.5586,10.731
0.21069000000000002,-3.5721,9.6391
0.18675,-2.3415,9.2608
0.23942,-2.3942,9.347000000000001
0.27773000000000003,-3.5434,9.3948
0.31125,-3.5626,9.1075
0.30167,-2.0303,8.3318
0.249,-0.9912,8.0062
0.6608,-0.92416,8.3845
0.76136,-1.719,9.074
0.38306999999999997,-2.2984,9.5624
0.48841999999999997,-2.7342,9.9311
0.7422,-2.7485,10.372
0.65601,-2.4421,10.850999999999999
0.35434,-1.7238,10.942
0.40701,-1.4844,11.42
0.76136,-3.9073,11.545
0.81403,-4.8267,10.602
1.2354,-3.4524,9.3853
1.2209999999999999,-2.4995,8.667
0.67995,-2.2075,8.4276
0.2873,-2.9066,8.5904
0.17238,-2.4565,8.1594
0.43573999999999996,-2.5714,8.078
0.27773000000000003,-2.2841,8.0302
0.14365,-2.0734,8.5856
0.22027,-2.7294,9.2656
0.18675,-3.1364,9.8066
0.29688000000000003,-3.4285,10.18
-0.047883999999999996,-3.6488,10.720999999999998
-0.16280999999999998,-2.2649,10.913
-0.46448,-2.3511,11.722000000000001
-0.16280999999999998,-5.138,12.024000000000001
-0.35434,-4.5011,10.376
-1.4892,-2.0063,9.2847
-1.5945,-0.5746100000000001,9.165
-0.17238,-1.561,9.0118
0.033519,-2.1069,8.7532
0.16280999999999998,-2.49,9.0118
0.75178,-2.3846,8.9495
0.67516,-2.4373,9.0214
0.95768,-1.9249,9.3805
0.77572,-1.1013,8.9256
1.1492,-2.7054,9.5864
1.6712,-2.7581,9.9886
1.4653,-2.2649,10.295
1.0151,-2.4517,10.664000000000001
0.5746100000000001,-1.5036,10.439
0.33519,-0.32082,10.41
0.249,-1.0965,10.927
1.1349,-2.8156,10.505999999999998
1.6855,-3.0789,9.7444
1.2737,-2.3367,9.1028
0.45011,-2.0925,8.4563
-0.057461,-2.3176,8.3941
0.019154,-2.7054,8.4755
-0.24420999999999998,-2.9353,8.7484
-0.32082,-2.6384,8.734
0.004788399999999999,-2.1931,8.7149
0.09097999999999999,-2.0925,8.9304
0.11971,-2.1213,9.3901
0.1245,-1.9680000000000002,9.8737
0.32082,-2.1165,10.372
0.65122,-2.0207,10.755
0.53151,-2.2936,11.181
0.18675,-1.4748,11.114
0.38786,-2.715,10.735999999999999
0.10056,-4.1228,10.075
-0.6608,-3.5865,9.8306
-0.44053000000000003,-2.2649,9.6247
0.2873,-2.399,9.1698
0.38786,-3.3662,9.1506
0.39744,-2.9832,8.7053
0.4549,-2.0973,8.4515
0.34955,-0.8571200000000001,8.2408
0.48363,-0.49799,8.2408
-0.25856999999999997,-1.1684,9.256
-0.48363,-2.7438,10.458
0.45969,-2.4852,10.831
0.39265,-2.2075,11.258
0.65122,-2.0446,11.99
1.5514,-3.1939,11.655
1.494,-4.7932,11.229000000000001
1.0199,-3.7924,10.4
1.2306,-2.2075,9.2943
1.1444,-1.5467,8.4276
0.59855,-2.3463,8.3941
0.29688000000000003,-2.648,8.0637
0.11492000000000001,-2.1261,7.8769
0.004788399999999999,-1.8579,8.2456
0.26815,-2.3128,8.8059
0.54588,-2.3511,9.1554
0.38786,-2.2314,9.5672
0.32561,-2.2697,10.022
0.7134699999999999,-2.9401,10.610999999999999
1.1396,-3.3088,11.142999999999999
1.1875,-1.9058,11.258
0.43096,-1.2929,11.42
0.071826,-3.5386,11.401
0.20110999999999998,-4.458,10.42
0.25856999999999997,-2.739,9.3805
0.25856999999999997,-1.9680000000000002,8.9735
0.47405,-2.217,8.6766
0.89064,-3.2465,8.5425
0.97205,-3.4046,8.1977
0.5746100000000001,-1.743,8.0493
0.65601,-0.98641,7.9152
0.8427600000000001,-1.0678,8.5473
0.9912,-1.2067,9.2081
0.7422,-2.7916,10.151
0.6943199999999999,-3.7685,10.702
0.89064,-3.8068,11.818
1.2209999999999999,-2.3511,12.11
0.66559,-0.6608,11.554
0.14844000000000002,-1.9345,11.133
-0.12929000000000002,-3.0933,10.472000000000001
0.77572,-2.5953,9.4236
1.4557,-2.0016,8.5281
1.0487,-2.0399,7.8961
0.78051,-2.9928,8.1642
0.76136,-2.2697,8.011000000000001
0.6608,-2.1644,8.3366
0.76136,-2.6815,8.6814
0.8331799999999999,-2.5331,8.9591
0.64165,-1.9345,9.2847
0.72305,-2.2889,9.9168
0.71826,-3.1603,10.731
0.77093,-2.8683,10.960999999999999
1.245,-1.8435,10.755
0.98162,-0.95768,11.085
0.78051,-2.4708,11.368
0.58897,-3.8642,10.716
0.45011,-2.9018,9.663
0.39265,-1.3072,9.2081
0.56503,-1.6328,8.7197
0.98162,-2.5618,8.2744
1.3934,-2.1356,7.9535
1.0534,-1.8483,8.1786
1.1205,-1.7382,8.5569
1.6041,-2.3176,9.1459
1.0774,-2.4229,9.6678
0.9481,-1.7526,9.5433
1.5227,-1.6903,9.7683
1.561,-2.0351,10.434000000000001
1.3599,-1.9441,10.902999999999999
1.4605,-1.1636,10.932
1.7382,-1.8387,10.902999999999999
2.0016,-3.8211,10.927
1.9058,-3.3615,9.9838
1.8292,-2.5043,9.5433
1.1732,-1.8771,9.2416
0.67516,-1.8387,8.9591
0.63686,-2.3367,8.6814
0.44053000000000003,-1.2594,7.9296
0.5746100000000001,-1.3455,7.8817
0.56503,-1.4269,8.1451
0.73263,-1.6472,8.7724
0.73741,-2.2505,9.7875
0.61292,-2.7054,11.037
0.82839,-2.6671,11.607000000000001
0.91937,-1.1779,11.866
0.65601,-2.2505,11.923
0.023941999999999998,-4.8267,11.507
-0.028730000000000002,-3.304,9.9886
0.38786,-1.063,9.0214
1.1971,-0.95289,8.9112
1.4413,-2.5235,8.916
1.3599,-2.2266,8.3462
1.0774,-1.9201,8.0876
0.82839,-1.1540000000000001,7.8673
0.87628,-1.1684,8.2696
0.71826,-1.2833,8.7005
0.54109,-1.2019,9.3182
0.69911,-1.6089,10.405
0.8667,-2.8874,11.645
1.1205,-2.2027,12.027999999999999
1.4892,-0.63207,12.359000000000002
2.2649,-4.5489999999999995,12.397
1.3982,-4.5203,10.654000000000002
1.3982,-1.6664,8.9878
1.403,-0.73263,8.0876
1.1109,-0.7853,8.0254
0.87628,-2.1596,8.5234
0.97683,-2.5187,8.7484
1.1636,-2.3080000000000003,9.0788
0.67516,-2.0782,9.0453
0.67038,-1.6903,9.2799
0.84755,-1.4653,9.5912
0.7853,-1.7238,10.161
0.8236100000000001,-2.6049,10.98
0.80924,-2.8778,11.229000000000001
0.79966,-2.7246,11.272
0.60334,-2.3463,10.788
0.34476999999999997,-1.1061,10.735999999999999
-0.24420999999999998,-3.2417,10.649000000000001
0.014365000000000001,-4.0031,9.9886
-0.26336,-2.4277,9.0549
-0.047883999999999996,-0.55067,8.4228
0.91937,-1.5131,8.2839
1.2977,-1.8818,8.169
1.0822,-1.4653,7.9918
0.9098,-0.9098,8.1547
0.78051,-1.5323,8.7676
0.8379700000000001,-1.4796,9.8354
0.7853,-1.3119999999999998,10.367
0.48363,-1.8387,11.353
0.78051,-1.4317,11.665
0.88585,-1.992,11.966
0.8331799999999999,-0.91459,11.655
1.063,-0.7853,11.21
1.6041,-4.1659,10.707
0.77572,-2.873,9.5385
0.77093,-1.6759,8.9112
1.1301,-2.059,8.4994
1.0247,-2.988,8.7532
0.90022,-2.4134,8.4515
0.8427600000000001,-1.5897,8.3701
0.79966,-1.7573,8.6048
0.8236100000000001,-1.3408,8.4036
0.5363,-1.2402,8.9926
0.55545,-1.3838,9.3901
0.6081300000000001,-1.7765,10.232999999999999
0.71826,-2.7964,11.602
0.8571200000000001,-3.3423,12.048
0.6608,-2.6767,11.636
0.54588,-0.70868,11.487
0.67038,-3.1460000000000004,11.349
0.4549,-3.6344,10.065
0.19632,-2.2697,8.7915
0.29209,-1.0008,7.8769
0.68953,-1.4557,7.9631
0.79009,-2.5379,8.7053
0.91459,-2.1356,8.5856
0.63686,-1.3647,8.4994
0.66559,-1.2306,8.825
0.70868,-1.0774,9.0405
0.54588,-1.2498,9.5241
0.47405,-1.3838,10.06
0.85234,-1.8627,10.989
1.2115,-2.7533,11.755999999999998
0.69911,-2.6097,11.735999999999999
0.62249,-0.80445,10.918
0.73263,-0.9959899999999999,10.989
1.1013,-3.5338,10.97
0.89543,-2.9736,10.08
1.2354,-2.0351,8.9016
0.9098,-2.1021,8.9639
0.78051,-2.2122,8.6383
0.7039,-1.9154,8.3175
0.55067,-1.7382,8.5808
0.68953,-1.2498,8.4084
0.92895,-1.4078,9.0357
1.0726,-1.7526,9.6917
1.5275,-1.8148,9.5002
1.0295,-1.5993,10.094
0.67995,-1.9632,10.937000000000001
1.0439,-2.9592,11.334000000000001
1.0295,-2.2984,11.234000000000002
0.7278399999999999,-1.4748,11.085
0.96726,-3.6919,10.913
0.3735,-3.802,10.472000000000001
-0.14844000000000002,-1.4078,9.5385
0.42617,-0.7134699999999999,9.3326
1.0056,-2.3032,9.0261
0.7469899999999999,-2.3224,8.6335
0.55545,-1.7669,8.0445
0.67516,-0.9959899999999999,7.4891
0.89543,-1.1540000000000001,7.8195
0.89064,-1.0008,8.1355
1.0965,-0.90501,8.5281
0.56024,-0.89064,9.7731
1.3119999999999998,-1.2258,10.720999999999998
1.3838,-1.5083,11.133
0.7134699999999999,-1.6424,11.219000000000001
1.2594,-0.10056,11.405999999999999
1.3359999999999999,-2.0925,12.315999999999999
0.97683,-4.5538,12.474
1.6472,-3.4812,10.812000000000001
1.1636,-2.1548,9.6295
0.94332,-2.399,9.0788
0.73741,-2.7821,8.7101
0.45011,-2.0925,8.0685
0.52672,-1.3599,7.8769
0.93853,-1.0678,7.9823
0.87149,-1.0726,8.4276
0.97683,-0.36391999999999997,8.8873
1.2067,-0.94332,9.7683
1.2354,-1.1061,10.697000000000001
1.494,-2.5714,12.152999999999999
1.4317,-3.2178,12.134
1.47,-1.0822,11.463
0.82839,-3.0311,11.08
0.47405,-3.96,10.324000000000002
0.46448,-2.5283,9.4475
0.5937600000000001,-1.5706,9.3087
0.87149,-2.0782,9.6678
1.2209999999999999,-2.0446,8.9543
1.2019,-1.5036,8.2935
0.87149,-0.7853,7.8865
1.1971,-0.84755,7.8099
1.2546,-1.1923,8.2887
0.6943199999999999,-1.0247,8.7101
0.70868,-1.1779,9.3901
0.84755,-1.6424,10.395999999999999
0.65122,-2.0494,11.626
0.45969,-2.5139,11.942
0.6081300000000001,-0.7469899999999999,11.463
0.8571200000000001,-0.8427600000000001,11.280999999999999
1.1636,-3.0023,10.989
1.4365,-3.0646,10.222999999999999
1.6568,-1.9632,9.1459
1.403,-2.1117,9.0836
1.2785,-2.4948,8.8011
0.79009,-2.15,8.5712
0.7661399999999999,-1.8818,8.3462
1.0487,-0.8331799999999999,8.2073
1.0056,-1.2594,8.4611
1.1492,-1.087,8.8394
0.9959899999999999,-1.2833,9.8162
0.9481,-1.2977,10.482000000000001
1.1827,-2.4038,11.497
1.3264,-3.1556,11.779000000000002
1.0151,-1.1732,11.454
0.56982,-1.9441,11.368
0.8571200000000001,-3.7445,10.985
0.51236,-3.1603,10.06
0.2059,-2.1548,9.7444
0.76136,-2.4277,9.6965
0.79009,-2.8778,9.3613
0.73263,-2.1644,8.6095
0.91937,-0.93853,7.58
0.77572,-0.48841999999999997,7.4555
0.80924,-0.8331799999999999,7.9727
0.8571200000000001,-1.2689,8.7293
1.0774,-1.4317,8.9256
1.0151,-1.5227,9.8402
1.2498,-1.6999,10.835999999999999
1.0247,-2.2649,11.620999999999999
1.2019,-1.3647,11.735999999999999
1.2785,-0.73741,11.612
1.5467,-3.2848,11.54
1.4988,-2.6863,10.549000000000001
1.8292,-1.561,9.1459
1.8483,-1.0918,8.6766
1.6712,-1.8723,8.5138
1.1923,-2.2841,8.8346
0.9481,-1.7382,8.6335
1.0678,-2.1117,8.7963
0.63686,-1.5083,8.7867
0.5746100000000001,-1.3599,8.4851
0.72305,-1.2689,8.849
0.6464300000000001,-1.3551,9.6151
1.0774,-1.8196,10.52
1.3886,-2.6719,11.286
0.9912,-2.2649,11.454
1.2209999999999999,-0.21069000000000002,11.167
