3.7493,0.086191,10.558,-0.062249,-3.869,-10.918,3.893,0.26336,10.716,-0.081403,-3.8116,-11.157
3.1077,0.50278,9.3087,-0.47884,-3.2178,-9.6582,3.2753,0.62249,9.4332,-0.45011,-3.237,-9.9168
1.7669,1.0199,7.8434,-0.9912,-1.901,-8.2408,1.9201,1.1588,7.8769,-0.98162,-1.8627,-8.4228
0.5363,1.3695,6.6846,-1.3934,-0.7039,-7.0533,0.71347,1.585,6.7756,-1.4078,-0.70868,-7.2449
0.26336,1.1923,6.2872,-1.1684,-0.3735,-6.7373,0.39265,1.3503,6.4356,-1.1923,-0.33998,-6.8953
0.7422,0.94332,7.0773,-0.87149,-0.95289,-7.6567,0.97683,1.1109,7.3119,-0.92416,-0.88585,-7.7812
1.3264,0.48363,8.4467,-0.42138,-1.5036,-8.8729,1.5227,0.5794,8.5617,-0.42138,-1.5179,-8.9687
1.5706,0.34955,9.2608,-0.3304,-1.7813,-9.7109,1.7957,0.47405,9.481,-0.35434,-1.7573,-9.8881
1.7861,0.65601,9.9407,-0.62249,-2.0303,-10.429,2.059,0.81403,10.118,-0.67516,-2.0159,-10.554
1.4796,0.72784,10.199,-0.7422,-1.7142,-10.716,1.7286,0.90501,10.391,-0.68953,-1.6089,-10.879
1.6185,1.0343,10.434,-0.93853,-1.8771,-10.803,1.8627,1.154,10.611,-0.9912,-1.834,-11.085
1.8244,1.1109,10.64,-1.0391,-1.9249,-11.123,1.9058,1.2306,10.755,-1.063,-1.8627,-11.363
-0.23942,1.7765,10.132,-1.7334,0.023942,-10.616,-0.019154,1.9776,10.367,-1.7286,0.047884,-10.76
2.8108,2.0303,11.578,-1.9106,-3.1173,-12.014,3.2609,2.1213,11.674,-1.9249,-3.1316,-12.124
2.9736,1.0726,10.525,-0.96247,-3.2082,-10.865,3.1699,1.1827,10.511,-1.0247,-3.1603,-11.023
2.1213,1.2785,9.1411,-1.2833,-2.2841,-9.5193,2.2075,1.4988,9.2273,-1.2689,-2.2458,-9.7013
1.2115,1.6328,9.1459,-1.6185,-1.4222,-9.572,1.3743,1.7669,9.3087,-1.6089,-1.3264,-9.7348
2.4756,1.3408,9.6295,-1.2977,-2.6767,-10.08,2.6863,1.4413,9.7923,-1.3647,-2.5618,-10.257
2.5283,0.63207,9.007,-0.67516,-2.7294,-9.4188,2.6815,0.79009,9.1219,-0.64643,-2.6288,-9.6247
2.1548,0.67516,8.3701,-0.65601,-2.3032,-8.7771,2.3176,0.86191,8.4946,-0.65122,-2.2793,-9.0932
1.3886,0.86191,7.8721,-0.85712,-1.5227,-8.2983,1.5036,1.063,8.0732,-0.8667,-1.4988,-8.5425
0.81403,1.2498,7.671,-1.245,-1.0056,-8.0206,1.0104,1.4796,7.7428,-1.2546,-0.97683,-8.2313
0.72305,1.1013,7.5322,-1.0487,-0.89064,-7.9871,0.93374,1.2594,7.7093,-1.0774,-0.79487,-8.2361
0.91459,0.7853,8.0254,-0.77093,-1.0247,-8.4994,0.99599,0.92416,8.1642,-0.71347,-1.0008,-8.7149
0.89543,0.25857,8.9783,-0.27294,-1.0918,-9.4427,1.0487,0.42617,9.165,-0.25857,-0.96726,-9.6199
0.84755,0.29688,9.6582,-0.2873,-1.0295,-10.252,0.9912,0.43096,9.8785,-0.29209,-0.9481,-10.319
1.2594,0.7422,10.381,-0.71347,-1.4748,-10.831,1.5036,0.92895,10.558,-0.76136,-1.4365,-10.98
-0.13408,0.38307,10.19,-0.37828,-0.086191,-10.63,-0.033519,0.56503,10.223,-0.3304,0,-10.812
1.0151,0.89543,11.123,-0.87149,-1.2881,-11.598,1.3264,1.063,11.301,-0.89543,-1.2785,-11.708
3.4093,1.154,11.564,-1.1301,-3.62,-11.952,3.6775,1.2737,11.66,-1.1253,-3.5578,-12.086
1.5467,0.41659,9.9695,-0.33998,-1.8292,-10.362,1.743,0.55067,10.07,-0.39744,-1.7238,-10.544
1.2306,0.13408,9.3326,-0.13408,-1.4365,-9.7348,1.4078,0.23942,9.4332,-0.10534,-1.3791,-9.9311
1.2354,0.73741,9.5289,-0.7039,-1.4222,-9.9886,1.3982,0.88585,9.7109,-0.69432,-1.3695,-10.233
2.4134,0.61292,9.8881,-0.59376,-2.624,-10.372,2.6576,0.7422,10.06,-0.59376,-2.5809,-10.582
1.9728,0.45011,9.3948,-0.45011,-2.1548,-9.7731,2.217,0.59855,9.5002,-0.44053,-2.1931,-9.9599
1.4078,0.53151,8.5569,-0.49799,-1.5227,-8.9926,1.585,0.69911,8.5856,-0.51715,-1.561,-9.0836
0.90022,0.5363,7.7428,-0.47884,-1.0439,-8.2313,1.1109,0.65601,7.8769,-0.48363,-1.0534,-8.3366
0.89543,0.65601,7.7141,-0.66559,-1.087,-8.2217,1.0918,0.8667,7.8817,-0.67038,-1.0726,-8.4036
1.4844,0.54109,8.5377,-0.54109,-1.6376,-8.8921,1.6185,0.67995,8.6143,-0.50757,-1.6281,-9.1506
1.403,0.095768,8.825,-0.081403,-1.6089,-9.3278,1.5419,0.29209,8.9878,-0.10056,-1.5514,-9.3422
1.1301,-0.19632,9.1985,0.17717,-1.3838,-9.6295,1.336,-0.047884,9.3661,0.17717,-1.3024,-9.8354
0.91937,-0.11013,9.6726,0.17717,-1.1013,-10.046,1.1013,0.052672,9.754,0.095768,-1.0822,-10.305
0.57461,0.38786,9.7827,-0.33998,-0.76614,-10.305,0.82361,0.56024,10.003,-0.35913,-0.7422,-10.439
-0.095768,0.23942,10.041,-0.16759,-0.1245,-10.582,0.052672,0.39744,10.185,-0.17238,-0.081403,-10.697
0.97683,0.84276,11.43,-0.77572,-1.1971,-11.832,1.1588,1.0295,11.583,-0.79966,-1.1061,-12.009
3.2801,0.4549,11.569,-0.3735,-3.486,-11.952,3.4955,0.5794,11.722,-0.44053,-3.4572,-12.234
1.7573,0.34955,9.2177,-0.33519,-1.9632,-9.5385,1.9154,0.52672,9.2751,-0.34477,-1.9345,-9.7396
0.15802,1.0199,7.853,-0.9912,-0.3735,-8.3127,0.34477,1.1396,8.0972,-1.0199,-0.31603,-8.5377
0.15802,1.5083,8.2408,-1.4844,-0.3304,-8.6383,0.33519,1.6185,8.351,-1.4509,-0.29209,-8.7676
1.4988,0.77572,9.3901,-0.71347,-1.6951,-9.8019,1.6903,0.89543,9.3948,-0.7853,-1.6855,-9.912
1.901,-0.0047884,9.4427,-0.12929,-1.9345,-10.233,2.1213,0.30167,9.8162,-0.11013,-1.9585,-10.549
2.0063,0.26336,9.6822,-0.24421,-2.2122,-10.118,2.2075,0.43574,9.8593,-0.24421,-2.1404,-10.324
1.2881,0.63686,9.0884,-0.62249,-1.4557,-9.6438,1.4174,0.84276,9.2608,-0.61292,-1.4653,-9.8114
0.95289,0.69911,8.7101,-0.68474,-1.1301,-9.1554,1.063,0.83797,8.7628,-0.7422,-1.0343,-9.2368
0.91937,0.38307,8.442,-0.32082,-1.087,-9.0405,1.0965,0.5363,8.6862,-0.32561,-1.0678,-9.256
0.249,0.11013,8.3653,-0.086191,-0.45011,-8.8394,0.38786,0.29209,8.5425,-0.11013,-0.36871,-9.0309
0.22505,-0.081403,8.916,0.1245,-0.46448,-9.5433,0.46448,0.033519,9.2225,0.095768,-0.46448,-9.6199
0.34477,-0.24421,9.9503,0.22984,-0.60813,-10.506,0.56982,-0.038307,10.185,0.26336,-0.52194,-10.645
1.7669,-0.31125,11.181,0.22984,-2.0303,-11.703,1.9632,-0.076614,11.444,0.21548,-1.9154,-11.942
1.7573,0.57461,11.329,-0.55545,-1.9537,-11.688,1.9249,0.76136,11.372,-0.56982,-1.8914,-11.909
0.33519,0.75657,10.558,-0.73741,-0.47405,-11.056,0.39265,0.91459,10.712,-0.7422,-0.3735,-11.085
-0.50278,0.98162,10.386,-1.0008,0.21548,-10.87,-0.28252,1.2067,10.511,-1.0008,0.32561,-11.018
2.6815,1.4269,11.382,-1.3503,-2.964,-11.736,3.0502,1.5754,11.459,-1.3934,-2.9401,-11.957
2.7725,1.0151,10.324,-0.97683,-2.897,-10.726,2.9544,1.1444,10.343,-1.0008,-2.9305,-10.851
0.83797,0.73741,8.5425,-0.7039,-0.97683,-8.9399,0.99599,0.96726,8.6526,-0.73741,-0.98162,-9.1171
0.88107,0.94332,8.0924,-0.95768,-1.0487,-8.4851,1.0487,1.1492,8.1834,-0.99599,-0.97205,-8.6574
1.7382,0.90022,8.5808,-0.86191,-2.0016,-9.0644,2.0063,1.0199,8.8059,-0.89064,-1.9585,-9.3565
2.2075,0.68953,9.0549,-0.67516,-2.4038,-9.5098,2.375,0.88585,9.2177,-0.67995,-2.3224,-9.6678
1.6137,0.69911,8.6095,-0.70868,-1.7861,-8.9783,1.7669,0.89543,8.7149,-0.70868,-1.7573,-9.256
0.86191,1.063,8.0493,-1.1109,-0.9912,-8.4276,1.0199,1.2594,8.1116,-1.1061,-1.0104,-8.5617
0.23463,1.3072,7.6758,-1.2689,-0.4118,-8.0972,0.42617,1.5275,7.7955,-1.3072,-0.44053,-8.2456
0.31125,1.2163,8.0685,-1.1684,-0.50757,-8.6335,0.56024,1.3934,8.2408,-1.1779,-0.48842,-8.6431
0.42617,1.0008,8.6479,-0.97205,-0.65122,-9.1171,0.64643,1.2019,8.7532,-1.0056,-0.63207,-9.2751
1.2163,1.1301,9.1889,-1.1253,-1.4126,-9.6917,1.4365,1.3168,9.3326,-1.1013,-1.403,-9.821
1.1779,0.78051,9.7252,-0.77572,-1.3838,-10.156,1.3838,0.95289,9.8258,-0.80924,-1.3599,-10.319
1.5036,0.96247,10.262,-0.92895,-1.7478,-10.74,1.7382,1.1109,10.463,-0.92895,-1.652,-10.841
1.4748,0.9912,10.453,-0.97683,-1.6472,-10.865,1.6233,1.1923,10.482,-1.0008,-1.6233,-11.061
0.29688,1.1636,10.817,-1.1492,-0.55545,-11.157,0.53151,1.3168,10.922,-1.1588,-0.46448,-11.42
3.0742,1.6089,11.981,-1.585,-3.3375,-12.421,3.4381,1.7765,12.11,-1.5945,-3.2944,-12.56
3.0215,0.90022,10.673,-0.88107,-3.2417,-10.999,3.2896,1.0343,10.769,-0.9098,-3.2417,-11.253
1.0439,1.5562,8.7915,-1.5467,-1.1779,-9.1315,1.2306,1.7478,8.9112,-1.5562,-1.1827,-9.3661
0.38786,2.2936,8.2265,-2.2745,-0.56982,-8.7197,0.48363,2.4565,8.351,-2.2841,-0.48363,-8.8538
1.5419,2.4421,8.4372,-2.4804,-1.7382,-8.9926,1.7621,2.6863,8.6,-2.5139,-1.6712,-9.1554
2.7533,1.4748,8.6957,-1.4605,-2.9066,-9.1267,2.9209,1.6281,8.7676,-1.4365,-2.873,-9.3613
2.5187,0.85712,8.5281,-0.92416,-2.6863,-8.9543,2.7007,1.1253,8.7101,-0.96726,-2.6767,-9.165
1.3791,0.9481,8.102,-0.93374,-1.5323,-8.5234,1.5562,1.1396,8.2791,-0.96726,-1.5323,-8.7293
0.59376,0.7422,7.8817,-0.75178,-0.7853,-8.2839,0.77572,0.8667,8.1116,-0.76136,-0.78051,-8.6287
0.19632,0.5363,8.102,-0.58897,-0.34477,-8.6,0.38307,0.76136,8.3558,-0.57461,-0.34477,-8.7963
0.52194,0.38307,8.7724,-0.42138,-0.72305,-9.2464,0.64643,0.6177,8.9543,-0.40701,-0.63207,-9.3901
0.81403,0.29688,9.6726,-0.29688,-0.99599,-10.07,1.0056,0.50278,9.7731,-0.27294,-0.93853,-10.218
0.7853,0.45969,10.233,-0.44053,-1.0247,-10.678,0.99599,0.63686,10.319,-0.40701,-0.9912,-10.851
1.2546,1.1684,10.616,-1.1109,-1.3982,-11.143,1.4365,1.2881,10.798,-1.1061,-1.3934,-11.281
1.6712,1.8675,10.956,-1.7573,-1.9106,-11.411,1.9154,1.9489,11.066,-1.7813,-1.8531,-11.593
-0.071826,1.3551,10.329,-1.2689,-0.14365,-10.807,0.095768,1.4892,10.487,-1.3455,-0.081403,-10.913
0.87149,1.3312,10.697,-1.2977,-1.0965,-11.243,1.0391,1.5179,10.903,-1.3168,-1.0008,-11.291
3.3854,1.6472,10.903,-1.5897,-3.5769,-11.315,3.6679,1.7909,11.042,-1.6281,-3.6057,-11.583
1.9441,0.71347,9.8114,-0.67995,-2.2218,-10.195,2.1404,0.89064,9.8689,-0.68474,-2.1548,-10.343
1.5275,0.54588,9.3326,-0.51715,-1.7909,-9.7636,1.7286,0.68953,9.4188,-0.5363,-1.7238,-9.9024
1.6472,0.87149,9.1075,-0.80924,-1.8292,-9.6151,1.8196,1.0008,9.2416,-0.84276,-1.8292,-9.7923
1.5514,0.6608,8.7388,-0.6608,-1.7957,-9.2033,1.8579,0.8667,8.8777,-0.62249,-1.8148,-9.3613
0.89543,0.67516,7.9871,-0.61292,-1.0965,-8.5329,1.0534,0.82361,8.1642,-0.65601,-1.0487,-8.667
0.48842,0.82361,7.4651,-0.79487,-0.63686,-7.9057,0.64643,1.0008,7.6519,-0.79966,-0.61292,-8.1786
0.87628,0.79009,7.5992,-0.77572,-1.0343,-8.0828,1.063,0.9481,7.7333,-0.76614,-1.0247,-8.2791
0.96247,0.96247,7.9583,-0.88107,-1.0918,-8.4132,1.154,1.0918,8.1259,-0.90501,-1.1013,-8.4851
1.1971,1.1492,8.7676,-1.1588,-1.3312,-9.1698,1.3168,1.312,8.9016,-1.1732,-1.312,-9.2608
1.6041,1.4222,9.2225,-1.3312,-1.7909,-9.6869,1.8196,1.5275,9.3757,-1.3408,-1.7669,-9.8641
1.5419,1.2929,9.9742,-1.2498,-1.7526,-10.329,1.7526,1.4509,9.9886,-1.2737,-1.6903,-10.491
1.6759,1.6616,10.324,-1.6137,-1.9393,-10.745,1.9489,1.8004,10.386,-1.6233,-1.8771,-10.903
1.2594,1.901,10.262,-1.8818,-1.494,-10.664,1.5036,2.0542,10.41,-1.8962,-1.4844,-10.898
0.58897,1.7717,10.252,-1.743,-0.87149,-10.678,0.82839,1.9249,10.353,-1.7717,-0.78051,-10.898
0.66559,2.1165,10.314,-2.0734,-0.85234,-10.721,0.87149,2.2697,10.458,-2.0734,-0.86191,-10.927
2.6288,2.0399,10.807,-1.9776,-2.9066,-11.248,2.9257,2.1356,10.874,-1.968,-2.873,-11.353
2.3894,1.5179,9.7827,-1.4653,-2.5522,-10.18,2.5618,1.6472,9.9168,-1.4461,-2.5283,-10.544
1.4222,1.7573,9.1842,-1.7861,-1.6089,-9.6055,1.5754,1.9249,9.3326,-1.7526,-1.5419,-9.7731
1.2498,1.6041,9.1746,-1.5802,-1.5036,-9.6151,1.4509,1.743,9.256,-1.6089,-1.4078,-9.8162
2.1979,1.3838,9.3805,-1.2689,-2.3942,-9.845,2.3511,1.5036,9.5241,-1.3216,-2.3224,-10.06
2.4565,1.063,9.2464,-1.0487,-2.6145,-9.6151,2.6336,1.2306,9.3853,-1.063,-2.6145,-9.9407
1.4269,1.4509,8.4515,-1.4078,-1.6089,-9.0118,1.5945,1.5945,8.6957,-1.4365,-1.5706,-9.165
0.62728,1.3599,7.8147,-1.2881,-0.75178,-8.3845,0.73263,1.5275,8.0349,-1.3791,-0.71826,-8.5234
0.43574,1.0295,7.8243,-1.0822,-0.59855,-8.2361,0.56982,1.2163,8.0062,-1.0774,-0.56503,-8.4467
0.7422,0.9098,8.1786,-0.88585,-0.86191,-8.6,0.90022,1.0774,8.26,-0.8667,-0.82361,-8.849
0.95289,0.98162,8.418,-0.9912,-1.1157,-8.8585,1.1779,1.1157,8.5521,-0.95768,-1.1827,-9.0549
1.5419,1.063,9.2225,-1.0391,-1.7095,-9.7013,1.6759,1.2594,9.3326,-1.0678,-1.6185,-9.8162
1.561,0.97683,9.8545,-0.95289,-1.7478,-10.376,1.6951,1.1732,10.032,-0.98641,-1.6376,-10.568
1.2689,1.3934,10.104,-1.3838,-1.5467,-10.654,1.4796,1.6041,10.29,-1.3647,-1.47,-10.779
-1.2881,0.78051,9.9982,-0.75657,1.0056,-10.539,-1.2067,0.96247,10.324,-0.7853,1.1396,-10.74
1.3072,2.0111,11.502,-1.9297,-1.6807,-12.009,1.5514,2.1787,11.612,-1.9393,-1.5227,-12.153
4.1755,1.7717,11.76,-1.7238,-4.3622,-12.129,4.4436,1.9106,11.875,-1.7382,-4.3622,-12.416
1.7861,1.0391,10.089,-0.99599,-2.0351,-10.563,1.9585,1.2067,10.166,-1.0104,-1.968,-10.688
0.68953,0.82361,9.007,-0.83797,-0.91459,-9.5337,0.86191,1.0056,9.2512,-0.85234,-0.89543,-9.6438
1.087,1.8196,8.9208,-1.7861,-1.245,-9.4236,1.3312,2.0159,9.1459,-1.7957,-1.2785,-9.7252
1.4317,1.5802,8.6957,-1.585,-1.6424,-9.0549,1.6712,1.7765,8.8346,-1.5802,-1.6328,-9.2608
1.4222,1.0678,8.3318,-1.0439,-1.585,-8.8155,1.5897,1.2594,8.3941,-1.1205,-1.5658,-8.983
1.3216,0.82361,8.078,-0.81403,-1.5131,-8.5712,1.494,0.96247,8.2648,-0.84276,-1.4557,-8.8107
0.96247,0.78051,7.853,-0.74699,-1.1444,-8.327,1.1205,0.90022,8.0637,-0.77572,-1.0965,-8.5042
0.91937,1.0247,7.9583,-1.0056,-1.063,-8.4659,1.154,1.221,8.0972,-0.99599,-1.0774,-8.6622
0.80445,1.1157,8.4515,-1.1205,-0.98641,-8.8442,0.99599,1.2977,8.5329,-1.0822,-0.96726,-8.9974
1.4126,1.0151,9.3182,-0.94332,-1.585,-9.8306,1.5754,1.1684,9.4188,-0.94332,-1.5227,-9.9072
1.2785,0.77572,9.8785,-0.71347,-1.47,-10.266,1.4413,0.93374,10.051,-0.7422,-1.3982,-10.539
1.0056,1.3838,10.118,-1.3168,-1.2163,-10.563,1.2306,1.4844,10.223,-1.3599,-1.1444,-10.731
1.0439,1.8196,10.338,-1.7334,-1.2498,-10.793,1.2929,1.9632,10.444,-1.7573,-1.2737,-10.922
-0.63686,1.5897,9.9024,-1.5658,0.39744,-10.357,-0.48363,1.7717,9.9742,-1.6185,0.48842,-10.52
1.6568,2.4804,10.884,-2.399,-1.8675,-11.315,1.8723,2.6288,10.965,-2.4277,-1.8052,-11.492
2.6959,2.0159,10.281,-1.9489,-2.8826,-10.697,2.9209,2.1787,10.391,-2.059,-2.8778,-10.884
0.63207,1.3838,8.6143,-1.3455,-0.88107,-9.1075,0.82361,1.5514,8.7819,-1.336,-0.79009,-9.3087
0.55545,1.2977,8.7101,-1.2929,-0.69432,-9.1842,0.63207,1.4844,8.8538,-1.2977,-0.64643,-9.2751
1.7382,1.1396,9.5098,-1.1061,-1.9297,-9.9503,1.9489,1.3024,9.6678,-1.1013,-1.8723,-10.142
2.1069,0.31125,9.4236,-0.2873,-2.2649,-9.845,2.2984,0.52672,9.5337,-0.39265,-2.3032,-10.036
2.083,0.047884,8.8873,-0.076614,-2.2601,-9.3661,2.2697,0.20111,9.1028,-0.081403,-2.2458,-9.596
1.6472,0.36871,8.4084,-0.3304,-1.7957,-8.8969,1.8004,0.52194,8.6239,-0.32082,-1.7813,-9.0405
0.99599,0.64643,8.0158,-0.65601,-1.1636,-8.4659,1.1636,0.81403,8.2648,-0.62728,-1.1301,-8.6287
0.75178,0.9098,8.0972,-0.90501,-0.95768,-8.5521,0.90501,1.0918,8.2504,-0.89064,-0.9098,-8.6862
0.95768,0.77093,8.4132,-0.79009,-1.1971,-8.825,1.154,0.95768,8.5329,-0.7853,-1.1109,-8.9974
0.93374,0.83318,8.5186,-0.82361,-1.1492,-9.0501,1.1588,0.97205,8.8202,-0.87149,-1.1636,-9.1506
0.95289,1.0726,9.1937,-1.063,-1.1636,-9.6199,1.1349,1.2689,9.4188,-1.087,-1.1109,-9.8785
1.2929,0.8667,9.912,-0.86191,-1.4748,-10.491,1.403,1.0056,10.238,-0.85234,-1.3599,-10.769
0.87149,1.3886,10.036,-1.3886,-1.2689,-10.463,1.3503,1.5706,10.247,-1.4126,-1.312,-10.822
-0.75178,0.72305,10.376,-0.65601,0.56024,-10.86,-0.69432,0.87149,10.597,-0.65601,0.69911,-11.061
2.6049,1.3647,11.023,-1.2737,-2.7246,-11.449,2.7438,1.4605,11.176,-1.3264,-2.6384,-11.583
2.9497,1.0678,10.171,-1.0822,-3.2274,-10.664,3.2753,1.2977,10.439,-1.0822,-3.237,-10.884
1.5323,0.35913,9.7636,-0.2873,-1.7573,-10.156,1.7334,0.48363,9.7923,-0.31125,-1.7621,-10.396
2.0925,0.55545,9.912,-0.5794,-2.3224,-10.348,2.3798,0.72784,10.104,-0.5794,-2.3415,-10.597
2.9544,0.98162,10.118,-0.92895,-3.146,-10.458,3.146,1.1013,10.276,-0.94332,-3.1556,-10.75
2.9784,0.70868,9.3757,-0.70868,-3.1173,-9.7013,3.1364,0.87628,9.4236,-0.75657,-3.1603,-9.9455
1.9249,1.1827,8.1786,-1.154,-2.1165,-8.6431,2.1739,1.2929,8.4084,-1.1157,-2.1308,-8.849
0.93374,1.2498,7.4795,-1.2546,-1.0965,-7.9248,1.154,1.4748,7.6567,-1.221,-1.1013,-8.0493
0.5794,1.1636,7.1778,-1.1109,-0.77572,-7.6088,0.7853,1.3216,7.3454,-1.1444,-0.72305,-7.7859
0.73741,0.89543,7.3167,-0.84755,-0.91459,-7.7045,0.84755,1.0439,7.4412,-0.89064,-0.91937,-7.9152
1.336,0.79487,8.1642,-0.77093,-1.4653,-8.5952,1.5036,0.96726,8.2169,-0.77093,-1.5227,-8.7724
1.6041,0.47405,9.0501,-0.42617,-1.7813,-9.5098,1.7526,0.63686,9.2033,-0.41659,-1.6951,-9.7731
1.7238,0.39744,10.06,-0.34477,-1.9201,-10.467,1.9201,0.52672,10.127,-0.39265,-1.8866,-10.669
2.3559,0.68474,10.822,-0.6608,-2.5283,-11.262,2.5331,0.82839,10.922,-0.67038,-2.5187,-11.387
0.68953,0.33998,10.707,-0.2873,-0.8667,-11.2,0.85712,0.50757,10.889,-0.30167,-0.82361,-11.463
0.97205,1.4126,11.296,-1.3312,-1.2977,-11.765,1.2737,1.5514,11.435,-1.3599,-1.2115,-12.005
3.5721,1.6807,11.698,-1.585,-3.7733,-12.148,3.7828,1.8004,11.775,-1.5754,-3.7541,-12.268
2.5522,1.5131,9.9407,-1.4988,-2.7342,-10.295,2.7438,1.6759,9.9647,-1.4988,-2.6911,-10.448
1.2546,2.2314,9.3901,-2.15,-1.403,-9.754,1.3695,2.4038,9.4619,-2.1835,-1.3216,-9.9838
1.063,2.332,9.3134,-2.2649,-1.2594,-9.8881,1.1253,2.5283,9.3805,-2.332,-1.1444,-9.9359
2.6767,1.3264,9.9359,-1.2737,-2.8922,-10.429,2.8587,1.4461,10.171,-1.2785,-2.8778,-10.573
2.5857,0.86191,9.4044,-0.84276,-2.7677,-9.821,2.8156,1.0343,9.6391,-0.88107,-2.7629,-10.041
2.0016,0.65601,8.5425,-0.68953,-2.1548,-8.9495,2.1452,0.82361,8.6766,-0.72305,-2.1596,-9.2081
1.087,0.4549,7.6902,-0.49799,-1.2641,-8.2217,1.2641,0.64165,7.8817,-0.4549,-1.2833,-8.3366
0.63686,0.48363,7.3406,-0.46448,-0.81882,-7.7141,0.72784,0.67038,7.5034,-0.4549,-0.76614,-7.9871
0.68953,0.44532,7.1682,-0.44053,-0.80924,-7.6998,0.78051,0.62728,7.331,-0.44532,-0.79009,-7.8626
0.95289,0.42617,7.5657,-0.41659,-1.1396,-7.9487,1.0822,0.62728,7.7381,-0.42617,-1.0822,-8.1499
1.3503,0.5363,8.2791,-0.49799,-1.4988,-8.6766,1.4844,0.69432,8.3031,-0.50278,-1.4126,-8.9016
1.8771,0.5363,9.2177,-0.51236,-2.0782,-9.6726,2.0351,0.66559,9.3087,-0.52672,-1.9824,-9.8306
2.3798,0.62728,9.6726,-0.60334,-2.557,-10.013,2.5474,0.75178,9.821,-0.6177,-2.4804,-10.324
0.38786,0.48363,10.118,-0.49321,-0.60813,-10.625,0.46448,0.65601,10.338,-0.50278,-0.58419,-10.822
2.3798,1.2163,11.023,-1.1923,-2.6193,-11.521,2.7725,1.3599,11.296,-1.1732,-2.5283,-11.727
4.4101,1.221,11.698,-1.2019,-4.6304,-12.067,4.6687,1.3551,11.717,-1.2067,-4.6352,-12.263
3.304,0.76614,10.894,-0.74699,-3.5195,-11.238,3.4524,0.88585,10.874,-0.7039,-3.5051,-11.363
2.0542,0.69911,9.8402,-0.6608,-2.2601,-10.305,2.2122,0.85234,9.9599,-0.65601,-2.1979,-10.376
2.3176,1.0343,9.5864,-0.95289,-2.5426,-10.036,2.5666,1.1588,9.6822,-0.96726,-2.5043,-10.276
2.6719,1.1205,9.0549,-1.0534,-2.8299,-9.4332,2.9305,1.2115,9.0932,-1.0104,-2.8204,-9.6199
2.1644,1.1827,8.3222,-1.1301,-2.3415,-8.8011,2.4038,1.3024,8.3653,-1.1205,-2.3894,-9.0118
1.4844,0.74699,7.4651,-0.71347,-1.6664,-7.9535,1.7142,0.89543,7.5465,-0.75178,-1.6568,-8.0876
1.3982,0.74699,7.4029,-0.73263,-1.5897,-7.8578,1.5945,0.87149,7.5944,-0.69911,-1.585,-7.9727
1.6951,0.84276,7.9679,-0.7422,-1.81,-8.509,1.8292,0.96247,8.1211,-0.7853,-1.7573,-8.5042
2.2889,0.28252,9.0357,-0.21548,-2.4612,-9.4284,2.5379,0.40701,9.232,-0.26815,-2.4134,-9.5529
2.1213,0.02873,9.5337,0.019154,-2.3224,-9.9216,2.2553,0.18675,9.73,-0.057461,-2.2841,-10.151
1.8435,0.22505,10.151,-0.19632,-2.0638,-10.568,2.0925,0.38786,10.338,-0.2059,-2.0925,-10.74
1.9297,0.62728,10.549,-0.59855,-2.1452,-10.975,2.1739,0.75657,10.664,-0.60334,-2.1213,-11.071
1.6903,0.80445,10.453,-0.73741,-1.8627,-10.961,1.8148,0.92895,10.669,-0.76136,-1.9393,-11.186
0.82361,1.561,10.841,-1.4892,-0.98641,-11.267,1.087,1.7526,10.932,-1.47,-0.8667,-11.392
2.7821,1.9489,11.009,-1.9585,-2.9975,-11.463,3.0502,2.1021,11.076,-1.9297,-2.9497,-11.612
2.9544,1.4892,9.73,-1.4269,-3.1699,-10.19,3.1556,1.6328,9.8066,-1.4222,-3.146,-10.415
1.992,1.7957,8.8394,-1.7382,-2.1931,-9.3182,2.1213,1.9393,8.9687,-1.7238,-2.1213,-9.4858
1.4174,2.0159,8.7484,-1.9872,-1.6281,-9.2512,1.5131,2.1356,8.8969,-2.0159,-1.5083,-9.3661
1.7717,1.5754,8.6431,-1.5754,-1.9537,-9.1123,1.9441,1.7526,8.7532,-1.5945,-1.9058,-9.2751
1.9249,1.0199,8.2552,-1.0439,-2.1261,-8.6957,2.1021,1.1779,8.3366,-1.0343,-2.0351,-8.916
1.6328,0.4549,7.9631,-0.46926,-1.8531,-8.4228,1.8675,0.62728,8.102,-0.46448,-1.8052,-8.6431
0.79487,0.31125,7.6327,-0.29688,-0.99599,-7.9918,0.93374,0.46448,7.7572,-0.29688,-0.90501,-8.1786
0.58419,0.89064,7.6902,-0.84755,-0.7422,-8.1977,0.73741,1.0151,7.8434,-0.81403,-0.69911,-8.351
0.50278,0.84276,7.92,-0.84276,-0.69432,-8.442,0.67995,1.0343,8.078,-0.82839,-0.71347,-8.6
0.17238,1.0726,8.2552,-1.0726,-0.3735,-8.7484,0.35913,1.2163,8.5042,-1.0678,-0.34477,-8.9543
0.58419,1.0008,9.3039,-0.99599,-0.72784,-9.6103,0.78051,1.1971,9.3757,-1.063,-0.68953,-9.8354
1.336,0.70868,10.534,-0.67995,-1.4988,-11.013,1.5419,0.87628,10.731,-0.70868,-1.4461,-11.214
2.1117,0.34955,11.377,-0.33998,-2.2553,-11.779,2.2936,0.49799,11.406,-0.3735,-2.2362,-11.885
