2.1452,1.2737,10.276,-1.2881,-2.3511,-10.702,2.3607,1.4126,10.444,-1.2737,-2.3511,-10.889
2.4373,1.4461,10.295,-1.4269,-2.6097,-10.731,2.6959,1.6089,10.52,-1.4365,-2.6528,-10.908
0.25857,1.1923,10.233,-1.1684,-0.53151,-10.697,0.44053,1.3695,10.429,-1.1684,-0.48363,-10.884
0.79966,1.0391,10.132,-0.97205,-1.1013,-10.63,0.98641,1.1588,10.362,-0.98162,-1.0534,-10.865
3.6344,0.36871,10.218,-0.33519,-3.7733,-10.649,3.7828,0.5363,10.324,-0.38786,-3.7397,-10.774
3.3423,-0.6608,10.017,0.64165,-3.5769,-10.472,3.5099,-0.50757,10.199,0.68474,-3.5147,-10.673
1.7382,-0.25379,9.8737,0.21069,-1.9345,-10.242,1.9441,-0.076614,10.013,0.22505,-1.9393,-10.482
2.0063,1.087,9.3613,-1.0678,-2.2793,-9.9311,2.2314,1.2929,9.5624,-1.1061,-2.2649,-10.013
2.2936,1.81,8.5617,-1.8148,-2.4708,-8.916,2.5379,2.0016,8.6,-1.834,-2.5091,-9.0453
1.3216,1.585,7.7572,-1.5897,-1.5371,-8.1259,1.4748,1.7861,7.829,-1.5754,-1.4796,-8.3366
1.7717,1.7382,7.7093,-1.6903,-1.9058,-8.193,1.9249,1.8771,7.8147,-1.7047,-1.9537,-8.3366
1.6041,1.7526,7.7572,-1.7334,-1.743,-8.2696,1.81,1.9393,7.9392,-1.7095,-1.7478,-8.3989
1.4557,1.5754,8.2744,-1.5131,-1.6089,-8.7676,1.6233,1.7142,8.4228,-1.5706,-1.6185,-8.8011
1.4317,0.98641,8.5425,-0.99599,-1.6568,-8.9974,1.6089,1.1827,8.5904,-1.0008,-1.6376,-9.1459
1.6616,0.9481,9.0166,-0.94332,-1.8723,-9.4763,1.8627,1.1301,9.1602,-0.94332,-1.8962,-9.6869
2.2601,1.0965,9.8258,-1.0726,-2.4756,-10.309,2.4804,1.2689,9.979,-1.0774,-2.466,-10.41
2.6911,1.2258,10.41,-1.2498,-2.9018,-10.898,2.8491,1.4413,10.525,-1.2689,-2.8156,-10.999
2.648,1.2785,10.697,-1.2881,-2.8347,-11.056,2.8683,1.4605,10.76,-1.2641,-2.8443,-11.234
1.7957,1.1923,10.769,-1.1636,-2.0255,-11.147,2.0111,1.3551,11.004,-1.1636,-2.0159,-11.339
2.2745,0.79009,10.812,-0.73741,-2.466,-11.229,2.4038,0.95289,10.951,-0.81882,-2.3894,-11.368
3.4716,1.1205,10.065,-1.1492,-3.7254,-10.482,3.6583,1.2737,10.238,-1.1396,-3.6344,-10.702
2.4852,1.6855,9.165,-1.6616,-2.7629,-9.6247,2.7964,1.8627,9.2464,-1.7047,-2.7725,-9.7636
1.2737,2.2745,8.3175,-2.241,-1.47,-8.825,1.4413,2.4517,8.442,-2.2458,-1.3934,-8.8633
2.0159,1.9489,8.1355,-1.9393,-2.2314,-8.5952,2.1356,2.1261,8.2504,-1.9297,-2.1404,-8.7724
2.5379,1.6472,8.3222,-1.6233,-2.7007,-8.7484,2.6815,1.81,8.3893,-1.6185,-2.6528,-8.9016
2.9688,1.719,7.8386,-1.6903,-3.1795,-8.2887,3.1412,1.9154,7.9392,-1.7526,-3.1316,-8.4372
2.4229,1.5419,7.7428,-1.5897,-2.6049,-8.1163,2.624,1.7095,7.8386,-1.585,-2.6145,-8.2983
1.3599,0.97683,7.6327,-0.96247,-1.6137,-8.1163,1.5754,1.1253,7.7572,-0.95289,-1.561,-8.2408
1.2737,0.30167,8.0637,-0.31603,-1.4461,-8.509,1.3695,0.51236,8.1451,-0.31125,-1.3982,-8.6
1.2115,-0.15323,8.691,0.14844,-1.4078,-9.1028,1.312,0.052672,8.758,0.11492,-1.3408,-9.2129
1.7957,-0.83318,9.3901,0.79966,-1.9537,-9.9359,1.8627,-0.67516,9.6917,0.76614,-1.9249,-10.08
2.5714,-0.45011,9.8019,0.44532,-2.7246,-10.175,2.715,-0.29209,9.9455,0.40223,-2.6863,-10.41
3.3854,0.49799,9.8019,-0.49799,-3.5482,-10.223,3.5147,0.55545,10.003,-0.4549,-3.4477,-10.415
3.5338,1.1492,10.223,-1.0965,-3.7062,-10.592,3.7014,1.2641,10.271,-1.1205,-3.6248,-10.779
1.8292,1.4269,10.448,-1.4126,-2.0063,-10.831,1.968,1.6328,10.506,-1.4653,-1.9968,-11.052
3.237,0.96247,10.951,-0.95768,-3.3662,-11.296,3.2657,1.1396,10.97,-0.98641,-3.2753,-11.435
5.4396,0.90501,10.879,-0.87628,-5.636,-11.253,5.6743,1.0343,10.97,-0.87628,-5.6455,-11.382
4.4005,0.7039,9.9503,-0.64643,-4.5681,-10.29,4.5873,0.84755,10.017,-0.61292,-4.5969,-10.515
2.6384,0.29688,9.4619,-0.28252,-2.7964,-9.9024,2.8299,0.44532,9.6343,-0.2873,-2.806,-10.108
1.6424,0.3735,9.0932,-0.38786,-1.9297,-9.4667,1.8627,0.57461,9.1794,-0.43574,-1.901,-9.6678
2.2889,1.0822,8.2744,-1.0582,-2.5187,-8.6718,2.4995,1.221,8.4372,-1.0726,-2.466,-8.9064
3.1508,1.6089,7.8147,-1.5706,-3.3471,-8.193,3.3758,1.8196,7.9392,-1.6041,-3.371,-8.4563
2.6145,1.3934,7.5944,-1.3934,-2.7533,-7.9535,2.7342,1.5658,7.6231,-1.3934,-2.7342,-8.0254
1.1396,0.9481,7.1874,-0.90501,-1.336,-7.6998,1.2306,1.1109,7.4364,-0.94332,-1.245,-7.9248
1.1923,1.1923,7.5465,-1.2019,-1.3838,-7.9679,1.3743,1.3791,7.8051,-1.2258,-1.3647,-8.2121
1.2785,0.87149,7.9631,-0.95768,-1.4365,-8.4228,1.4078,1.087,8.0972,-0.88107,-1.4126,-8.576
1.5514,0.2873,8.4946,-0.29688,-1.8148,-8.983,1.7095,0.47405,8.6957,-0.32561,-1.7047,-9.1411
3.7924,1.719,9.3805,-1.7238,-3.9169,-9.821,4.0366,1.8914,9.4475,-1.7238,-3.9935,-9.979
4.1085,3.0071,9.6343,-2.9113,-4.3191,-10.003,4.3814,3.1412,9.6582,-2.9497,-4.3144,-10.171
3.395,2.557,9.7875,-2.4948,-3.5291,-10.094,3.5482,2.7007,9.8114,-2.5043,-3.5434,-10.285
1.6185,1.7286,10.104,-1.7334,-1.9297,-10.525,1.7909,1.9489,10.281,-1.7765,-1.7861,-10.697
2.7869,1.8196,10.764,-1.7478,-3.0933,-11.219,2.988,1.9728,10.836,-1.7861,-2.9975,-11.358
4.4915,1.585,10.621,-1.5802,-4.7022,-10.946,4.7549,1.719,10.716,-1.5706,-4.6543,-11.133
3.1412,1.3982,9.8258,-1.3982,-3.3327,-10.161,3.3662,1.5945,9.9168,-1.3934,-3.2801,-10.391
1.5036,1.6568,9.1363,-1.6807,-1.7526,-9.5002,1.6855,1.8579,9.2416,-1.6759,-1.719,-9.7157
2.0016,1.9872,8.825,-1.9728,-2.2314,-9.3374,2.2266,2.1691,8.9591,-2.0207,-2.217,-9.4906
3.3567,1.9728,8.8729,-1.9872,-3.553,-9.2273,3.5386,2.1596,8.9495,-1.9776,-3.5291,-9.5002
3.2944,1.719,8.1547,-1.7238,-3.4907,-8.6287,3.486,1.9154,8.2696,-1.7142,-3.4046,-8.6957
2.7246,1.2258,7.7764,-1.221,-2.9257,-8.1116,2.8491,1.4557,7.8578,-1.2498,-2.8826,-8.3222
2.3942,0.87628,7.5848,-0.85712,-2.5331,-8.0158,2.5666,1.0534,7.7237,-0.85712,-2.4804,-8.1163
1.901,0.37828,7.3789,-0.35434,-2.0734,-7.8003,2.0255,0.5794,7.5082,-0.37828,-2.0399,-7.9871
1.3072,-1.0343,7.4029,0.9912,-1.5323,-7.8099,1.4557,-0.85234,7.5513,0.97205,-1.4126,-8.011
2.8299,-0.9912,8.1116,1.0104,-2.9928,-8.5521,2.9353,-0.87149,8.2791,1.0439,-2.9592,-8.7005
3.6296,0,8.7293,0,-3.802,-9.2799,3.8738,0.14365,8.8633,-0.047884,-3.8499,-9.4188
3.0023,0.47405,9.2081,-0.49321,-3.1364,-9.5816,3.1508,0.69911,9.2608,-0.53151,-3.1699,-9.7109
4.1037,0.86191,10.027,-0.90022,-4.3287,-10.424,4.2186,1.0151,10.065,-0.88107,-4.2329,-10.606
3.644,0.97205,10.98,-1.0104,-3.9504,-11.301,3.9169,1.1779,11.037,-1.0439,-3.8595,-11.578
2.4277,0.91937,11.301,-0.91937,-2.6719,-11.712,2.5091,1.0774,11.468,-0.95289,-2.5283,-11.976
4.0223,0.43096,11.411,-0.44053,-4.2138,-11.832,4.1372,0.6608,11.55,-0.43096,-4.1468,-12.076
4.4436,0.26336,10.707,-0.29688,-4.6639,-11.2,4.616,0.47884,10.903,-0.29209,-4.5777,-11.435
2.2984,0.67038,9.8019,-0.63207,-2.5331,-10.223,2.5187,0.81403,9.9982,-0.59376,-2.4565,-10.444
0.79966,0.38786,9.7013,-0.36392,-1.0487,-10.147,0.96726,0.49799,9.8545,-0.34955,-1.0534,-10.4
1.4078,0.086191,9.1028,-0.052672,-1.6233,-9.5337,1.6328,0.2059,9.2464,0.02873,-1.6376,-9.7013
1.1875,0.34477,7.8913,-0.31125,-1.4365,-8.3031,1.5083,0.51715,8.0206,-0.35913,-1.5179,-8.5521
0.75657,0.36871,7.2449,-0.35913,-0.98162,-7.5992,1.0151,0.55545,7.355,-0.36871,-0.96247,-7.7524
0.46926,0.023942,7.1587,-0.057461,-0.67038,-7.6088,0.67516,0.25379,7.2927,-0.043096,-0.69432,-7.7716
0.2873,-0.51715,7.264,0.52672,-0.50278,-7.7093,0.4549,-0.35913,7.4029,0.5363,-0.47405,-7.8769
1.8962,-0.32561,8.2935,0.33519,-2.0303,-8.7053,2.0016,-0.22984,8.418,0.38307,-1.9872,-8.8585
3.3758,0.91937,9.0644,-0.82361,-3.4907,-9.3996,3.5817,1.087,9.1602,-0.89543,-3.5913,-9.6007
3.3471,1.9441,9.4715,-1.9537,-3.5099,-9.8881,3.5291,2.083,9.4906,-1.9249,-3.5051,-10.056
3.3615,1.9249,10.305,-1.8866,-3.5817,-10.659,3.5195,2.1213,10.266,-1.9201,-3.4955,-10.716
3.1508,1.9489,10.353,-1.9393,-3.3519,-10.831,3.3184,2.1644,10.472,-1.9824,-3.3136,-10.937
2.083,1.9058,10.424,-1.8962,-2.2697,-10.688,2.241,2.0877,10.338,-1.9489,-2.2075,-10.874
1.5562,1.3838,10.697,-1.3551,-1.8483,-11.114,1.7765,1.5562,10.831,-1.3695,-1.7573,-11.353
3.0023,1.063,10.918,-1.0582,-3.2034,-11.349,3.1316,1.2641,11.047,-1.0678,-3.0933,-11.521
3.6871,1.312,10.008,-1.2785,-3.9169,-10.487,3.9361,1.4317,10.238,-1.2594,-3.9073,-10.659
3.0454,1.4892,9.1698,-1.494,-3.2417,-9.663,3.3136,1.652,9.2799,-1.4605,-3.2561,-9.7875
1.901,1.3072,8.4659,-1.2785,-2.1213,-8.9543,2.0782,1.4461,8.6048,-1.3216,-2.1165,-9.0501
1.7286,1.0534,8.0445,-1.0487,-1.8244,-8.4611,1.7286,1.2354,8.0589,-1.0726,-1.7526,-8.5856
2.2075,0.61292,7.7333,-0.63686,-2.3942,-8.1642,2.3032,0.81882,7.9009,-0.61292,-2.3511,-8.3079
2.1835,0.25379,7.5369,-0.2873,-2.2889,-7.9392,2.2745,0.43096,7.604,-0.30646,-2.2697,-8.0924
1.6568,0.17717,7.2832,-0.17717,-1.8435,-7.6231,1.7286,0.38786,7.3454,-0.17717,-1.7382,-7.8051
2.1356,0.5794,7.4603,-0.62249,-2.375,-7.8817,2.2984,0.76614,7.5465,-0.59855,-2.3367,-8.0397
2.9544,1.0295,8.0828,-0.98162,-3.1364,-8.5808,3.1508,1.1732,8.1642,-0.99599,-3.1364,-8.6814
3.5243,0.71826,8.7245,-0.63207,-3.6775,-9.0884,3.7302,0.84755,8.825,-0.68474,-3.6775,-9.2464
3.237,0.34955,9.2991,-0.31603,-3.4381,-9.8354,3.3854,0.54109,9.4523,-0.35913,-3.3806,-9.9647
3.9648,0.25857,10.343,-0.25379,-4.142,-10.764,4.1372,0.37828,10.525,-0.26336,-4.1228,-10.922
3.237,-0.22505,10.625,0.21069,-3.4381,-11.009,3.3902,-0.047884,10.75,0.21069,-3.3902,-11.238
1.6664,-0.35434,10.276,0.36392,-1.8196,-10.769,1.7526,-0.16759,10.448,0.32561,-1.7813,-11.018
1.4365,0.081403,10.683,-0.067038,-1.7095,-11.167,1.585,0.22505,10.779,-0.076614,-1.6041,-11.31
4.276,0.033519,10.975,-0.057461,-4.458,-11.396,4.3239,0.2059,11.023,-0.014365,-4.3383,-11.607
4.6926,-0.16281,10.362,0.22027,-4.8219,-10.774,4.9177,-0.02873,10.549,0.16759,-4.8315,-10.975
3.1412,-0.014365,9.5577,0.038307,-3.3232,-10.008,3.3184,0.086191,9.7252,0.057461,-3.3184,-10.204
1.5562,0.095768,9.1746,-0.11492,-1.8196,-9.6582,1.7957,0.26815,9.3374,-0.057461,-1.8052,-9.8306
1.8292,-0.14365,8.7484,0.13408,-2.0446,-9.1889,2.0255,0.019154,8.8825,0.15802,-1.9632,-9.3182
2.7102,-0.0095768,8.5712,0.038307,-2.9257,-9.0453,2.9161,0.14365,8.6383,0.057461,-2.8874,-9.1554
2.375,0.18196,7.8673,-0.15802,-2.5857,-8.2887,2.5666,0.32082,7.9871,-0.17717,-2.5666,-8.5329
2.1596,0.56024,7.3837,-0.54588,-2.3367,-7.8051,2.3367,0.74699,7.5465,-0.60813,-2.3511,-7.9966
2.2218,0.47884,7.6423,-0.50278,-2.4038,-8.1834,2.4086,0.63207,7.9631,-0.48842,-2.3942,-8.2648
1.5993,0.65122,7.9823,-0.67516,-1.7909,-8.4372,1.7669,0.83797,8.1211,-0.68474,-1.8196,-8.5904
1.6712,0.92416,8.1977,-0.92416,-1.8292,-8.6814,1.834,1.0582,8.2791,-0.9481,-1.8771,-8.9064
2.3655,0.84276,8.8969,-0.89064,-2.5139,-9.481,2.5809,1.0199,9.1411,-0.90022,-2.5809,-9.5337
2.6767,0.83318,9.7157,-0.84755,-2.8922,-10.113,2.897,1.0343,9.8881,-0.79487,-2.8491,-10.271
2.9975,1.1061,10.084,-1.063,-3.213,-10.506,3.1412,1.2641,10.171,-1.1157,-3.1699,-10.693
2.3176,1.1061,10.271,-1.1109,-2.6097,-10.654,2.4469,1.2594,10.396,-1.1349,-2.5953,-10.841
1.4413,1.1253,10.353,-1.1396,-1.6759,-10.807,1.6328,1.3168,10.467,-1.1492,-1.6472,-10.956
2.6288,1.2258,10.635,-1.2115,-2.8204,-11.042,2.8922,1.336,10.726,-1.1923,-2.7485,-11.305
4.3479,1.336,10.065,-1.3886,-4.5346,-10.434,4.5586,1.5658,10.036,-1.3455,-4.5107,-10.602
3.9313,1.7621,9.4044,-1.7861,-4.1276,-9.8162,4.0701,1.9585,9.4284,-1.7669,-4.1132,-9.8881
2.3367,1.7334,8.9687,-1.7142,-2.5762,-9.3422,2.5426,1.8675,9.0788,-1.7238,-2.5139,-9.4906
2.4134,1.0534,8.8202,-1.0056,-2.5857,-9.3278,2.5522,1.2019,8.9591,-1.0247,-2.5091,-9.4284
2.6288,0.53151,8.576,-0.53151,-2.8539,-9.0644,2.7916,0.72305,8.691,-0.50757,-2.7964,-9.2225
2.5283,0.54109,8.5665,-0.45969,-2.7725,-9.0453,2.715,0.71826,8.7149,-0.52672,-2.7102,-9.1794
2.2841,0.35913,8.2265,-0.35913,-2.4756,-8.6479,2.4134,0.56982,8.3079,-0.39744,-2.4181,-8.7867
1.6041,0.57461,7.8386,-0.55545,-1.7717,-8.2935,1.7669,0.73263,7.9823,-0.51715,-1.7334,-8.3845
1.6376,0.47405,7.9966,-0.50278,-1.8196,-8.3701,1.8292,0.69911,8.0493,-0.48842,-1.81,-8.6143
2.5522,0.56982,8.5521,-0.54588,-2.6719,-8.9878,2.7007,0.70868,8.6862,-0.59376,-2.6719,-9.2895
2.399,0.9481,8.9256,-0.91937,-2.5905,-9.3805,2.5905,1.1013,9.1554,-0.92416,-2.557,-9.5241
2.6145,1.1253,9.2847,-1.087,-2.7725,-9.6822,2.7677,1.3216,9.4092,-1.0822,-2.6959,-9.9264
2.9305,1.0774,9.4906,-1.0965,-3.1268,-9.9264,3.0789,1.2258,9.6007,-1.0343,-3.1508,-10.166
3.1268,0.93853,9.6486,-0.90022,-3.3615,-10.013,3.3279,1.0774,9.7348,-0.92895,-3.3375,-10.262
1.3216,0.97683,9.8497,-1.0104,-1.5371,-10.357,1.4509,1.154,9.9838,-0.95289,-1.5131,-10.578
1.9345,1.0247,10.501,-1.0247,-2.1165,-10.913,2.1021,1.1732,10.602,-1.0151,-2.0016,-11.109
4.5298,0.97205,10.439,-0.91459,-4.7022,-10.884,4.7214,1.1253,10.549,-0.92416,-4.6783,-11.047
3.5913,0.60813,9.4475,-0.60334,-3.8116,-9.7971,3.7445,0.7853,9.5768,-0.64643,-3.8068,-10.017
2.2936,0.34955,8.9447,-0.30646,-2.5235,-9.3709,2.4804,0.4549,9.007,-0.32561,-2.4804,-9.481
1.5131,0.47405,8.7771,-0.42138,-1.7142,-9.256,1.6759,0.6177,8.9926,-0.43096,-1.6807,-9.4092
2.4852,0.10056,8.8585,-0.086191,-2.6863,-9.3278,2.6576,0.22984,9.0309,-0.10534,-2.6384,-9.5098
3.0263,0.49799,8.9352,-0.43096,-3.1556,-9.5289,3.2322,0.64165,9.1363,-0.4549,-3.1412,-9.6438
2.4038,0.76614,8.3797,-0.76614,-2.6193,-8.8538,2.6576,0.95289,8.5377,-0.69911,-2.6767,-9.1123
1.2402,0.79009,8.0637,-0.83318,-1.494,-8.3031,1.4461,1.0343,8.0876,-0.8667,-1.5467,-8.4851
1.3455,1.0918,8.3031,-1.0582,-1.47,-8.7005,1.47,1.2737,8.4324,-1.0439,-1.4222,-8.8346
1.6041,1.0774,8.849,-1.0534,-1.7142,-9.1267,1.7813,1.2641,8.9591,-1.0822,-1.7238,-9.3565
1.7142,1.0582,9.0309,-1.0726,-1.8914,-9.5193,1.992,1.2785,9.3087,-1.0534,-1.8771,-9.6295
2.3511,1.2785,9.5385,-1.1971,-2.5618,-9.9886,2.5714,1.3982,9.6055,-1.1779,-2.4852,-10.08
2.5139,1.3599,10.137,-1.3072,-2.7964,-10.64,2.7916,1.5371,10.353,-1.2929,-2.7342,-10.774
1.7334,1.3743,10.53,-1.3791,-1.9393,-10.927,1.8675,1.5754,10.688,-1.4126,-1.9537,-11.013
1.5419,1.4988,11.2,-1.4653,-1.8244,-11.617,1.7382,1.6376,11.358,-1.4796,-1.7526,-11.813
4.2713,1.0295,11.023,-1.0151,-4.5155,-11.425,4.5346,1.154,11.061,-1.0439,-4.367,-11.621
3.8259,0.56503,9.7396,-0.58419,-4.0749,-10.214,4.0079,0.7853,9.8641,-0.58419,-3.9696,-10.357
2.083,1.0965,8.8538,-1.0678,-2.2841,-9.1985,2.1787,1.2881,8.9064,-1.1157,-2.2793,-9.3996
0.9912,1.087,8.3079,-1.1492,-1.1301,-8.8346,1.221,1.2019,8.4898,-1.1253,-1.0822,-8.9112
1.8962,0.51236,8.2935,-0.51236,-2.1691,-8.6526,2.0877,0.64643,8.3558,-0.54588,-2.1213,-8.8202
2.6145,0.25857,8.3127,-0.28252,-2.7485,-8.691,2.7725,0.51236,8.4707,-0.33519,-2.6911,-8.8585
2.8635,0.51715,8.2313,-0.62728,-3.055,-8.7388,2.9832,0.76614,8.3318,-0.58897,-3.0406,-8.825
2.3559,0.48363,8.1977,-0.45969,-2.5426,-8.6814,2.5666,0.69432,8.3797,-0.51236,-2.49,-8.9064
2.1739,0.30167,8.4994,-0.31125,-2.3415,-8.916,2.3367,0.5363,8.691,-0.33998,-2.2697,-9.1315
2.8347,0.31603,8.7245,-0.31603,-3.0023,-9.098,2.964,0.51715,8.9208,-0.29209,-2.9544,-9.3757
2.2936,0.47405,8.7628,-0.50757,-2.4804,-9.1985,2.4708,0.63686,8.8155,-0.43574,-2.4277,-9.3757
2.557,0.75657,9.0836,-0.70868,-2.7246,-9.4906,2.6528,0.91459,9.1889,-0.65601,-2.6911,-9.6438
3.0071,0.89543,9.5864,-0.88585,-3.1843,-9.9072,3.2226,0.99599,9.6247,-0.89543,-3.0981,-10.08
3.0071,0.92416,9.6582,-0.9098,-3.2226,-10.099,3.1268,1.1349,9.9264,-0.83797,-3.1125,-10.343
1.312,1.1205,9.9407,-1.1061,-1.6089,-10.353,1.4317,1.2977,9.9982,-1.1349,-1.6041,-10.625
1.561,1.0008,10.228,-1.0104,-1.7813,-10.669,1.7813,1.1732,10.372,-1.0008,-1.6999,-10.841
4.7645,1.2594,10.19,-1.2306,-4.9895,-10.602,5.0278,1.3791,10.295,-1.2115,-4.9321,-10.827
3.8547,0.93374,9.2703,-0.93374,-4.1228,-9.7109,4.0558,1.1013,9.3278,-0.87628,-4.051,-9.845
2.4086,0.56024,9.0644,-0.56982,-2.624,-9.4044,2.5714,0.73263,9.0692,-0.60334,-2.5618,-9.6151
2.1931,0.73263,9.1267,-0.70868,-2.4181,-9.572,2.3559,0.83797,9.1794,-0.7039,-2.3367,-9.7875
3.0694,0.45011,9.3134,-0.3735,-3.2896,-9.7013,3.2896,0.56024,9.4858,-0.3735,-3.2322,-9.9168
3.371,0.42138,9.1171,-0.39265,-3.5482,-9.4619,3.5482,0.56982,9.1937,-0.45969,-3.5243,-9.6438
2.739,0.80445,8.6383,-0.72784,-2.9353,-9.0788,2.9592,0.96726,8.7245,-0.7422,-2.9305,-9.2033
1.7382,1.0487,8.2935,-1.0678,-1.9537,-8.7197,1.9297,1.2402,8.4755,-1.0918,-1.9537,-8.8969
1.6089,1.1875,8.5569,-1.1779,-1.81,-9.0022,1.8579,1.3647,8.6335,-1.1971,-1.8675,-9.098
1.7526,1.1205,8.7101,-1.1013,-1.901,-9.0884,1.9968,1.2737,8.9112,-1.1157,-1.9441,-9.3805
2.4852,0.81403,9.1123,-0.79487,-2.7198,-9.5768,2.739,0.97683,9.2512,-0.84755,-2.7294,-9.6869
2.1835,0.56503,9.3613,-0.56024,-2.3894,-9.8497,2.3942,0.7422,9.5337,-0.56024,-2.3607,-9.9647
1.8866,0.52672,9.7157,-0.48842,-2.1117,-10.199,2.1069,0.68474,9.9072,-0.49799,-2.0542,-10.324
1.8866,1.0918,10.683,-1.0822,-2.1835,-11.104,2.1261,1.2402,10.755,-1.0582,-2.1165,-11.334
4.7501,0.84755,10.64,-0.90022,-4.9608,-11.047,4.9464,0.98641,10.664,-0.93853,-4.8123,-11.2
4.5107,0.062249,9.6295,-0.052672,-4.7357,-10.017,4.6591,0.18196,9.7396,-0.052672,-4.6831,-10.242
2.241,0.91937,9.1698,-0.90501,-2.4565,-9.6055,2.3559,1.0678,9.2656,-0.87628,-2.3511,-9.6965
1.494,1.5275,9.1123,-1.4748,-1.7142,-9.4858,1.6568,1.6759,9.1602,-1.5179,-1.6328,-9.663
2.6288,0.87149,8.5234,-0.85712,-2.8012,-9.0166,2.8108,1.0391,8.6383,-0.93853,-2.7438,-9.1411
2.9975,0.24421,8.1211,-0.19632,-3.1891,-8.5281,3.1699,0.37828,8.1547,-0.21069,-3.1556,-8.734
2.5714,0.43574,7.7955,-0.43574,-2.7054,-8.2552,2.7294,0.59376,7.9918,-0.40701,-2.6528,-8.4851
1.8627,0.79487,8.0541,-0.79487,-2.0925,-8.3893,2.0925,0.9912,8.0972,-0.82839,-2.059,-8.5712
1.8866,1.1588,8.3941,-1.154,-2.0255,-8.8011,2.0351,1.3168,8.4755,-1.1349,-2.083,-8.9735
1.9249,1.1396,8.7293,-1.1684,-2.1356,-9.074,2.1261,1.3168,8.7915,-1.1301,-2.0973,-9.3134
2.0782,0.98162,8.9208,-0.91937,-2.2458,-9.3087,2.2649,1.1444,9.007,-0.97205,-2.2649,-9.4475
2.4086,1.3072,9.2991,-1.3216,-2.6432,-9.7492,2.6097,1.494,9.3422,-1.3551,-2.5905,-9.8306
2.9736,1.336,9.7779,-1.4078,-3.1651,-10.175,3.1125,1.5467,9.9264,-1.3743,-3.1125,-10.367
3.3662,1.1588,9.8354,-1.1875,-3.6679,-10.309,3.6344,1.3264,9.9407,-1.1684,-3.5338,-10.391
1.2163,1.336,9.7636,-1.3599,-1.561,-10.19,1.4222,1.5036,9.9695,-1.3408,-1.3503,-10.463
2.2745,1.2833,10.329,-1.2306,-2.4517,-10.659,2.3942,1.4365,10.357,-1.2546,-2.4708,-10.865
3.8068,0.69432,9.9647,-0.66559,-3.9887,-10.372,3.9409,0.80445,10.07,-0.67038,-3.9744,-10.477
2.739,0.26336,8.9447,-0.29209,-2.8683,-9.3948,2.8443,0.42138,9.1171,-0.27773,-2.8108,-9.5481
1.2594,0.2873,8.9591,-0.2873,-1.5227,-9.3565,1.4748,0.47884,9.0405,-0.25379,-1.4174,-9.5289
0.84276,0.086191,8.7724,-0.095768,-1.0678,-9.2081,1.0343,0.25857,8.9878,-0.095768,-1.0534,-9.505
2.5187,0.22505,8.7771,-0.25379,-2.715,-9.1889,2.7821,0.43096,8.9639,-0.249,-2.8252,-9.4571
3.4237,0.86191,8.8346,-0.83318,-3.6057,-9.2751,3.644,0.9912,9.0884,-0.83797,-3.7062,-9.6007
2.466,1.0965,8.7293,-1.0726,-2.6528,-9.0261,2.648,1.3024,8.8346,-1.1157,-2.5953,-9.256
1.4892,1.4605,8.7149,-1.4413,-1.7286,-9.0644,1.7334,1.6759,8.8059,-1.4796,-1.7526,-9.2847
1.968,1.5562,9.2129,-1.494,-2.1739,-9.6438,2.2027,1.7047,9.3326,-1.5371,-2.2553,-9.7588
2.2793,1.312,9.481,-1.3024,-2.4852,-9.8833,2.4948,1.494,9.5864,-1.3072,-2.49,-10.022
2.308,1.0104,9.3087,-1.0151,-2.4948,-9.7252,2.5091,1.154,9.4619,-0.98162,-2.4804,-9.8641
2.1213,1.0199,9.5529,-1.0343,-2.2984,-9.8833,2.2984,1.1971,9.6965,-1.0295,-2.2218,-10.118
2.5426,1.2594,9.9551,-1.2737,-2.7342,-10.42,2.7821,1.4605,10.075,-1.2737,-2.7007,-10.578
2.1691,1.3408,9.9695,-1.3024,-2.3463,-10.424,2.3559,1.4509,10.161,-1.3216,-2.2697,-10.678
1.154,1.652,10.195,-1.6568,-1.4988,-10.616,1.4126,1.8292,10.348,-1.5945,-1.4653,-10.86
3.3184,1.9728,10.381,-1.9632,-3.553,-10.726,3.5769,2.1548,10.415,-1.9441,-3.5769,-10.937
3.5051,1.5514,9.821,-1.5131,-3.7637,-10.18,3.735,1.6999,9.9168,-1.5275,-3.6727,-10.424
2.8299,0.97683,9.2799,-1.0008,-3.0406,-9.6869,2.9784,1.1492,9.3565,-0.99599,-2.9544,-9.9072
2.5762,0.34477,8.825,-0.34477,-2.8252,-9.3039,2.6959,0.48842,9.0261,-0.33519,-2.7054,-9.414
2.4277,0.25857,8.169,-0.249,-2.6432,-8.6048,2.5809,0.43096,8.3031,-0.29209,-2.5618,-8.758
1.8292,0.56024,7.5705,-0.57461,-2.0255,-8.0637,2.0016,0.79487,7.8051,-0.61292,-1.9489,-8.1882
1.4222,0.85234,7.331,-0.83797,-1.561,-7.7812,1.5227,1.0343,7.4699,-0.87628,-1.5227,-8.0014
1.5993,0.87628,7.7812,-0.87149,-1.7813,-8.2648,1.7669,1.0726,7.8961,-0.8667,-1.7669,-8.3845
2.1835,0.84755,8.5329,-0.81403,-2.4469,-8.9974,2.3559,1.0056,8.7149,-0.85712,-2.3463,-9.1219
2.7581,0.51715,9.2225,-0.5794,-3.0119,-9.6295,2.9592,0.67995,9.4044,-0.54588,-2.9066,-9.9455
