,Heading,Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Magn_X,Magn_Y,Magn_Z,Temperature,Vdd,USW (L/H),Latitude,Longitude,Altitude,V_East,V_North,V_Up,Heave,Surge,Sway,V_Heave,V_Surge,V_Sway,Lat_GNSS,Long_GNSS,Height_GNSS,Hor_spd,Trk_gnd,Ver_spd,ms_gps,GPS_Week,GNSS_info_1,GNSS_info_2,#solnSVs,V_latency,anglesPosType,Heading_GNSS,Latency_ms_head,Latency_ms_pos,Latency_ms_vel,P_Bar,H_Bar,New_GPS
4477,26.176,5.733,1.9680000000000002,11.2515,22.30375,-27.38471,0.056883,0.10471,1.037728,4920.0,5070.0,3220.0,47.3,10.08,00000000 00000000,32.825704185999996,34.956083813,22.44,-0.18,0.73,-0.13,0.22,6.18,-1.72,0.07,0.2,-0.7,32.825703399,34.956187754,22.488,1.17,56.13,-0.08,307462345,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
4478,26.945999999999998,5.975,2.461,9.45623,10.391639999999999,-31.57958,0.051694000000000004,0.11198499999999999,1.074347,4790.0,5020.0,3230.0,47.3,10.1,00000000 00000000,32.825704312,34.956083967,22.438,-0.15,0.71,-0.12,0.22,6.17,-1.73,0.05,0.2,-0.68,32.825703705,34.95618828,22.48,1.19,55.43,-0.15,307462370,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
4479,27.811,6.103,2.713,3.9331300000000002,3.73821,-36.727059999999994,0.011955,0.092699,1.103184,4670.0,4970.0,3240.0,47.3,10.08,00000000 00000000,32.825704472,34.956083928000005,22.435,-0.13,0.7,-0.1,0.22,6.16,-1.75,0.03,0.2,-0.66,32.825703705,34.95618828,22.48,1.19,55.43,-0.15,307462395,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
4480,28.745,6.091,2.7969999999999997,-1.1571,-8.30078,-34.27518,-0.023178,0.111721,1.083165,4570.0,4920.0,3250.0,47.3,10.12,00000000 00000000,32.825704601999995,34.956084078,22.434,-0.12,0.69,-0.07,0.22,6.15,-1.76,0.0,0.19,-0.64,32.825704027,34.956188785,22.471,1.18,51.89,-0.24,307462420,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
4481,29.574,5.955,2.472,-7.08045,-21.79834,-34.87195,-0.019229,0.139462,1.1328209999999999,4520.0,4860.0,3210.0,47.3,10.09,00000000 00000000,32.825704758,34.956084046,22.432,-0.11,0.69,-0.04,0.22,6.14,-1.77,-0.01,0.19,-0.63,32.825704027,34.956188785,22.471,1.18,51.89,-0.24,307462445,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
4482,30.54,5.67,2.0340000000000003,-12.32644,-19.85908,-41.82635,0.04723,0.099597,1.136542,4470.0,4810.0,3210.0,47.3,10.11,00000000 00000000,32.8257049,34.956084214,22.433,-0.09,0.68,-0.01,0.22,6.13,-1.78,-0.05,0.19,-0.62,32.825704402,34.956189339,22.472,1.32,51.32,0.01,307462470,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
4483,31.551,5.292999999999999,1.661,-14.816410000000001,-18.080460000000002,-37.57736,0.022634,0.089696,1.0511190000000001,4410.0,4780.0,3220.0,47.3,10.08,00000000 00000000,32.825705053,34.95608419,22.433,-0.08,0.67,0.01,0.22,6.12,-1.8,-0.08,0.19,-0.6,32.825704402,34.956189339,22.472,1.32,51.32,0.01,307462495,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
4484,32.38,4.86,1.324,-18.61444,-14.77198,-28.942159999999998,-0.046475999999999996,0.129271,0.987203,4350.0,4770.0,3270.0,47.3,10.13,00000000 00000000,32.825705184,34.95608436,22.435,-0.06,0.67,0.01,0.22,6.11,-1.81,-0.08,0.19,-0.59,32.825704722,34.956189881,22.477,1.23,53.97,0.03,307462520,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
4485,32.955999999999996,4.312,1.002,-24.79735,-16.23886,-16.8098,-0.075317,0.099785,0.9671690000000001,4320.0,4760.0,3290.0,47.3,10.1,00000000 00000000,32.825705338,34.956084342,22.436,-0.07,0.69,0.01,0.22,6.1,-1.82,-0.08,0.2,-0.6,32.825704722,34.956189881,22.477,1.23,53.97,0.03,307462545,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
4486,33.188,3.576,0.515,-33.64295,-24.32517,-1.9937200000000002,-0.048486,0.045582,1.016284,4310.0,4790.0,3360.0,47.3,10.12,00000000 00000000,32.825705473,34.956084527,22.438,-0.07,0.69,0.01,0.22,6.09,-1.84,-0.07,0.2,-0.61,32.825705044,34.956190446,22.481,1.27,56.02,0.06,307462570,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
4487,33.141999999999996,2.7,-0.12,-34.06493,-24.724420000000002,3.53004,0.024419999999999997,0.101774,1.097612,4360.0,4830.0,3410.0,47.3,10.08,00000000 00000000,32.825705629,34.956084505999996,22.438,-0.07,0.69,0.02,0.22,6.08,-1.85,-0.09,0.2,-0.61,32.825705044,34.956190446,22.481,1.27,56.02,0.06,307462595,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
4488,33.126,1.9909999999999999,-0.659,-21.19996,-18.11414,-1.9212799999999999,0.083789,0.123681,1.125707,4410.0,4910.0,3490.0,47.3,10.12,00000000 00000000,32.825705763,34.956084686,22.441,-0.04,0.7,0.05,0.22,6.07,-1.86,-0.12,0.22,-0.6,32.82570534,34.956190988,22.492,1.2,56.01,0.15,307462620,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
4489,33.266999999999996,1.6580000000000001,-1.0190000000000001,-6.35423,-10.67158,-8.41394,0.050604,0.071536,1.077469,4460.0,4950.0,3540.0,47.3,10.07,00000000 00000000,32.825705922,34.956084675999996,22.443,-0.02,0.7,0.08,0.22,6.06,-1.87,-0.14,0.24,-0.58,32.82570534,34.956190988,22.492,1.2,56.01,0.15,307462645,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
4490,33.569,1.621,-1.163,1.1568,-1.73586,-12.227089999999999,-0.040298,0.033408999999999994,0.9919450000000001,4460.0,4950.0,3580.0,47.3,10.12,00000000 00000000,32.825706044,34.956084861,22.447,-0.02,0.71,0.09,0.22,6.05,-1.88,-0.16,0.24,-0.58,32.825705591,34.956191493,22.499,1.09,59.51,0.14,307462670,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
4491,33.869,1.68,-1.1079999999999999,2.38081,4.32984,-10.3022,-0.09072100000000001,0.023072,0.8824879999999999,4460.0,4920.0,3570.0,47.3,10.07,00000000 00000000,32.825706205,34.956084854000004,22.45,-0.03,0.72,0.07,0.22,6.04,-1.9,-0.14,0.24,-0.6,32.825705591,34.956191493,22.499,1.09,59.51,0.14,307462695,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
4492,34.046,1.729,-0.987,0.9353899999999999,4.15782,-2.35751,-0.10388199999999999,0.014062,0.8531030000000001,4440.0,4910.0,3540.0,47.3,10.1,00000000 00000000,32.825706344000004,34.956085032,22.453,-0.05,0.73,0.04,0.22,6.03,-1.91,-0.11,0.24,-0.63,32.825705903,34.956192004,22.505,1.17,53.03,0.04,307462720,2172,1000,11111100,29,25,100,0.0,0,20,20,100830,20.29,3
4493,34.027,1.756,-0.866,1.85565,6.713089999999999,3.0274099999999997,-0.109096,-0.007143000000000001,0.860844,4450.0,4910.0,3510.0,47.3,10.08,00000000 00000000,32.82570651,34.956085014,22.454,-0.07,0.74,0.0,0.22,6.02,-1.92,-0.07,0.23,-0.65,32.825705903,34.956192004,22.505,1.17,53.03,0.04,307462745,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
4494,33.937,1.857,-0.609,6.46739,14.437339999999999,5.55144,-0.127619,-0.002514,0.8572379999999999,4440.0,4930.0,3490.0,47.3,10.13,00000000 00000000,32.825706648,34.956085171999995,22.455,-0.1,0.75,-0.02,0.22,6.01,-1.93,-0.04,0.22,-0.68,32.825706202,34.956192455,22.501,1.07,51.81,-0.06,307462770,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
4495,33.748000000000005,2.075,-0.142,10.43713,23.198079999999997,9.51721,-0.12704400000000002,0.00605,0.8865049999999999,4430.0,4940.0,3460.0,47.3,10.08,00000000 00000000,32.825706819000004,34.95608514,22.454,-0.13,0.76,-0.05,0.22,6.0,-1.94,-0.01,0.22,-0.71,32.825706202,34.956192455,22.501,1.07,51.81,-0.06,307462795,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
4496,33.461,2.34,0.526,9.3443,30.24685,15.23122,-0.11558099999999999,-0.026006,0.9370879999999999,4380.0,4970.0,3470.0,47.3,10.08,00000000 00000000,32.825706954,34.956085311,22.454,-0.15,0.76,-0.07,0.22,5.99,-1.95,0.01,0.21,-0.74,32.825706474,34.956192968,22.504,1.13,56.83,-0.01,307462820,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
4497,32.97,2.52,1.318,4.29866,33.81384,24.93144,-0.062073,0.003929,0.989956,4360.0,4960.0,3430.0,47.3,10.1,00000000 00000000,32.825707126,34.956085265,22.452,-0.18,0.76,-0.08,0.22,5.98,-1.97,0.02,0.19,-0.76,32.825706474,34.956192968,22.504,1.13,56.83,-0.01,307462845,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,0
4498,32.292,2.5980000000000003,2.188,0.31532,38.47252,27.795370000000002,-0.035626,0.070566,1.0097129999999999,4340.0,4970.0,3420.0,47.3,10.12,00000000 00000000,32.82570727,34.95608544,22.451,-0.17,0.76,-0.08,0.22,5.97,-1.98,0.02,0.19,-0.76,32.8257068,34.956193485,22.498,1.2,53.18,-0.12,307462870,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
4499,31.643,2.592,3.14,-3.6206400000000003,38.75442,23.85515,-0.052580999999999996,0.063628,0.954432,4320.0,4990.0,3440.0,47.3,10.08,00000000 00000000,32.825707441999995,34.956085394,22.449,-0.17,0.76,-0.08,0.22,5.96,-1.99,0.02,0.19,-0.75,32.8257068,34.956193485,22.498,1.2,53.18,-0.12,307462895,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
4500,31.026,2.478,3.937,-8.68932,23.08721,27.39306,-0.098584,0.046718,0.962275,4270.0,5030.0,3510.0,47.3,10.12,00000000 00000000,32.825707583,34.956085543,22.448,-0.16,0.76,-0.1,0.22,5.95,-2.0,0.03,0.19,-0.75,32.825707091,34.956193938,22.491,1.06,51.5,-0.2,307462920,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.55,3
4501,30.265,2.265,4.156000000000001,-12.89865,-2.40105,30.674570000000003,-0.033315,0.072056,1.053625,4280.0,5080.0,3560.0,47.3,10.08,00000000 00000000,32.825707756,34.956085498,22.446,-0.16,0.77,-0.09,0.22,5.94,-2.01,0.03,0.2,-0.75,32.825707091,34.956193938,22.491,1.06,51.5,-0.2,307462945,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.63,0
4502,29.509,1.972,3.865,-14.27885,-16.80495,28.0375,0.057629999999999994,0.045116,1.1296190000000002,4330.0,5150.0,3630.0,47.3,10.12,00000000 00000000,32.825707891,34.956085668,22.445,-0.13,0.76,-0.07,0.22,5.93,-2.02,0.01,0.2,-0.73,32.825707378000004,34.956194432,22.487,1.12,55.52,-0.09,307462970,2172,1000,11111100,29,25,100,0.0,0,20,20,100826,20.63,3
4503,28.849,1.693,3.338,-9.859869999999999,-22.78821,22.29393,0.147924,0.033072000000000004,1.212772,4430.0,5220.0,3670.0,47.3,10.07,00000000 00000000,32.82570806,34.956085637,22.443,-0.09,0.74,-0.03,0.22,5.92,-2.03,-0.02,0.2,-0.69,32.825707378000004,34.956194432,22.487,1.12,55.52,-0.09,307462995,2172,1000,11111100,29,25,100,0.0,0,45,45,100826,20.55,8
4504,28.399,1.61,2.695,1.64963,-27.0212,13.605879999999999,0.188157,0.038179000000000005,1.245371,4530.0,5290.0,3730.0,47.3,10.08,00000000 00000000,32.825708196,34.956085621,22.445,-0.04,0.71,0.02,0.22,5.91,-2.04,-0.07,0.2,-0.63,32.825707707,34.956194998,22.491,1.12,55.52,-0.09,307463020,2172,1000,11111100,29,25,100,0.0,0,20,70,100826,20.55,1
4505,28.14,1.8230000000000002,1.966,14.84495,-31.47707,8.53696,0.166035,0.069508,1.198935,4650.0,5290.0,3690.0,47.3,10.1,00000000 00000000,32.825708356999996,34.956085834,22.446,0.01,0.68,0.07,0.22,5.9,-2.05,-0.13,0.21,-0.57,32.825707707,34.956194998,22.491,1.28,54.36,0.0,307463045,2172,1000,11111100,29,25,100,0.0,0,45,45,100830,20.29,2
4506,27.993000000000002,2.3369999999999997,1.107,24.75916,-36.437940000000005,3.2253,0.10360799999999999,0.11123800000000002,1.1141379999999999,4770.0,5280.0,3600.0,47.3,10.1,00000000 00000000,32.825708495,34.956086043,22.45,0.06,0.67,0.11,0.22,5.89,-2.06,-0.17,0.22,-0.52,32.825708051999996,34.956195558000005,22.491,1.29,53.87,0.0,307463070,2172,1000,11111100,30,25,100,0.0,0,20,20,100828,20.46,3
4507,28.0,3.012,0.151,28.336779999999997,-40.63268,-2.75746,0.03893,0.123175,0.979403,4890.0,5230.0,3490.0,47.3,10.08,00000000 00000000,32.825708648,34.956086065,22.453,0.09,0.68,0.12,0.22,5.88,-2.07,-0.19,0.23,-0.5,32.825708051999996,34.956195558000005,22.491,1.29,53.87,0.0,307463095,2172,1000,11111100,30,25,100,0.0,0,45,45,100830,20.29,0
4508,28.141,3.715,-0.904,27.21165,-43.90684,-8.40817,-0.014015999999999999,0.11276099999999999,0.861029,5000.0,5180.0,3360.0,47.3,10.12,00000000 00000000,32.825708782,34.95608625,22.457,0.1,0.69,0.1,0.22,5.87,-2.09,-0.17,0.25,-0.5,32.825708362,34.956196027,22.495,1.11,50.74,0.01,307463120,2172,1000,11111100,30,25,100,0.0,0,20,20,100830,20.29,3
4509,28.408,4.367,-1.94,24.26278,-38.77624,-13.533529999999999,-0.095144,0.07710700000000001,0.775287,5100.0,5120.0,3230.0,47.3,10.07,00000000 00000000,32.82570894,34.956086278,22.459,0.09,0.71,0.06,0.22,5.86,-2.1,-0.13,0.26,-0.51,32.825708362,34.956196027,22.495,1.11,50.74,0.01,307463145,2172,1000,11111100,30,25,100,0.0,0,45,45,100828,20.46,0
4510,28.765,4.935,-2.71,19.797179999999997,-23.6007,-16.265439999999998,-0.16975,0.052309,0.742091,5170.0,5060.0,3110.0,47.3,10.1,00000000 00000000,32.825709087,34.956086487,22.462,0.06,0.73,0.0,0.22,5.85,-2.11,-0.07,0.26,-0.55,32.825708705,34.956196544,22.506,1.23,51.8,0.21,307463170,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.55,3
4511,29.165,5.374,-3.011,13.13776,-3.85607,-16.35267,-0.192983,0.023012,0.746993,5200.0,5010.0,3010.0,47.3,10.08,00000000 00000000,32.825709253,34.956086498000005,22.462,0.01,0.75,-0.05,0.22,5.84,-2.12,0.0,0.25,-0.6,32.825708705,34.956196544,22.506,1.23,51.8,0.21,307463195,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
4512,29.548000000000002,5.63,-2.8689999999999998,6.19287,10.63834,-13.02185,-0.15071800000000002,0.06196,0.810714,5170.0,4970.0,2970.0,47.3,10.1,00000000 00000000,32.825709401,34.956086694,22.461,-0.02,0.76,-0.11,0.22,5.83,-2.13,0.05,0.24,-0.65,32.825709022,34.956197034,22.506,1.15,51.35,-0.07,307463220,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.63,3
4513,29.877,5.7379999999999995,-2.356,2.06198,27.179990000000004,-13.35215,-0.076888,0.08744400000000001,0.891395,5110.0,4930.0,2940.0,47.3,10.09,00000000 00000000,32.825709576,34.956086683,22.458,-0.05,0.78,-0.15,0.22,5.82,-2.14,0.09,0.24,-0.69,32.825709022,34.956197034,22.506,1.15,51.35,-0.07,307463245,2172,1000,11111100,30,25,100,0.0,0,45,45,100826,20.55,0
4514,30.214000000000002,5.7860000000000005,-1.507,0.8092600000000001,36.25077,-12.47091,-0.015594,0.06776,0.954043,5030.0,4900.0,2940.0,47.3,10.1,00000000 00000000,32.825709726,34.956086886,22.454,-0.06,0.78,-0.17,0.22,5.81,-2.15,0.1,0.23,-0.71,32.825709335999996,34.956197546,22.49,1.18,54.03,-0.31,307463270,2172,1000,11111100,30,25,100,0.0,0,20,20,100826,20.55,3
4515,30.482,5.791,-0.5760000000000001,-0.71231,34.04269,-8.37522,0.038551,0.053440999999999995,1.019873,4920.0,4880.0,2960.0,47.3,10.08,00000000 00000000,32.825709902,34.956086866,22.45,-0.07,0.77,-0.17,0.23,5.8,-2.16,0.11,0.22,-0.71,32.825709335999996,34.956197546,22.49,1.18,54.03,-0.31,307463295,2172,1000,11111100,30,25,100,0.0,0,45,45,100828,20.46,0
4516,30.654,5.78,0.184,0.46276999999999996,24.98999,-5.68618,0.084937,0.07754,1.115784,4810.0,4860.0,2990.0,47.3,10.12,00000000 00000000,32.825710041,34.956087075999996,22.447,-0.06,0.75,-0.15,0.23,5.79,-2.16,0.09,0.21,-0.69,32.825709608000004,34.956198086,22.484,1.17,58.01,-0.2,307463320,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
4517,30.846,5.843999999999999,0.742,4.669580000000001,18.986179999999997,-10.76452,0.065585,0.105491,1.150847,4730.0,4860.0,3010.0,47.2,10.1,00000000 00000000,32.825710209,34.956087063000005,22.443,-0.04,0.74,-0.12,0.23,5.78,-2.17,0.06,0.2,-0.67,32.825709608000004,34.956198086,22.484,1.17,58.01,-0.2,307463345,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
4518,31.236,5.981,1.236,6.09989,16.82441,-18.70349,0.004954999999999999,0.100801,1.123415,4640.0,4840.0,3040.0,47.2,10.11,00000000 00000000,32.825710345,34.956087279,22.441,-0.02,0.72,-0.08,0.23,5.77,-2.18,0.02,0.2,-0.65,32.825709902,34.956198615,22.473,1.18,56.65,-0.2,307463370,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.38,3
4519,31.706,6.126,1.541,6.5800399999999994,-0.23781999999999998,-16.009120000000003,-0.038911,0.131825,1.0857629999999998,4570.0,4790.0,3020.0,47.2,10.08,00000000 00000000,32.825710508,34.956087272,22.44,-0.02,0.72,-0.05,0.23,5.76,-2.19,0.0,0.2,-0.64,32.825709902,34.956198615,22.473,1.18,56.65,-0.2,307463395,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
4520,32.084,6.25,1.368,3.4145,-11.94426,-14.91216,-0.058265,0.16338,1.148283,4520.0,4760.0,3010.0,47.2,10.09,00000000 00000000,32.825710656,34.956087489,22.439,-0.01,0.73,-0.02,0.23,5.75,-2.2,-0.02,0.2,-0.65,32.825710246,34.956199143,22.472,1.24,51.17,-0.11,307463420,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
4521,32.464,6.252000000000001,1.214,-3.1235,-2.24801,-13.944629999999998,-0.030708,0.07143300000000001,1.108476,4500.0,4720.0,2980.0,47.2,10.08,00000000 00000000,32.825710822,34.956087485,22.439,-0.02,0.73,0.0,0.23,5.74,-2.21,-0.06,0.2,-0.65,32.825710246,34.956199143,22.472,1.24,51.17,-0.11,307463445,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.46,0
4522,32.726,6.065,1.315,-11.162139999999999,6.698639999999999,-6.3066,-0.035944,0.064962,0.9943540000000001,4460.0,4710.0,3000.0,47.2,10.12,00000000 00000000,32.825710981,34.956087714,22.441,-0.02,0.72,0.02,0.23,5.73,-2.22,-0.08,0.19,-0.65,32.825710634,34.956199681,22.475,1.32,49.49,0.07,307463470,2172,1000,11111100,29,25,100,0.0,0,20,20,100828,20.46,3
4523,32.827,5.6770000000000005,1.544,-19.19008,9.63754,-3.66085,-0.009809,0.119452,0.9265180000000001,4430.0,4710.0,3020.0,47.2,10.08,00000000 00000000,32.825711143,34.956087708000005,22.441,-0.02,0.72,0.01,0.23,5.72,-2.23,-0.07,0.18,-0.65,32.825710634,34.956199681,22.475,1.32,49.49,0.07,307463495,2172,1000,11111100,29,25,100,0.0,0,45,45,100828,20.38,0
4524,32.888000000000005,5.145,1.7309999999999999,-22.85124,2.8196,-1.0574,0.031684,0.132671,0.904883,4370.0,4750.0,3110.0,47.2,10.11,00000000 00000000,32.825711296,34.956087946,22.443,0.0,0.72,0.0,0.23,5.71,-2.24,-0.05,0.2,-0.64,32.825710985,34.956200246,22.481,1.31,52.63,0.04,307463520,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.46,3
4525,32.82,4.5360000000000005,1.6269999999999998,-25.68073,-10.76535,4.78571,0.051091000000000004,0.10477,0.9311299999999999,4380.0,4780.0,3150.0,47.2,10.07,00000000 00000000,32.825711459000004,34.956087948000004,22.443,0.01,0.72,-0.02,0.23,5.7,-2.25,-0.03,0.2,-0.62,32.825710985,34.956200246,22.481,1.31,52.63,0.04,307463545,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
4526,32.681,3.912,1.208,-22.69185,-21.07195,3.9844,0.11680499999999999,0.14391800000000002,1.0074670000000001,4390.0,4840.0,3220.0,47.2,10.1,00000000 00000000,32.825711606,34.956088183,22.444,0.05,0.72,-0.03,0.23,5.69,-2.26,-0.02,0.21,-0.6,32.825711304,34.956200789,22.486,1.23,55.23,0.09,307463570,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
4527,32.67,3.468,0.614,-12.082289999999999,-25.184739999999998,-4.38858,0.144722,0.141933,1.011759,4450.0,4880.0,3250.0,47.3,10.08,00000000 00000000,32.825711768000005,34.956088202,22.443,0.09,0.71,-0.02,0.23,5.68,-2.26,-0.03,0.23,-0.56,32.825711304,34.956200789,22.486,1.23,55.23,0.09,307463595,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
4528,32.871,3.2939999999999996,-0.025,-2.8323400000000003,-27.32631,-9.53121,0.110364,0.06892000000000001,0.9643430000000001,4480.0,4910.0,3300.0,47.3,10.1,00000000 00000000,32.825711909,34.956088437,22.444,0.13,0.7,-0.02,0.23,5.67,-2.27,-0.03,0.25,-0.52,32.825711595,34.956201325,22.491,1.18,56.07,0.02,307463620,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
4529,33.105,3.25,-0.7070000000000001,-1.71212,-27.97917,-8.6576,0.07793,0.046256,0.9312799999999999,4510.0,4910.0,3310.0,47.3,10.08,00000000 00000000,32.825712067,34.956088477,22.443,0.15,0.69,-0.03,0.23,5.65,-2.28,-0.02,0.25,-0.5,32.825711595,34.956201325,22.491,1.18,56.07,0.02,307463645,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.38,0
4530,33.305,3.193,-1.3619999999999999,-3.1165700000000003,-24.473489999999998,-6.49644,0.0047729999999999995,0.056714,0.901281,4560.0,4890.0,3290.0,47.3,10.1,00000000 00000000,32.825712206,34.956088721,22.444,0.16,0.68,-0.05,0.23,5.64,-2.29,0.0,0.25,-0.49,32.825711899,34.956201864,22.491,1.21,56.26,0.0,307463670,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.46,3
4531,33.451,3.096,-1.8619999999999999,-5.47072,-16.664579999999997,-4.579969999999999,-0.079038,0.038779,0.861225,4630.0,4870.0,3250.0,47.3,10.08,00000000 00000000,32.825712362,34.956088765,22.442,0.15,0.69,-0.08,0.23,5.63,-2.3,0.02,0.25,-0.5,32.825711899,34.956201864,22.491,1.21,56.26,0.0,307463695,2172,1000,11111100,28,25,100,0.0,0,45,45,100826,20.55,0
4532,33.554,2.9010000000000002,-2.188,-10.62026,-10.08911,-2.29944,-0.116827,0.044913,0.8557530000000001,4670.0,4880.0,3230.0,47.3,10.13,00000000 00000000,32.8257125,34.956088991,22.441,0.13,0.71,-0.12,0.23,5.62,-2.31,0.06,0.24,-0.53,32.825712185,34.956202356,22.486,1.11,54.22,-0.18,307463720,2172,1000,11111100,28,25,100,0.0,0,20,20,100826,20.55,3
4533,33.617,2.594,-2.364,-13.537420000000001,-3.8732800000000003,-2.25813,-0.114729,0.066899,0.8944120000000001,4720.0,4900.0,3220.0,47.3,10.09,00000000 00000000,32.825712663000004,34.956089023000004,22.437,0.1,0.73,-0.15,0.23,5.61,-2.31,0.09,0.25,-0.57,32.825712185,34.956202356,22.486,1.11,54.22,-0.18,307463745,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.38,0
4534,33.736999999999995,2.265,-2.322,-12.828669999999999,6.8879,-5.12381,-0.117334,0.072956,0.946369,4730.0,4950.0,3260.0,47.3,10.09,00000000 00000000,32.825712811,34.956089256,22.435,0.08,0.76,-0.17,0.23,5.6,-2.32,0.11,0.25,-0.6,32.825712488,34.956202856,22.483,1.15,54.22,-0.05,307463770,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
4535,33.891999999999996,1.984,-2.021,-9.90462,15.834010000000001,-5.8313,-0.094144,0.07131799999999999,0.9949950000000001,4740.0,4980.0,3270.0,47.3,9.95,00000000 00000000,32.825712985,34.956089276,22.431,0.06,0.78,-0.18,0.23,5.59,-2.33,0.12,0.26,-0.64,32.825712488,34.956202856,22.483,1.15,54.22,-0.05,307463795,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.38,0
4536,34.045,1.796,-1.544,-5.26649,21.30001,-4.97797,-0.039337000000000004,0.123901,1.052899,4740.0,5040.0,3280.0,47.3,10.12,00000000 00000000,32.825713133,34.956089525,22.428,0.05,0.81,-0.17,0.23,5.58,-2.34,0.11,0.27,-0.66,32.82571277,34.956203404,22.477,1.19,57.51,-0.19,307463820,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
4537,34.161,1.742,-0.975,0.76642,23.437910000000002,-4.28111,-0.0059960000000000005,0.140994,1.1085909999999999,4650.0,5020.0,3330.0,47.3,10.07,00000000 00000000,32.825713318000005,34.956089541,22.424,0.06,0.83,-0.15,0.23,5.57,-2.34,0.09,0.3,-0.67,32.82571277,34.956203404,22.477,1.19,57.51,-0.19,307463845,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.38,0
4538,34.259,1.83,-0.40700000000000003,5.70044,19.134539999999998,-1.8399400000000001,0.009983,0.105722,1.127553,4580.0,5000.0,3350.0,47.3,10.11,00000000 00000000,32.825713485,34.956089802,22.422,0.08,0.85,-0.12,0.23,5.56,-2.35,0.06,0.32,-0.67,32.825713021999995,34.956203963,22.471,1.18,61.92,-0.12,307463870,2172,1000,11111100,28,25,100,0.0,0,20,20,100828,20.38,3
4539,34.191,2.025,-0.152,10.12543,2.2459,5.92663,0.043746,0.055715999999999995,1.1964350000000001,4540.0,4970.0,3350.0,47.3,10.11,00000000 00000000,32.825713678,34.956089825,22.419,0.09,0.86,-0.08,0.23,5.55,-2.36,0.03,0.33,-0.66,32.825713021999995,34.956203963,22.471,1.18,61.92,-0.12,307463895,2172,1000,11111100,28,25,100,0.0,0,45,45,100828,20.38,0
4540,34.043,2.332,-0.185,14.34601,-1.4561,5.86855,0.150134,0.051777,1.2963120000000001,4540.0,4940.0,3360.0,47.3,10.12,00000000 00000000,32.825713844,34.956090103,22.419,0.11,0.84,-0.02,0.23,5.54,-2.37,-0.02,0.33,-0.64,32.825713291,34.95620456,22.464,1.26,60.83,-0.22,307463920,2172,1000,11111100,28,25,100,0.0,0,20,20,100830,20.29,3
