1.5179,0.7853,10.496,-0.82839,-1.7573,-10.851,1.6376,1.0534,10.597,-0.7853,-1.7334,-11.061
0.54109,1.087,10.927,-1.0822,-0.77572,-11.372,0.71826,1.2594,11.085,-1.0774,-0.73263,-11.507
1.4988,1.494,10.755,-1.4796,-1.7813,-11.2,1.5802,1.719,10.831,-1.5083,-1.6807,-11.392
3.0598,1.0582,10.118,-1.0391,-3.2705,-10.506,3.213,1.3072,10.19,-1.0822,-3.2609,-10.697
2.2122,0.87628,9.754,-0.94332,-2.4948,-10.195,2.3703,1.0918,9.7875,-0.89064,-2.4277,-10.29
1.1444,1.0918,9.0597,-1.0726,-1.3455,-9.5624,1.3264,1.2689,9.1889,-1.1205,-1.3695,-9.6391
0.5794,0.4549,9.1315,-0.54588,-0.83797,-9.5577,0.74699,0.67995,9.3134,-0.49799,-0.72784,-9.73
1.9441,0.31125,9.6151,-0.2873,-2.1548,-10.127,2.0399,0.46926,9.7109,-0.34477,-2.0638,-10.185
1.8483,0.46926,8.9591,-0.50757,-2.059,-9.3996,1.9632,0.69911,9.1794,-0.49321,-2.0446,-9.6295
1.3264,0.25857,8.5425,-0.34477,-1.5993,-8.983,1.4892,0.54109,8.7197,-0.3735,-1.5706,-9.2129
1.9776,-0.076614,8.5281,0.023942,-2.1883,-8.9495,2.1261,0.16759,8.576,0.014365,-2.1548,-9.0788
2.1356,-0.22027,8.3318,0.15323,-2.3463,-8.8538,2.1308,-0.019154,8.3749,0.249,-2.1931,-8.916
2.2649,0.067038,8.3366,-0.16281,-2.4373,-8.8298,2.3415,0.2873,8.3749,-0.12929,-2.3894,-8.9735
1.7095,0.66559,8.5665,-0.80924,-1.9249,-9.0022,1.8435,0.93853,8.6479,-0.75178,-1.8962,-9.2033
1.5371,1.1444,9.0549,-1.1971,-1.7334,-9.5864,1.7238,1.3791,9.1698,-1.1396,-1.7669,-9.6438
1.6855,1.0008,9.8019,-1.0391,-1.9968,-10.348,1.8675,1.2306,9.9168,-1.0056,-1.9201,-10.52
2.1261,1.1684,10.353,-1.2306,-2.49,-10.827,2.3607,1.3695,10.429,-1.1396,-2.3798,-10.898
3.0358,1.2402,10.769,-1.1971,-3.3471,-11.339,3.213,1.403,10.903,-1.2067,-3.2609,-11.396
2.0542,0.85234,10.214,-0.90501,-2.241,-10.721,2.217,1.0534,10.324,-0.8667,-2.217,-10.817
0.63207,0.90022,10.223,-0.93853,-0.90022,-10.625,0.79966,1.1013,10.247,-0.9098,-0.83318,-10.736
1.4988,0.21069,10.008,-0.26815,-1.8627,-10.444,1.7095,0.40223,10.127,-0.19154,-1.7382,-10.606
2.2266,0.13408,9.5577,-0.17717,-2.4804,-10.065,2.375,0.33998,9.6869,-0.18675,-2.4469,-10.166
1.7478,0.081403,9.1267,-0.16759,-1.9872,-9.5385,1.9154,0.33519,9.2703,-0.11971,-1.9872,-9.7252
0.81882,-0.14844,8.9974,0.033519,-0.9912,-9.5146,0.96247,0.095768,9.1746,0.095768,-1.0199,-9.5816
0.90022,-0.043096,9.0405,-0.11013,-1.2594,-9.572,1.0774,0.24421,9.1985,-0.02873,-1.1349,-9.7061
2.49,0.67516,9.256,-0.72305,-2.7342,-9.7492,2.6767,0.88585,9.3134,-0.7039,-2.715,-9.7779
2.7916,0.89543,8.758,-0.90501,-2.9209,-9.1459,2.9257,1.0534,8.8442,-0.9098,-2.9401,-9.2895
1.4844,0.73263,7.9871,-0.75657,-1.6759,-8.5569,1.6424,0.92895,8.1211,-0.75657,-1.6664,-8.5904
1.1349,0.77572,7.9966,-0.84276,-1.3647,-8.509,1.3455,0.99599,8.1977,-0.80924,-1.336,-8.6718
1.087,1.0295,8.1355,-1.0534,-1.2498,-8.6431,1.2498,1.2354,8.2313,-1.0343,-1.3024,-8.6526
0.5794,0.72784,8.3845,-0.80924,-0.76136,-8.9064,0.69911,0.9912,8.4994,-0.76136,-0.79487,-8.9783
0.16759,1.0247,8.5808,-1.087,-0.38786,-9.1315,0.31603,1.2546,8.7436,-1.0534,-0.35913,-9.256
0.6177,1.3264,9.1171,-1.3264,-0.82839,-9.663,0.75178,1.5419,9.1985,-1.3264,-0.73263,-9.6295
1.5179,0.93853,10.386,-0.96247,-1.7526,-10.908,1.7334,1.1349,10.568,-0.93853,-1.7238,-11.042
2.2697,0.79966,11.104,-0.83797,-2.5522,-11.502,2.4277,1.0008,11.205,-0.81882,-2.4995,-11.684
2.9209,0.39265,11.214,-0.42138,-3.122,-11.578,3.1795,0.60813,11.325,-0.36871,-3.1651,-11.732
0.88585,0.62249,11.133,-0.61292,-1.1779,-11.574,1.154,0.85234,11.258,-0.59855,-1.1636,-11.77
2.0877,0.3735,10.918,-0.41659,-2.3559,-11.411,2.1739,0.54109,11.013,-0.36871,-2.2936,-11.593
2.739,0.31603,10.534,-0.34955,-3.0119,-10.98,2.9209,0.49799,10.659,-0.34477,-2.9688,-11.138
2.0351,0.8667,9.845,-0.93374,-2.1548,-10.3,2.2075,1.0965,9.8593,-0.88585,-2.1979,-10.415
0.33998,0.81882,9.5002,-0.80924,-0.5794,-9.979,0.51236,1.0534,9.5672,-0.84276,-0.59855,-10.108
0.51715,0.48842,9.0166,-0.55067,-0.82361,-9.5241,0.65122,0.73263,9.1171,-0.5363,-0.68474,-9.6486
1.3647,0.67995,8.7819,-0.70868,-1.5179,-9.2991,1.4844,0.87149,8.9543,-0.72784,-1.5227,-9.3996
1.3072,0.64643,8.418,-0.7039,-1.5179,-9.0549,1.4892,0.89064,8.6383,-0.69911,-1.5419,-9.1219
0.69432,0.52194,8.1211,-0.58419,-0.90022,-8.6862,0.81882,0.76136,8.3366,-0.58897,-0.89543,-8.7676
0.58897,0.7039,7.9296,-0.72784,-0.83318,-8.4659,0.70868,0.87149,8.0972,-0.73263,-0.79487,-8.6048
0.61292,0.93374,7.9727,-1.0199,-0.82839,-8.4132,0.75178,1.1779,8.1211,-0.96726,-0.80445,-8.5952
0.6177,1.1779,8.2265,-1.2306,-0.77572,-8.7724,0.73263,1.3599,8.3797,-1.2019,-0.78051,-8.7963
0.70868,1.1636,8.9591,-1.1779,-0.89064,-9.414,0.81882,1.3455,9.0788,-1.154,-0.85234,-9.5529
0.91459,0.85712,9.6438,-0.93374,-1.1444,-10.07,1.0678,1.0008,9.7827,-0.84755,-1.1157,-10.242
1.5179,0.98641,10.539,-1.063,-1.8531,-11.042,1.6712,1.2258,10.731,-1.0199,-1.743,-11.147
2.624,0.69432,10.903,-0.70868,-2.873,-11.382,2.7964,0.93853,11.066,-0.71826,-2.8156,-11.545
1.7142,0.35913,10.855,-0.42138,-1.8962,-11.406,2.0255,0.58419,11.047,-0.41659,-2.0016,-11.521
0.84276,0.36392,10.798,-0.40701,-1.1588,-11.32,0.95289,0.59376,10.985,-0.34955,-1.0391,-11.372
1.9249,0.13886,10.223,-0.22027,-2.1787,-10.76,1.9872,0.31125,10.381,-0.10056,-2.083,-10.913
1.7526,0.73263,9.6678,-0.82361,-1.9632,-10.171,1.9393,0.93853,9.7444,-0.78051,-1.9776,-10.247
0.6177,0.81882,9.0309,-0.8667,-0.81403,-9.5385,0.90501,1.0295,9.1937,-0.80445,-0.87149,-9.5864
-0.77572,0.68474,8.8633,-0.67516,0.56982,-9.414,-0.72305,0.80924,8.8825,-0.59376,0.64643,-9.3709
0.17238,0.81403,8.9064,-0.85234,-0.46926,-9.3709,0.23463,1.0343,8.8825,-0.83318,-0.30167,-9.4427
1.8292,1.3024,8.9447,-1.3647,-2.0207,-9.4188,1.9632,1.5467,9.0597,-1.3743,-2.0111,-9.5529
1.5993,1.2019,8.5138,-1.2354,-1.8148,-8.9974,1.8292,1.4509,8.6335,-1.2402,-1.834,-9.1028
0.91459,0.5794,8.5138,-0.59376,-1.1157,-8.9543,1.0822,0.77572,8.6335,-0.57461,-1.154,-9.0932
0.84755,0.31603,8.5521,-0.36392,-1.1492,-8.9926,1.0295,0.5363,8.5617,-0.33519,-1.0534,-9.0788
1.494,0.65122,8.9016,-0.69911,-1.7095,-9.3996,1.6568,0.8667,9.0549,-0.7039,-1.6712,-9.5241
1.2019,0.41659,9.4236,-0.49799,-1.4461,-9.9886,1.4222,0.6608,9.596,-0.44532,-1.4988,-10.132
1.0822,0.40223,9.6822,-0.49321,-1.3072,-10.185,1.2881,0.62728,9.7731,-0.46926,-1.2929,-10.3
1.1636,0.83797,9.8976,-0.87628,-1.3551,-10.376,1.3647,1.0343,10.036,-0.84755,-1.4365,-10.539
0.98641,0.95768,10.108,-0.96726,-1.2019,-10.625,1.2067,1.1301,10.242,-0.93853,-1.1875,-10.63
1.7382,0.52194,10.525,-0.65122,-2.059,-10.965,1.9728,0.76136,10.654,-0.59855,-1.992,-11.052
1.6712,0.64165,10.64,-0.6608,-1.7573,-11.104,1.8675,0.79966,10.75,-0.64165,-1.8244,-11.262
0.71347,0.93374,10.444,-0.95289,-0.91459,-10.874,0.87149,1.1971,10.511,-0.94332,-0.91937,-11.013
1.3216,0.9098,10.3,-0.9481,-1.6616,-10.707,1.4078,1.1444,10.381,-0.9481,-1.494,-10.889
2.1931,0.50757,9.8545,-0.54588,-2.4469,-10.29,2.3655,0.7422,9.979,-0.49799,-2.4181,-10.42
1.1971,0.48363,9.347,-0.56982,-1.336,-9.821,1.3982,0.7039,9.4523,-0.53151,-1.4269,-9.8497
-0.019154,0.44053,9.0549,-0.59855,-0.249,-9.5864,0.11971,0.72305,9.1506,-0.54588,-0.21069,-9.7061
1.1779,0.50757,9.4715,-0.54588,-1.4796,-9.8881,1.2881,0.72784,9.5289,-0.51236,-1.3312,-10.046
2.2889,0.40223,9.5624,-0.50278,-2.4948,-9.8976,2.4565,0.63207,9.6678,-0.47884,-2.4469,-10.113
1.3647,0.58897,8.825,-0.64643,-1.5945,-9.347,1.5179,0.81403,8.9495,-0.59376,-1.5706,-9.4763
1.312,0.60334,8.5377,-0.63686,-1.5419,-8.9974,1.4605,0.79966,8.6957,-0.60334,-1.5371,-9.1794
1.1971,0.26336,8.4611,-0.29209,-1.4269,-8.8873,1.3264,0.52194,8.5712,-0.2873,-1.3934,-9.1075
1.9154,0.18196,8.691,-0.22505,-2.1021,-9.1698,2.0446,0.38307,8.849,-0.19154,-2.0303,-9.323
2.1691,0.25379,8.7628,-0.38307,-2.3463,-9.2464,2.3128,0.45969,8.8442,-0.29209,-2.3032,-9.4188
1.5275,0.72305,8.7724,-0.79487,-1.6903,-9.2703,1.6233,0.92416,8.8298,-0.74699,-1.7047,-9.3565
0.72784,0.90501,8.9352,-0.97205,-0.93374,-9.414,0.88107,1.1301,9.0118,-0.95768,-0.9098,-9.5385
1.0918,1.2402,9.5768,-1.2977,-1.3503,-10.108,1.1732,1.4413,9.663,-1.2977,-1.2833,-10.132
2.2793,1.3455,10.271,-1.3503,-2.5379,-10.745,2.4134,1.5323,10.391,-1.336,-2.466,-10.841
2.0542,1.3982,9.8785,-1.4509,-2.2697,-10.472,2.2458,1.6616,9.9455,-1.4748,-2.2793,-10.515
0.038307,0.81403,10.127,-0.79009,-0.30167,-10.664,0.18675,1.0295,10.204,-0.80924,-0.25379,-10.74
0.64165,0.11492,10.333,-0.16759,-0.9481,-10.788,0.73263,0.36392,10.453,-0.15802,-0.81882,-10.932
1.6807,-0.50278,10.621,0.47884,-1.968,-11.143,1.7765,-0.30167,10.817,0.50278,-1.8675,-11.229
1.6185,-0.83797,10.008,0.73741,-1.834,-10.439,1.8148,-0.62728,10.247,0.81882,-1.834,-10.75
1.2881,-0.29688,9.4523,0.19632,-1.5036,-9.9934,1.4174,-0.11492,9.5816,0.28252,-1.4461,-10.051
1.4365,0.1245,9.3422,-0.1245,-1.6855,-9.8641,1.5179,0.31125,9.4954,-0.13408,-1.5227,-9.9742
1.7621,0.50757,9.2416,-0.61292,-1.992,-9.7875,1.8531,0.6608,9.3422,-0.48363,-1.9058,-9.9264
1.7047,1.2977,8.734,-1.3934,-1.8962,-9.3039,1.8866,1.5754,8.9304,-1.3886,-1.8914,-9.4236
1.6568,1.5275,8.5377,-1.5706,-1.8627,-8.8921,1.8818,1.7573,8.6574,-1.5562,-1.9201,-9.0597
0.62728,1.1301,8.1211,-1.1684,-0.9098,-8.5856,0.85712,1.3503,8.1786,-1.1684,-0.88585,-8.6239
0.33998,0.85234,8.2839,-0.89064,-0.54109,-8.6383,0.40223,1.0965,8.3175,-0.90022,-0.49321,-8.8346
1.4605,0.72784,8.6862,-0.81882,-1.6568,-9.2273,1.6807,1.0056,8.8298,-0.79966,-1.652,-9.2368
1.1827,0.5363,9.2799,-0.5794,-1.4222,-9.7875,1.3599,0.72305,9.2512,-0.5794,-1.3791,-9.8162
1.4653,0.57461,9.6007,-0.59855,-1.7621,-10.132,1.5945,0.76136,9.6534,-0.54588,-1.7286,-10.276
1.968,0.69911,10.228,-0.70868,-2.1979,-10.745,2.1021,0.89064,10.305,-0.7422,-2.15,-10.879
2.083,0.59376,10.726,-0.67038,-2.2649,-11.234,2.2601,0.84755,10.846,-0.65601,-2.2697,-11.339
0.90022,0.70868,10.467,-0.73741,-1.2019,-10.922,1.1205,0.86191,10.511,-0.64165,-1.1923,-11.1
-0.21069,1.221,10.477,-1.154,-0.057461,-10.927,-0.071826,1.4126,10.721,-1.2402,-0.052672,-11.186
1.4078,1.5706,10.18,-1.6041,-1.6137,-10.697,1.4844,1.7669,10.271,-1.561,-1.5514,-10.683
1.4844,1.4509,9.8976,-1.4653,-1.7142,-10.396,1.6855,1.6472,10.06,-1.4317,-1.7669,-10.506
1.0008,1.6903,9.5624,-1.7334,-1.2689,-10.08,1.2163,1.8244,9.7061,-1.6233,-1.2594,-10.161
0.9912,1.5419,9.3853,-1.5323,-1.2594,-9.9359,1.1444,1.7813,9.4954,-1.5419,-1.1923,-9.9838
1.5275,0.79966,9.1075,-0.95289,-1.7669,-9.5912,1.5897,1.0965,9.1075,-0.87149,-1.6807,-9.6917
1.7238,0.67995,8.7963,-0.70868,-1.9441,-9.2608,1.7526,0.80445,8.8538,-0.68953,-1.8387,-9.3039
2.1548,0.48363,8.4611,-0.57461,-2.4229,-9.1171,2.2649,0.73263,8.5952,-0.58419,-2.2697,-9.1363
1.5323,0.37828,8.509,-0.44532,-1.6712,-8.8969,1.7095,0.64643,8.6718,-0.48363,-1.7573,-9.1554
1.2929,1.0104,8.3606,-1.0726,-1.4892,-8.7628,1.4365,1.221,8.4324,-1.0726,-1.4413,-9.0166
1.221,1.0008,8.2073,-1.0151,-1.4317,-8.7915,1.3216,1.1875,8.3318,-1.0247,-1.2929,-8.8155
1.0822,0.81882,8.26,-0.83318,-1.3264,-8.7197,1.2354,1.0439,8.3462,-0.87628,-1.2354,-8.8394
1.0056,0.70868,8.8394,-0.79487,-1.2258,-9.3613,1.1492,0.92895,9.0309,-0.75657,-1.1827,-9.4858
1.5514,0.58897,9.7923,-0.63686,-1.8627,-10.305,1.719,0.81403,9.8641,-0.63207,-1.7957,-10.305
2.1548,0.51715,10.439,-0.60334,-2.3894,-10.927,2.3511,0.78051,10.611,-0.5794,-2.3224,-11.08
1.7573,0.2059,10.539,-0.23942,-2.0111,-10.946,1.8723,0.39744,10.659,-0.26336,-1.9632,-11.095
0.29209,0.26336,10.688,-0.28252,-0.55545,-11.305,0.46448,0.48842,10.884,-0.26336,-0.54588,-11.387
1.0008,-0.023942,10.606,-0.057461,-1.3503,-11.061,1.2594,0.18196,10.654,0.02873,-1.2498,-11.214
2.2793,0.28252,10.147,-0.36392,-2.6001,-10.534,2.4756,0.49321,10.199,-0.27773,-2.5331,-10.697
2.2553,0.29209,9.5002,-0.3304,-2.4852,-9.9934,2.4181,0.4549,9.6391,-0.30167,-2.4229,-9.9742
1.5945,0.15323,9.0932,-0.19154,-1.81,-9.5529,1.6999,0.35913,9.1937,-0.15802,-1.8052,-9.7205
1.7142,0.081403,9.3039,-0.16281,-1.9824,-9.7492,1.9154,0.29209,9.3565,-0.11013,-1.9297,-9.8785
2.1356,0.28252,8.9974,-0.38786,-2.3894,-9.4619,2.2889,0.50278,9.0836,-0.31125,-2.2984,-9.5337
2.0782,0.49321,8.6335,-0.59855,-2.3128,-9.1075,2.2841,0.76136,8.7771,-0.58419,-2.2984,-9.2512
1.6759,0.36871,8.193,-0.40223,-1.8244,-8.7197,1.7526,0.56503,8.3414,-0.34477,-1.8675,-8.8202
0.98162,0.2873,8.1642,-0.37828,-1.1205,-8.6431,1.0391,0.50757,8.2456,-0.33998,-1.1205,-8.8633
0.71826,0.52194,8.1977,-0.59376,-0.92895,-8.7197,0.88107,0.75178,8.2935,-0.52672,-0.91459,-8.7771
0.79009,0.46926,8.4467,-0.50757,-0.9912,-8.8969,0.93374,0.76614,8.5234,-0.54109,-1.0056,-8.9974
1.0726,0.35913,8.8825,-0.4118,-1.3408,-9.5002,1.2594,0.60334,9.1985,-0.42138,-1.3024,-9.5768
1.5179,0.5363,9.6678,-0.59855,-1.6999,-10.185,1.6664,0.78051,9.8402,-0.56024,-1.719,-10.252
1.4653,0.58419,10.262,-0.63207,-1.743,-10.812,1.6807,0.79009,10.424,-0.58897,-1.6616,-10.87
1.7142,0.34477,10.812,-0.38786,-1.9776,-11.253,1.9201,0.56024,10.908,-0.39265,-1.9632,-11.425
0.99599,0.11971,10.831,-0.12929,-1.245,-11.19,1.1588,0.30167,10.87,-0.13886,-1.2306,-11.377
-0.30167,0.59855,10.707,-0.67038,0.019154,-11.229,-0.12929,0.85712,10.913,-0.63207,0.10534,-11.349
1.5514,1.3695,10.97,-1.3838,-1.8723,-11.435,1.8052,1.5802,11.052,-1.3264,-1.7382,-11.578
2.9113,0.7853,10.578,-0.82839,-3.146,-11.028,3.1268,1.0343,10.654,-0.8667,-3.1029,-11.066
2.0303,0.40223,9.6869,-0.48363,-2.3367,-10.209,2.2027,0.64643,9.821,-0.45011,-2.2218,-10.233
1.3024,1.1827,8.8202,-1.2785,-1.5131,-9.2799,1.403,1.4269,8.8538,-1.2163,-1.494,-9.3901
1.1636,1.1971,8.5042,-1.2594,-1.3743,-8.9783,1.2833,1.4269,8.5473,-1.2881,-1.3072,-9.1411
2.2984,0.87149,8.6862,-0.93374,-2.49,-9.1028,2.4565,1.1061,8.7963,-0.89543,-2.3894,-9.2991
2.0063,0.5363,8.5281,-0.6177,-2.1644,-9.0597,2.0734,0.72784,8.6766,-0.58419,-2.1835,-9.2033
1.0726,0.69432,8.2121,-0.71826,-1.2833,-8.7676,1.1636,0.88107,8.3989,-0.7422,-1.2785,-8.8681
1.5562,0.60334,8.1594,-0.63686,-1.7573,-8.5712,1.6999,0.81403,8.2839,-0.64643,-1.7334,-8.7771
1.3934,0.33519,8.2361,-0.48842,-1.652,-8.7245,1.6185,0.59376,8.4036,-0.38786,-1.6472,-8.8202
1.2306,0.56503,8.2791,-0.6608,-1.3886,-8.6957,1.3743,0.79487,8.3941,-0.62249,-1.3838,-8.9256
1.4317,0.9098,8.6718,-0.98162,-1.6712,-9.2608,1.6185,1.1588,8.8538,-0.91937,-1.5371,-9.2751
2.1404,1.0151,9.5864,-1.0391,-2.3559,-10.032,2.3224,1.2354,9.6726,-1.0056,-2.3032,-10.104
2.2266,1.1971,10.089,-1.2354,-2.4995,-10.539,2.3798,1.4317,10.051,-1.1923,-2.4756,-10.587
2.217,1.1061,10.448,-1.154,-2.4612,-10.951,2.3798,1.312,10.525,-1.1301,-2.3559,-10.985
1.8244,0.92895,10.372,-0.9481,-2.0925,-10.822,1.9968,1.1253,10.496,-0.97205,-2.1069,-10.846
0.33998,0.50278,10.961,-0.50757,-0.57461,-11.387,0.45011,0.69911,11.013,-0.52194,-0.48363,-11.483
1.1636,-0.29209,11.478,0.22505,-1.4509,-12.057,1.2785,-0.09098,11.598,0.2873,-1.2641,-12.158
2.6576,0.25857,11.167,-0.31603,-2.9401,-11.65,2.8635,0.4118,11.329,-0.249,-2.873,-11.88
2.8491,0.32561,10.53,-0.34955,-3.0598,-11.052,3.1029,0.51236,10.635,-0.43096,-3.1412,-11.229
1.3024,-0.29209,9.4763,0.21069,-1.5131,-9.9742,1.4748,-0.043096,9.6774,0.21548,-1.6712,-10.185
1.7526,-0.033519,9.1794,-0.0095768,-2.0111,-9.7252,1.9489,0.16759,9.3709,0.02873,-1.8723,-9.8928
2.6193,0.3735,8.8777,-0.38307,-2.8204,-9.4523,2.8012,0.5363,9.0357,-0.30646,-2.9209,-9.5098
1.9632,0.41659,7.8913,-0.52672,-2.1691,-8.2839,2.0638,0.64643,7.9631,-0.46448,-2.15,-8.4563
1.3599,0.46448,7.2401,-0.48363,-1.5658,-7.7476,1.4557,0.67038,7.4124,-0.51715,-1.5802,-7.8913
1.0343,0.22027,7.5848,-0.23463,-1.2881,-8.0254,1.2594,0.42138,7.7093,-0.30167,-1.2977,-8.2121
0.85234,0.42617,7.6279,-0.55545,-1.1253,-8.1116,1.0918,0.69432,7.8243,-0.45969,-1.063,-8.2791
1.1205,0.47884,8.0828,-0.54109,-1.3216,-8.5425,1.2737,0.68474,8.169,-0.51715,-1.3168,-8.7053
0.49321,0.249,8.4515,-0.35434,-0.66559,-8.9878,0.56503,0.49799,8.5138,-0.27773,-0.60813,-8.9639
0.54588,0.46926,8.7724,-0.54588,-0.7422,-9.3613,0.72784,0.67516,8.9447,-0.50757,-0.76136,-9.4427
0.98641,0.65122,9.481,-0.73741,-1.2881,-10.075,1.2306,0.87149,9.6534,-0.67995,-1.2115,-10.041
1.9297,0.62728,10.386,-0.67516,-2.217,-10.918,2.1691,0.85712,10.544,-0.62728,-2.15,-11.032
0.85712,0.81403,10.367,-0.89064,-1.0104,-10.884,0.96247,0.98641,10.558,-0.84276,-1.154,-10.922
0.48842,1.7813,11.004,-1.7573,-0.91937,-11.521,0.75657,1.9585,11.1,-1.7095,-0.72784,-11.602
2.5905,1.6424,11.047,-1.6328,-2.8922,-11.535,2.8204,1.8387,11.056,-1.6712,-2.7629,-11.607
2.4995,1.1396,10.621,-1.1636,-2.7246,-11.052,2.6959,1.3264,10.745,-1.1444,-2.7102,-11.272
1.3503,1.1636,9.7396,-1.2306,-1.6185,-10.209,1.5275,1.3934,9.821,-1.2067,-1.5323,-10.309
0.59376,1.5083,9.3278,-1.5419,-0.79009,-9.7923,0.71826,1.6807,9.4427,-1.5083,-0.81882,-9.8641
1.5275,1.1061,9.0022,-1.1301,-1.8004,-9.5481,1.7142,1.2977,9.0788,-1.1205,-1.6616,-9.6438
2.0494,0.94332,8.8059,-0.97683,-2.2314,-9.1459,2.2553,1.1492,8.7628,-0.99599,-2.2362,-9.3326
1.2641,1.2546,8.3175,-1.3551,-1.47,-8.8155,1.4174,1.4605,8.4611,-1.336,-1.4844,-8.9926
1.3455,1.3886,8.5904,-1.494,-1.6041,-8.9735,1.5419,1.6137,8.6862,-1.4317,-1.5275,-9.1123
2.2314,0.90022,8.7388,-0.99599,-2.3655,-9.1842,2.3176,1.1301,8.8394,-0.96726,-2.308,-9.3422
1.9393,0.40223,8.9783,-0.45011,-2.0494,-9.3948,2.0255,0.57461,9.0884,-0.45969,-2.0734,-9.5481
1.0008,0.32561,8.8538,-0.4118,-1.221,-9.2703,1.1301,0.56024,8.9687,-0.35913,-1.0918,-9.3565
0.66559,0.74699,8.8202,-0.79966,-0.9481,-9.2703,0.85712,0.95289,8.9016,-0.77093,-0.86191,-9.4475
0.57461,0.63207,9.0788,-0.69911,-0.87149,-9.6391,0.77093,0.83797,9.2799,-0.67995,-0.8667,-9.7683
0.93374,0.68474,9.7636,-0.69911,-1.1779,-10.295,1.1205,0.83318,9.9647,-0.67038,-1.1396,-10.52
1.3503,0.96726,10.477,-1.0439,-1.5754,-10.98,1.5467,1.1779,10.678,-0.98641,-1.5514,-11.2
0.71347,1.0343,10.707,-1.1061,-0.87149,-11.315,0.85712,1.2977,10.846,-1.0726,-1.0199,-11.454
0.51715,0.76136,10.764,-0.80445,-0.79009,-11.267,0.69911,0.98641,10.946,-0.79966,-0.73741,-11.483
2.7007,0.13408,10.855,-0.17717,-3.0311,-11.411,2.988,0.35434,11.047,-0.21069,-2.8491,-11.526
4.1468,0.22027,10.185,-0.29688,-4.3335,-10.554,4.4101,0.41659,10.252,-0.23942,-4.367,-10.774
2.9257,0.41659,9.2033,-0.4549,-3.0933,-9.6534,3.1029,0.62249,9.3565,-0.43574,-3.2034,-9.8593
1.1013,0.71347,9.1411,-0.77572,-1.2977,-9.5577,1.2833,0.9481,9.1985,-0.69911,-1.3455,-9.7348
1.7621,1.312,9.0836,-1.4317,-1.968,-9.5624,1.9249,1.5371,9.1985,-1.2785,-1.8962,-9.6965
2.3128,1.3408,8.849,-1.3934,-2.4948,-9.3134,2.4373,1.5371,8.9256,-1.4078,-2.5235,-9.5193
1.7142,0.95289,8.5234,-0.97205,-1.9201,-9.0261,1.9201,1.1588,8.667,-0.95768,-1.9537,-9.0166
0.96247,0.61292,8.3606,-0.70868,-1.1492,-8.8011,1.0965,0.82361,8.4851,-0.65122,-1.2019,-8.9447
0.74699,0.63686,8.0349,-0.72305,-0.93853,-8.5521,0.92895,0.85234,8.1882,-0.7039,-1.0104,-8.6766
1.0439,0.77572,8.1307,-0.80445,-1.2067,-8.6479,1.1827,0.97205,8.3414,-0.82839,-1.154,-8.8059
0.85234,0.43574,8.5425,-0.4549,-1.0678,-9.0214,1.0343,0.64643,8.6335,-0.45969,-1.0391,-9.0884
1.1492,0.36871,8.7053,-0.44053,-1.2785,-9.2656,1.1349,0.58897,8.6335,-0.43574,-1.0295,-9.1267
1.5227,0.48363,9.572,-0.58897,-1.7621,-9.9934,1.6568,0.71347,9.663,-0.50757,-1.7142,-10.089
1.9776,0.70868,9.9982,-0.78051,-2.1883,-10.405,2.1548,0.95768,10.013,-0.7039,-2.1452,-10.439
1.8004,0.62249,9.7731,-0.69911,-2.0303,-10.338,1.9297,0.85712,10.013,-0.72784,-2.0446,-10.453
-0.0047884,0.60334,9.9695,-0.6608,-0.29688,-10.429,0.19632,0.77093,10.199,-0.6177,-0.34955,-10.712
1.2737,0.52194,11.147,-0.58419,-1.5754,-11.641,1.3408,0.74699,11.219,-0.55067,-1.2498,-11.693
2.897,0.63207,10.649,-0.67038,-3.1508,-11.157,3.0167,0.84755,10.764,-0.59376,-2.9688,-11.248
2.5953,1.1349,9.8641,-1.1636,-2.8012,-10.305,2.8108,1.2929,9.8833,-1.1349,-2.7485,-10.477
1.3264,1.1396,9.3709,-1.1253,-1.6233,-9.7731,1.5275,1.2977,9.4619,-1.1444,-1.6233,-9.8354
1.652,0.79487,9.4188,-0.79009,-1.8627,-9.9072,1.7909,1.0151,9.4715,-0.7853,-1.7478,-10.013
2.4948,0.95768,9.2943,-0.93374,-2.7677,-9.7588,2.7102,1.1205,9.4236,-0.91459,-2.6911,-9.8928
2.4948,0.76136,9.0932,-0.81882,-2.6576,-9.5193,2.6145,0.96247,9.1411,-0.77572,-2.6193,-9.6774
1.968,0.7853,8.6,-0.85712,-2.1596,-9.1363,2.083,1.0487,8.7149,-0.84276,-2.1548,-9.3422
1.5227,0.96247,8.3318,-0.9912,-1.719,-8.8298,1.6855,1.1684,8.4324,-0.97683,-1.7526,-8.9447
1.2258,0.44053,8.4467,-0.54588,-1.403,-8.8873,1.3791,0.65601,8.5138,-0.56982,-1.4748,-9.0597
0.99599,0.32082,8.3079,-0.42138,-1.221,-8.8107,1.087,0.5363,8.5186,-0.39744,-1.0965,-9.0166
1.6903,0.38307,8.7819,-0.44532,-1.9441,-9.2512,1.8723,0.6177,8.9016,-0.41659,-1.9297,-9.3613
1.7478,0.22984,9.1794,-0.31603,-1.9201,-9.754,1.8675,0.45011,9.3805,-0.30646,-1.9201,-9.8976
1.3695,0.17717,9.5146,-0.22027,-1.6664,-10.075,1.494,0.36392,9.6965,-0.22027,-1.5993,-10.142
