0.80924,-0.71347,1.0008,-0.75657,0.71826,-1.0391,0.90022,-0.94332,9.6247,-10.036,9.7492,-10.195
2.1739,-0.70868,2.3559,-0.72305,0.75178,-2.375,0.93374,-2.332,11.19,-11.66,11.358,-11.875
1.5371,-0.62728,1.7621,-0.6177,0.55545,-1.8435,0.7853,-1.743,11.593,-12.052,11.842,-12.301
-0.39744,-0.86191,-0.10534,-0.87628,0.93853,-0.02873,1.063,0.13886,10.841,-11.401,11.032,-11.497
1.087,-1.0582,1.1205,-1.0295,1.0199,-1.1253,1.2402,-1.1205,11.162,-11.502,11.258,-11.751
3.0023,0.038307,3.1508,0.057461,-0.086191,-3.1891,0.13886,-3.1508,10.836,-11.358,10.927,-11.526
2.059,0.29688,2.2936,0.30167,-0.32082,-2.241,-0.10534,-2.2266,10.027,-10.511,10.142,-10.592
0.65122,0.15802,0.83318,0.13886,-0.22984,-0.81403,0.071826,-0.81403,8.9352,-9.3948,9.0932,-9.6007
0.54588,-0.69432,0.74699,-0.69911,0.68953,-0.74699,0.87628,-0.78051,8.9352,-9.3996,9.0405,-9.5816
1.1205,-0.82839,1.2785,-0.80924,0.83797,-1.2689,1.0247,-1.2833,8.7819,-9.1842,8.8825,-9.414
1.1636,-0.79487,1.3791,-0.79009,0.78051,-1.4078,0.92895,-1.3455,8.3079,-8.8059,8.4467,-8.9735
0.80445,-0.67038,0.96726,-0.67516,0.68953,-1.0199,0.87628,-0.91459,8.1211,-8.5665,8.2408,-8.7676
0.014365,-0.32561,0.15802,-0.39265,0.40223,-0.15802,0.54109,-0.13886,7.8961,-8.4084,8.1116,-8.6287
0.47405,-0.40223,0.64643,-0.4118,0.38786,-0.65601,0.5794,-0.62249,8.3893,-8.8681,8.5665,-9.0549
0.8667,-0.71826,1.0534,-0.72784,0.73263,-1.063,0.91459,-1.0247,8.5234,-9.0166,8.6383,-9.1459
0.56503,-0.60334,0.7039,-0.59376,0.6608,-0.71826,0.80445,-0.66559,8.6335,-9.1171,8.8155,-9.2799
0.68474,-0.75657,0.87628,-0.72784,0.7853,-0.91459,0.9481,-0.89064,9.8066,-10.276,9.9264,-10.458
1.5323,-1.0582,1.7765,-1.0822,1.0774,-1.7957,1.2833,-1.7765,11.066,-11.535,11.2,-11.727
1.5323,-0.75178,1.81,-0.75657,0.76614,-1.8579,0.99599,-1.743,11.286,-11.722,11.396,-11.899
-0.71826,-0.6608,-0.58419,-0.62249,0.67995,0.49799,0.85234,0.59376,10.434,-10.946,10.616,-11.157
2.1739,-0.7853,2.3224,-0.79009,0.83318,-2.3272,0.96247,-2.3463,10.654,-11.128,10.76,-11.286
2.1021,-0.071826,2.4325,-0.086191,0.12929,-2.3798,0.29209,-2.3607,10.036,-10.558,10.218,-10.683
0.1245,0.11971,0.2873,0.10534,-0.071826,-0.35913,0.043096,-0.33998,9.0261,-9.5337,9.2416,-9.7971
0.64643,-0.77572,0.7853,-0.7422,0.77093,-0.80445,0.96247,-0.79966,8.7245,-9.1985,8.8921,-9.414
1.9776,-0.7853,2.1308,-0.77572,0.7853,-2.1404,0.91459,-2.1117,8.7724,-9.3661,9.007,-9.4715
2.1117,-0.6177,2.2889,-0.65122,0.64643,-2.3032,0.84276,-2.2458,8.758,-9.2273,8.9208,-9.3565
1.2306,-0.47884,1.403,-0.50757,0.46448,-1.4748,0.65122,-1.3503,8.3366,-8.7963,8.4324,-8.9639
0.53151,-0.3735,0.68474,-0.38307,0.40701,-0.75657,0.56024,-0.64165,8.0828,-8.5617,8.2169,-8.7724
0.21069,-0.51715,0.4118,-0.55545,0.54109,-0.3735,0.67995,-0.32561,8.0589,-8.5904,8.2552,-8.8202
0.47405,-0.47884,0.67516,-0.45969,0.44532,-0.67995,0.63686,-0.59376,8.7388,-9.2416,8.9878,-9.414
0.76136,-0.59855,0.92895,-0.60334,0.59855,-0.96726,0.77093,-0.92416,9.3565,-9.8689,9.5002,-10.022
1.494,-0.93853,1.6951,-0.93374,0.97683,-1.7142,1.1492,-1.6328,10.295,-10.707,10.396,-10.927
0.96247,-0.85234,1.1013,-0.84755,0.85234,-1.154,1.0343,-1.063,10.975,-11.372,11.09,-11.454
1.1301,-0.98641,1.2402,-0.99599,1.0008,-1.2929,1.1875,-1.2354,11.607,-11.99,11.636,-12.167
3.122,-0.6608,3.2753,-0.68474,0.65122,-3.2513,0.84276,-3.2465,13.417,-13.805,13.446,-14.016
5.7126,0.023942,5.9233,-0.033519,0.043096,-5.9137,0.18196,-5.9424,12.852,-13.336,12.981,-13.455
3.9217,-0.18196,4.276,-0.18675,0.15802,-4.1899,0.34477,-4.209,10.592,-11.109,10.807,-11.349
1.1349,0.90022,1.3934,0.92416,-0.94332,-1.3886,-0.70868,-1.336,8.7149,-9.3039,8.9687,-9.4044
-0.25857,1.0199,-0.13886,0.99599,-0.99599,0.023942,-0.81882,0.14844,7.8386,-8.351,8.0349,-8.5138
0.62249,0.0047884,0.62728,-0.057461,0.052672,-0.72784,0.22027,-0.68474,7.6854,-8.0924,7.7428,-8.2935
1.3408,-0.5794,1.4605,-0.59855,0.57461,-1.5371,0.83318,-1.4557,7.8913,-8.3606,8.0493,-8.4659
0.51715,-0.49799,0.73741,-0.54588,0.54588,-0.7853,0.71826,-0.72305,7.8243,-8.2935,7.944,-8.3845
1.154,-0.56024,1.3503,-0.5794,0.59376,-1.3551,0.75657,-1.3072,8.0685,-8.509,8.1738,-8.6814
0.77093,-0.39265,0.98641,-0.36392,0.34477,-0.97683,0.51236,-0.98641,8.4324,-8.825,8.5042,-8.9447
0.33998,-0.49799,0.51715,-0.52672,0.57461,-0.50278,0.68474,-0.52672,8.1116,-8.7532,8.4036,-8.8394
0.95768,-0.50757,1.1444,-0.54109,0.46448,-1.0965,0.60334,-1.1157,8.6862,-9.1075,8.7628,-9.2177
0.27294,-0.53151,0.49321,-0.49799,0.46926,-0.50757,0.7039,-0.46448,8.7005,-9.2416,8.9064,-9.4858
1.1061,-0.49799,1.2498,-0.50278,0.51715,-1.2019,0.6608,-1.221,9.9886,-10.362,9.9982,-10.544
2.6671,-1.0439,2.9784,-1.087,1.0918,-2.9544,1.2354,-2.9353,11.277,-11.823,11.416,-11.861
0.39744,-0.91937,0.81403,-0.91937,0.89064,-0.83318,1.087,-0.7039,11.056,-11.602,11.152,-11.736
0.019154,-0.50757,0.16759,-0.48842,0.52194,-0.23942,0.68953,-0.20111,11.123,-11.55,11.143,-11.65
1.5323,-0.60813,1.7526,-0.59376,0.60334,-1.6664,0.83318,-1.5802,11.037,-11.559,11.128,-11.693
1.9345,-0.76614,2.1835,-0.78051,0.78051,-2.1691,0.99599,-2.1308,10.171,-10.75,10.309,-10.827
1.5179,-0.91459,1.6903,-0.92895,0.91937,-1.7238,1.063,-1.6759,9.2416,-9.6247,9.4379,-9.8785
0.85712,-1.0774,1.0199,-1.0487,1.0774,-1.0726,1.2306,-1.1301,8.5904,-9.098,8.7532,-9.2416
1.154,-1.0487,1.3264,-1.0199,0.96726,-1.3695,1.1875,-1.3216,8.2025,-8.7532,8.4132,-8.9256
1.5323,-0.62728,1.6328,-0.64165,0.60813,-1.6759,0.80445,-1.6281,8.011,-8.509,8.1738,-8.6239
1.3312,-0.39265,1.5131,-0.42617,0.39265,-1.6041,0.54588,-1.5802,7.7476,-8.2839,7.9775,-8.5042
0.56024,-0.39265,0.67516,-0.38786,0.42617,-0.77572,0.59376,-0.69911,7.5465,-8.0254,7.7141,-8.1834
0.82361,-0.8667,0.98641,-0.84755,0.83797,-0.92416,1.0391,-0.92416,7.829,-8.2313,7.9296,-8.3749
0.91459,-0.87628,1.0487,-0.88585,0.89543,-1.1301,1.0726,-1.0822,8.0589,-8.5425,8.2648,-8.7532
0.58897,-1.087,0.76614,-1.1013,1.1013,-0.77572,1.2833,-0.76136,8.6048,-9.0357,8.734,-9.2991
1.1396,-1.1732,1.4174,-1.1444,1.1732,-1.3695,1.3312,-1.312,9.5672,-10.056,9.8019,-10.199
0.85712,-1.2498,1.1061,-1.2594,1.2546,-1.1253,1.4365,-1.0774,10.324,-10.807,10.549,-11.056
1.8579,-1.7382,2.0877,-1.7047,1.7861,-2.0207,1.9489,-2.0734,11.54,-11.894,11.593,-12.11
1.8866,-1.7286,2.1261,-1.7478,1.8004,-2.1165,1.9393,-2.0638,11.559,-11.99,11.607,-12.067
0.98641,-1.561,1.3264,-1.5754,1.6137,-1.1827,1.7573,-1.1588,11.353,-11.837,11.454,-11.914
2.8252,-1.2689,3.1029,-1.3408,1.336,-3.0071,1.4748,-3.055,11.296,-11.784,11.291,-11.861
1.47,-0.71826,1.6281,-0.69911,0.75178,-1.7047,0.90501,-1.6328,9.7061,-10.309,9.8354,-10.415
-0.12929,0.047884,-0.052672,0.02873,-0.019154,-0.076614,0.11492,-0.014365,8.5952,-9.098,8.7915,-9.3374
-0.40701,0.45011,-0.26815,0.44532,-0.46448,0.2059,-0.24421,0.23463,8.1786,-8.7053,8.4515,-8.8585
0.71347,0.081403,0.90022,0.10056,-0.09098,-0.82361,0.12929,-0.78051,8.3222,-8.8202,8.5473,-8.9974
1.6472,-0.55067,1.8962,-0.54109,0.52194,-1.8531,0.7039,-1.8004,8.3989,-8.849,8.4851,-9.0357
1.4509,-0.96726,1.6233,-0.9481,0.95768,-1.6568,1.1444,-1.5993,8.0349,-8.5377,8.2313,-8.6622
2.0973,-0.71347,2.2745,-0.79009,0.77572,-2.241,0.89064,-2.308,8.4563,-8.8921,8.6335,-9.1171
0.60334,-0.30167,0.76614,-0.26815,0.30646,-0.72305,0.48842,-0.78051,7.9679,-8.4755,8.1451,-8.6287
-0.60334,-0.33519,-0.51715,-0.36392,0.36871,0.4118,0.52672,0.47405,7.3071,-7.8578,7.4891,-7.9775
-0.50757,0.13408,-0.34477,0.14844,-0.15323,0.29688,0.038307,0.36871,7.9679,-8.5234,8.1882,-8.4755
0.56982,-0.46448,0.89064,-0.39265,0.45011,-0.80445,0.6177,-0.78051,9.5577,-10.199,9.7683,-10.19
1.7142,-0.80445,2.083,-0.84755,0.85234,-2.059,1.0487,-1.9776,10.621,-11.152,10.75,-11.315
2.1404,-0.95289,2.4277,-1.0151,1.0343,-2.3894,1.1971,-2.3607,11.708,-12.23,11.933,-12.407
1.4557,-0.57461,1.6472,-0.62728,0.6608,-1.6328,0.82839,-1.6999,11.602,-12.033,11.569,-12.076
-0.22984,-1.1349,-0.081403,-1.0678,1.1396,-0.023942,1.336,0.038307,11.339,-11.88,11.459,-11.961
1.6759,-1.7382,1.9585,-1.652,1.7095,-2.0542,1.8962,-1.7909,11.267,-11.77,11.401,-11.947
3.6966,-1.4174,3.8547,-1.5083,1.5467,-3.8307,1.6185,-3.8642,10.199,-10.501,10.252,-10.817
1.7478,-0.56503,1.8483,-0.64643,0.57461,-1.81,0.72305,-1.901,9.0405,-9.4427,9.1411,-9.6965
0.39265,-0.66559,0.64643,-0.64165,0.6608,-0.67038,0.85712,-0.61292,8.7245,-9.2081,8.8921,-9.4332
1.9632,-0.90501,2.1548,-0.91937,0.91459,-2.1787,1.0247,-2.1021,8.983,-9.4954,9.1459,-9.6247
2.2553,-0.59855,2.3607,-0.56503,0.59855,-2.4086,0.76614,-2.4181,9.1937,-9.6007,9.3326,-9.754
1.087,-0.72305,1.2306,-0.7422,0.70868,-1.2689,0.89543,-1.2833,8.4851,-8.9878,8.7101,-9.1937
0.91459,-0.36871,1.0151,-0.40223,0.34955,-1.0391,0.55545,-0.99599,8.078,-8.4994,8.169,-8.6862
1.1779,-0.39744,1.3168,-0.37828,0.41659,-1.3647,0.59855,-1.2641,7.7668,-8.3031,7.944,-8.509
0.93374,-0.59376,1.1205,-0.62728,0.63686,-1.0487,0.76136,-1.0774,7.7333,-8.1834,7.9009,-8.4707
0.47405,-0.64165,0.64643,-0.65122,0.66559,-0.71347,0.84276,-0.66559,7.9009,-8.4324,8.0349,-8.5042
1.2689,-0.72305,1.47,-0.67995,0.69432,-1.4988,0.91459,-1.4317,9.0549,-9.5672,9.232,-9.6438
1.719,-0.87149,1.9537,-0.83318,0.89064,-1.9249,1.0774,-1.8244,9.9455,-10.458,10.118,-10.678
1.9249,-1.0104,2.1979,-0.96726,0.96247,-2.1213,1.1349,-2.1069,10.879,-11.444,11.09,-11.564
1.3264,-0.85712,1.4748,-0.80924,0.84755,-1.5467,1.0056,-1.5275,11.358,-11.832,11.574,-12.105
-0.014365,-1.4509,0.033519,-1.3551,1.4317,-0.17238,1.6616,-0.071826,10.803,-11.229,10.942,-11.526
1.4844,-1.1205,1.6616,-1.1971,1.1492,-1.7095,1.2977,-1.5227,11.229,-11.741,11.411,-11.947
3.2848,-0.76614,3.5051,-0.81403,0.81882,-3.4381,0.97683,-3.4764,10.798,-11.171,10.961,-11.511
1.6855,0.014365,1.9345,-0.1245,0.038307,-1.8244,0.20111,-1.968,9.1985,-9.6917,9.4906,-9.9695
0.58419,0.32082,0.76136,0.31125,-0.3304,-0.76614,-0.11013,-0.76614,8.7388,-9.1506,8.8729,-9.2129
1.2641,-0.36392,1.4653,-0.35434,0.44532,-1.4748,0.59855,-1.4557,8.7915,-9.2895,8.9495,-9.4475
1.7861,-0.64643,2.0446,-0.72305,0.70868,-2.0159,0.84276,-1.992,8.7101,-9.2129,8.8155,-9.3326
1.8531,-0.85712,2.0399,-0.85234,0.89064,-2.0111,1.0487,-2.0542,8.4228,-8.8825,8.4851,-9.0166
1.1588,-1.0487,1.312,-1.0199,1.0391,-1.3312,1.2115,-1.3312,7.7381,-8.2313,7.944,-8.4276
0.52194,-0.69432,0.68474,-0.73741,0.72305,-0.6608,0.91937,-0.70868,7.4843,-7.9583,7.5274,-8.0445
-0.249,-0.33519,-0.11971,-0.30646,0.3304,0.081403,0.51236,0.067038,7.8195,-8.351,7.9775,-8.5329
-0.56503,-0.057461,-0.38786,-0.067038,0,0.4118,0.23942,0.40701,8.4851,-9.0022,8.7484,-9.0932
0.64643,-0.22027,0.80924,-0.24421,0.23942,-0.81882,0.40701,-0.66559,9.7875,-10.238,9.8976,-10.362
1.7382,-0.73263,2.0016,-0.71347,0.71826,-1.9201,0.8667,-1.8962,10.841,-11.286,10.989,-11.502
2.0877,-1.2881,2.4038,-1.2881,1.2833,-2.332,1.4317,-2.3559,11.387,-11.947,11.578,-12.048
1.719,-1.1636,1.9393,-1.1971,1.2402,-1.9632,1.4222,-1.9106,11.358,-11.861,11.439,-12.009
0.057461,-1.0247,0.16759,-1.0008,1.0199,-0.23942,1.221,-0.18675,11.167,-11.621,11.32,-11.875
2.0446,-1.9489,2.3894,-1.9441,2.0351,-2.4517,2.1979,-2.2362,11.449,-11.794,11.583,-12.009
3.6009,-1.4078,3.8403,-1.5036,1.5227,-3.7206,1.5706,-3.7876,11.052,-11.526,11.071,-11.674
2.0973,-0.65601,2.1404,-0.67038,0.7039,-2.1308,0.85712,-2.1739,9.7205,-10.013,9.7061,-10.324
1.2594,-1.4988,1.4461,-1.3647,1.3838,-1.4317,1.6712,-1.3886,8.5473,-8.9543,8.6191,-9.0884
1.4988,-1.7142,1.6951,-1.7669,1.81,-1.6903,1.9154,-1.6568,7.8626,-8.2552,7.9583,-8.4515
1.6424,-1.221,1.7573,-1.2402,1.2929,-1.7861,1.4269,-1.743,7.8051,-8.3749,7.9679,-8.5521
1.0774,-0.80445,1.1588,-0.80445,0.83797,-1.2498,0.9912,-1.1732,7.7524,-8.1211,7.8243,-8.327
1.0965,-0.86191,1.2594,-0.91459,0.86191,-1.3072,1.1013,-1.2402,7.7716,-8.193,7.8865,-8.3941
0.82361,-1.0774,1.0199,-1.087,1.0343,-0.96726,1.2641,-1.0247,7.9057,-8.3079,8.0589,-8.5042
0.53151,-0.86191,0.73263,-0.84755,0.90022,-0.81403,1.0774,-0.79966,8.4132,-8.9256,8.5712,-9.0932
0.77572,-1.2354,0.95289,-1.2641,1.2306,-0.96726,1.3886,-0.97683,9.1363,-9.6438,9.3134,-9.7875
1.312,-1.7765,1.5371,-1.8292,1.8292,-1.5419,1.9872,-1.5179,9.6965,-10.252,9.8689,-10.434
1.5467,-1.6903,1.6712,-1.6903,1.6951,-1.6472,1.8914,-1.6185,10.113,-10.558,10.204,-10.678
1.1301,-1.6999,1.2929,-1.743,1.7382,-1.3312,1.9441,-1.221,10.348,-10.774,10.424,-11.013
0.78051,-1.7526,1.0343,-1.7717,1.8196,-1.0104,1.9776,-0.95768,10.764,-11.262,10.989,-11.487
0.53151,-1.6089,0.7422,-1.5802,1.6712,-0.79966,1.7909,-0.73741,11.023,-11.487,11.162,-11.621
0.12929,-1.2881,0.34955,-1.3312,1.3599,-0.38786,1.5227,-0.30646,11.162,-11.636,11.315,-11.794
0.72305,-1.0822,0.97205,-1.1157,1.1588,-1.0965,1.3168,-0.9912,11.363,-11.808,11.516,-11.99
2.5139,-0.77572,2.648,-0.79009,0.82839,-2.6959,0.9912,-2.5809,10.779,-11.114,10.874,-11.353
2.2649,-0.45011,2.4229,-0.44053,0.46448,-2.3894,0.65122,-2.375,9.347,-9.73,9.4523,-9.979
1.4461,-0.24421,1.6472,-0.2059,0.22027,-1.6089,0.43096,-1.5467,8.2361,-8.7149,8.442,-8.8825
0.32082,-0.13886,0.46448,-0.11013,0.17238,-0.48842,0.27773,-0.44532,7.8913,-8.3318,7.9775,-8.4372
1.6568,-0.61292,1.8771,-0.67995,0.63207,-1.9345,0.7853,-1.9297,8.102,-8.5138,8.193,-8.7197
1.9441,-1.0391,2.1261,-1.0199,1.0822,-2.0399,1.2306,-2.0494,7.7381,-8.1738,7.9296,-8.3175
0.8667,-0.84755,1.1157,-0.83318,0.83318,-1.0439,0.9912,-1.063,7.2209,-7.6854,7.3358,-7.8099
0.38307,-0.4549,0.49321,-0.46926,0.45011,-0.56503,0.6608,-0.51236,6.8283,-7.3454,7.0533,-7.4364
-0.02873,-0.68474,0.019154,-0.75178,0.75178,-0.071826,0.91459,-0.057461,6.7181,-7.1204,6.7804,-7.2927
0.15323,-0.9098,0.33519,-0.91459,0.93853,-0.27773,1.1827,-0.29688,7.2209,-7.7859,7.3933,-7.8338
-0.59855,-0.97205,-0.35913,-0.9912,0.9912,0.42138,1.1875,0.44053,8.0206,-8.5329,8.1977,-8.7197
0.21069,-1.1732,0.46448,-1.2019,1.3024,-0.49799,1.4605,-0.48363,9.7205,-10.276,9.8593,-10.439
1.9632,-1.3934,2.2266,-1.4365,1.4078,-2.2266,1.5658,-2.2649,11.712,-12.172,11.794,-12.373
2.2075,-1.2019,2.4421,-1.2546,1.2546,-2.4181,1.4269,-2.3655,12.459,-12.862,12.517,-13.02
1.5897,-0.66559,1.8052,-0.66559,0.67038,-1.8866,0.81882,-1.7573,12.354,-12.766,12.474,-12.929
-0.36392,-0.4118,-0.16759,-0.4118,0.41659,0.10534,0.59855,0.18675,11.875,-12.412,12.086,-12.608
1.4509,-0.79966,1.5754,-0.87149,0.83797,-1.7095,0.98641,-1.6759,12.067,-12.536,12.182,-12.795
3.7062,-0.7853,3.8882,-0.81882,0.86191,-3.8882,0.9481,-3.8403,11.923,-12.301,12.129,-12.536
3.4955,-0.68953,3.7541,-0.69432,0.67995,-3.6392,0.8667,-3.644,10.075,-10.415,10.228,-10.606
1.7765,-0.71826,1.9728,-0.74699,0.76614,-1.9776,0.94332,-1.9441,8.442,-8.849,8.576,-9.0357
1.2689,-1.4413,1.4317,-1.4126,1.4461,-1.3647,1.6281,-1.3647,7.5465,-8.0062,7.6471,-8.1786
1.9441,-1.652,2.1261,-1.6328,1.6424,-2.1213,1.834,-2.1261,7.6471,-8.0493,7.6662,-8.169
2.4708,-1.0965,2.5618,-1.1157,1.1349,-2.6193,1.2641,-2.5666,7.9152,-8.3318,7.9871,-8.5281
1.9393,-0.91459,2.1117,-0.92416,0.92416,-2.15,1.063,-2.1069,8.0445,-8.442,8.2073,-8.691
1.5371,-1.0487,1.7095,-1.0534,1.0774,-1.7382,1.2258,-1.6951,7.7381,-8.169,7.8051,-8.3079
0.80445,-1.1109,0.99599,-1.1013,1.087,-0.96726,1.2498,-0.93374,7.2305,-7.6662,7.4029,-7.762
0.83797,-1.3024,0.96247,-1.3551,1.312,-0.98162,1.5323,-0.9481,6.8378,-7.3406,6.9576,-7.4029
-0.34955,-0.62249,-0.22984,-0.6177,0.65601,0.16759,0.85234,0.19154,6.9049,-7.3933,7.106,-7.604
0.48363,-0.48363,0.60813,-0.50278,0.5363,-0.62249,0.68953,-0.51715,8.5808,-9.1794,8.7245,-9.3422
1.1109,-0.10534,1.2354,-0.10056,0.071826,-1.3982,0.30167,-1.245,10.214,-10.783,10.381,-10.894
3.462,-1.154,3.6727,-1.1827,1.2115,-3.7302,1.3024,-3.6488,12.493,-12.838,12.493,-13.015
3.8164,-1.6664,4.1085,-1.6903,1.7526,-4.0797,1.9201,-4.0414,12.948,-13.494,13.13,-13.594
1.5131,-1.1684,1.8435,-1.2019,1.2115,-1.81,1.3886,-1.6616,12.641,-13.063,12.79,-13.369
2.3846,-1.5562,2.3511,-1.5658,1.6041,-2.5331,1.6999,-2.4612,12.732,-13.173,12.871,-13.293
5.2816,-2.4565,5.5593,-2.5187,2.5522,-5.43,2.6624,-5.4971,11.406,-11.66,11.425,-11.961
3.2705,-1.0343,3.6631,-1.1061,1.0774,-3.4812,1.3024,-3.553,9.3709,-9.845,9.5002,-10.008
1.5897,0.16281,1.719,0.18196,-0.13408,-1.7669,0.0095768,-1.7334,8.1355,-8.6095,8.3079,-8.7436
1.0965,0.47405,1.2306,0.50757,-0.44053,-1.3599,-0.32561,-1.2881,8.0014,-8.4228,8.1738,-8.6526
2.5426,0.22505,2.8252,0.22505,-0.23463,-2.9209,-0.10056,-2.9209,8.6957,-9.0932,8.8538,-9.2751
3.2274,-0.41659,3.4477,-0.42617,0.3735,-3.3998,0.58897,-3.4524,8.7484,-9.1219,8.7819,-9.3565
1.9537,-0.76136,2.1261,-0.79009,0.7853,-2.083,0.94332,-2.083,7.6183,-7.9727,7.7141,-8.0493
1.2929,-0.87149,1.3838,-0.90501,0.86191,-1.3886,1.063,-1.3934,6.8761,-7.331,6.9863,-7.4077
0.7422,-1.2115,0.92895,-1.1971,1.2258,-0.89064,1.3886,-0.86191,6.4931,-6.948,6.6894,-7.2018
-0.42617,-0.77572,-0.26336,-0.79009,0.79487,0.25379,0.98641,0.27294,7.0581,-7.6327,7.2544,-7.8147
0.42138,-0.72784,0.67516,-0.75178,0.72305,-0.67995,0.92895,-0.62728,8.6383,-9.1411,8.7771,-9.2081
1.4653,-0.98641,1.7238,-0.99599,1.0104,-1.7669,1.1588,-1.7669,10.262,-10.659,10.376,-10.827
1.5945,-0.67516,1.8052,-0.67995,0.69432,-1.8387,0.87149,-1.8052,11.167,-11.631,11.406,-11.933
1.7957,-0.79487,2.0446,-0.84276,0.77093,-2.0159,1.0295,-1.9585,11.885,-12.388,11.957,-12.44
1.7478,-0.80445,1.9201,-0.80924,0.79487,-1.9154,1.0295,-1.8627,12.426,-12.919,12.488,-13.068
0.93853,-0.75657,1.1492,-0.77093,0.84755,-1.2067,0.99599,-1.1588,12.148,-12.57,12.22,-12.809
2.2841,-1.3503,2.6288,-1.3216,1.245,-2.5474,1.4317,-2.5953,11.554,-12.1,11.559,-12.182
3.3279,-0.96726,3.5147,-0.99599,1.0582,-3.5674,1.1636,-3.5626,10.707,-11.095,10.807,-11.157
3.2753,-0.95289,3.4716,-0.97683,0.95289,-3.4189,1.1492,-3.3662,9.1363,-9.5385,9.2129,-9.5672
1.9106,-0.81403,2.0494,-0.87628,0.85234,-2.0063,1.0534,-1.9393,7.7141,-8.1977,7.8865,-8.3845
1.0534,-1.0199,1.1923,-1.0295,0.97205,-1.2881,1.2019,-1.2115,6.8043,-7.2449,6.9767,-7.4364
1.6664,-0.85234,1.743,-0.8667,0.88585,-1.8483,1.063,-1.7909,6.6511,-7.1922,6.857,-7.2209
1.4748,-0.42617,1.5658,-0.45011,0.43096,-1.6903,0.59855,-1.5562,6.6319,-7.0964,6.675,-7.3071
1.7047,-0.31125,1.8771,-0.29688,0.3304,-1.8818,0.47884,-1.9154,6.9049,-7.4843,7.1635,-7.6375
1.5514,-0.36871,1.7861,-0.38786,0.29688,-1.7142,0.53151,-1.7095,7.4508,-7.9248,7.6471,-8.0589
0.7853,-0.63686,0.90501,-0.67516,0.62249,-0.95768,0.80924,-0.93853,7.5561,-8.0158,7.7812,-8.1547
0.55067,-1.0008,0.65601,-1.0151,0.84755,-0.72305,1.1013,-0.67516,8.2313,-8.734,8.2504,-8.9878
0.5794,-0.83797,0.68953,-0.81403,0.83318,-0.74699,1.0199,-0.65122,9.1889,-9.6869,9.3039,-9.912
1.3312,-0.76136,1.4988,-0.80445,0.84276,-1.4988,1.0104,-1.4605,9.9742,-10.578,10.19,-10.688
2.3415,-0.79009,2.5426,-0.80445,0.7853,-2.5187,0.98162,-2.5043,11.114,-11.425,11.176,-11.669
1.3072,-0.82361,1.5275,-0.86191,0.85712,-1.5706,1.0582,-1.4461,11.229,-11.784,11.368,-11.856
0.6177,-0.67516,0.7422,-0.6608,0.72784,-0.9098,0.85234,-0.78051,11.516,-11.981,11.641,-12.182
2.4373,-1.7095,2.6336,-1.6855,1.7142,-2.6911,1.901,-2.6576,12.263,-12.756,12.373,-12.933
2.1117,-0.76136,2.3415,-0.81403,0.81882,-2.4229,1.0104,-2.3272,12.823,-13.336,12.986,-13.479
4.1563,-0.85712,4.3479,-0.76136,0.80924,-4.391,0.97205,-4.367,12.574,-12.876,12.632,-13.13
3.8595,-0.68953,4.1899,-0.75657,0.74699,-4.0749,0.96726,-4.051,10.506,-10.894,10.669,-11.071
2.6384,0.076614,2.8874,0.076614,-0.014365,-2.7964,0.1245,-2.7581,8.758,-9.1171,8.7771,-9.3087
1.2737,0.56024,1.4605,0.51236,-0.56982,-1.5036,-0.40223,-1.4174,7.5992,-8.0732,7.7285,-8.2025
1.7047,-0.086191,1.8435,-0.12929,0.13408,-1.9537,0.22505,-1.9106,7.4843,-7.9775,7.6279,-8.0876
1.8196,-0.12929,2.2745,-0.21069,0.18196,-1.9585,0.48363,-1.9872,7.2065,-7.6375,7.671,-7.8817
1.8004,-0.51715,2.0446,-0.53151,0.54109,-1.9872,0.71347,-1.968,7.1204,-7.6327,7.3023,-7.7141
0.83797,-0.3304,0.95289,-0.31603,0.31603,-0.99599,0.53151,-0.96726,7.015,-7.4939,7.1778,-7.695
1.0822,-0.69432,1.2977,-0.72784,0.69911,-1.2498,0.86191,-1.245,7.2065,-7.7524,7.3741,-7.8817
0.55067,-0.32561,0.7422,-0.3304,0.34477,-0.75178,0.58419,-0.7039,7.5322,-7.9966,7.6231,-8.1882
0.40223,0.18196,0.52672,0.15323,-0.15802,-0.54109,0.014365,-0.56503,8.7676,-9.2033,8.8442,-9.3948
0.86191,0.25857,1.0487,0.26815,-0.27294,-1.0774,-0.11013,-0.98641,9.3661,-9.821,9.6774,-10.065
1.8244,-0.38307,2.0063,-0.37828,0.35434,-1.9728,0.5363,-1.9872,10.252,-10.745,10.405,-10.918
1.6568,-0.37828,1.9345,-0.45011,0.48363,-1.8818,0.65601,-1.8004,11.392,-11.818,11.435,-11.961
1.3072,-0.26815,1.4413,-0.30167,0.30167,-1.5275,0.49799,-1.4317,11.732,-12.239,11.832,-12.412
1.1732,-0.62728,1.4892,-0.60334,0.65601,-1.4509,0.82839,-1.4557,11.65,-12.048,11.779,-12.292
-0.47405,-0.35913,-0.25857,-0.33998,0.3735,0.18196,0.59376,0.21548,11.047,-11.502,11.229,-11.588
1.6807,-1.4605,1.652,-1.4796,1.5419,-1.8962,1.6472,-1.81,10.712,-11.133,10.745,-11.214
