1.3886,-0.062249,10.774,0.09098,-1.6376,-11.234,1.652,0.086191,11.009,0.09098,-1.6137,-11.502
2.5762,-0.49799,12.201,0.49321,-2.9257,-12.56,2.7581,-0.30167,12.215,0.43096,-2.7869,-12.732
3.2226,0.038307,11.818,0.0047884,-3.4333,-12.34,3.4333,0.13886,11.957,-0.0047884,-3.4046,-12.455
2.2314,-0.26336,11.042,0.27294,-2.4181,-11.478,2.4229,-0.067038,11.162,0.25857,-2.4229,-11.631
0.76136,-0.65122,9.6391,0.5794,-0.93374,-10.104,0.92416,-0.52194,9.9695,0.65122,-0.94332,-10.376
1.4653,0.35434,9.3853,-0.33519,-1.6233,-9.7061,1.5706,0.55545,9.4092,-0.34955,-1.5514,-9.8066
2.4086,0.52672,8.6383,-0.53151,-2.6193,-9.1506,2.5953,0.64165,8.9064,-0.49321,-2.6336,-9.2991
1.9776,0.7039,7.7381,-0.63686,-2.1979,-8.2313,2.1308,0.89064,7.9679,-0.65601,-2.15,-8.3318
0.8667,0.48363,6.7564,-0.49321,-1.0391,-7.2161,1.1588,0.67995,6.9719,-0.53151,-1.1109,-7.3981
0.13886,0.11492,6.6702,-0.13408,-0.27773,-7.1682,0.26336,0.31603,6.7421,-0.16281,-0.25857,-7.3023
0.02873,-0.14844,7.4124,0.14365,-0.17717,-7.9104,0.15323,0.014365,7.5848,0.16281,-0.14365,-7.92
0.46926,-0.15323,9.1171,0.16281,-0.7039,-9.5624,0.71826,0.0047884,9.2847,0.18196,-0.56982,-9.6486
2.5905,0.23463,11.631,-0.21069,-2.7438,-12.143,2.8443,0.39265,11.861,-0.1245,-2.7533,-12.254
1.7334,1.0582,12.531,-0.98641,-1.968,-13.039,1.992,1.2067,12.565,-0.98162,-1.9537,-13.202
1.5562,0.6608,12.397,-0.61292,-1.8387,-12.967,1.8387,0.81882,12.565,-0.65601,-1.7957,-12.943
1.8818,-0.043096,11.904,0.071826,-2.1596,-12.306,2.1356,0.12929,12.028,-0.014365,-2.1452,-12.589
0.33519,-0.40701,10.932,0.47884,-0.61292,-11.416,0.45011,-0.23942,11.009,0.43096,-0.60813,-11.674
1.245,-0.20111,10.18,0.27294,-1.403,-10.683,1.4126,-0.086191,10.324,0.24421,-1.2977,-10.879
2.0111,0.086191,9.2416,-0.067038,-2.2075,-9.6917,2.1979,0.20111,9.3709,-0.014365,-2.15,-9.8402
1.6855,0.35913,8.1547,-0.33519,-1.9058,-8.6048,1.7669,0.54588,8.2935,-0.34477,-1.8675,-8.9447
1.8292,0.6177,7.7428,-0.62249,-2.0255,-8.1786,1.9249,0.81403,7.9871,-0.67995,-1.9585,-8.4755
2.5235,0.16281,8.0637,-0.17717,-2.6719,-8.5042,2.624,0.32082,8.26,-0.2059,-2.5953,-8.7005
2.2697,-0.50757,8.3893,0.55545,-2.4612,-8.916,2.4038,-0.38307,8.6479,0.5363,-2.4756,-9.1937
0.76136,-0.15802,7.8961,0.1245,-0.88585,-8.3797,0.84755,0.062249,8.1211,0.15802,-0.9098,-8.5042
0.6177,0.27294,7.6183,-0.31125,-0.78051,-8.169,0.7422,0.45969,7.853,-0.24421,-0.7853,-8.351
0.26336,0.24421,7.5178,-0.20111,-0.44532,-8.0541,0.46926,0.44532,7.7524,-0.15802,-0.42617,-8.2265
0.52194,-0.062249,7.9775,0.076614,-0.7039,-8.3462,0.65122,0.095768,8.0924,0.095768,-0.70868,-8.6287
0.95768,-0.24421,8.2648,0.23942,-1.1827,-8.7867,1.0343,-0.10534,8.3558,0.27773,-1.087,-8.9495
1.0678,0.38307,8.9208,-0.35434,-1.1732,-9.3087,1.2498,0.54109,8.9926,-0.3304,-1.1588,-9.5193
1.6137,0.26336,9.8737,-0.26815,-1.7573,-10.214,1.8148,0.44532,9.9503,-0.26815,-1.6376,-10.252
1.9249,0.35434,10.257,-0.33519,-2.1356,-10.779,2.1596,0.49321,10.362,-0.35434,-2.0063,-10.913
3.1316,-0.11971,11.109,0.047884,-3.3184,-11.507,3.2848,0.076614,11.248,0.047884,-3.2322,-11.693
1.8579,-0.61292,11.406,0.7422,-2.2505,-11.708,2.0877,-0.56024,11.492,0.68953,-2.1356,-11.894
3.0119,-1.2402,12.234,1.2306,-3.2705,-12.694,3.2513,-1.087,12.45,1.245,-3.1843,-12.938
3.5721,-0.6608,11.808,0.73263,-3.8259,-12.177,3.8499,-0.60334,11.808,0.69432,-3.7781,-12.421
2.1548,-0.54109,10.013,0.54588,-2.3367,-10.324,2.1691,-0.31125,10.166,0.53151,-2.3176,-10.63
0.67516,-0.5363,8.7293,0.4549,-0.79487,-9.098,0.72305,-0.31125,8.758,0.51236,-0.79487,-9.3278
0.96726,0.15323,8.1547,-0.16759,-1.2594,-8.8059,1.221,0.30646,8.3701,-0.18196,-1.1396,-8.8059
1.9968,1.1157,8.0397,-1.1157,-2.2553,-8.5473,2.4229,1.245,8.1451,-1.0965,-2.2745,-8.7197
1.3503,0.85234,7.7907,-0.81882,-1.4413,-8.2265,1.3455,1.0774,7.92,-0.84276,-1.4557,-8.509
0.75178,1.063,7.8865,-1.0678,-0.94332,-8.3462,0.9481,1.2354,8.0158,-1.063,-0.98162,-8.509
0.68474,0.7422,8.576,-0.67995,-0.95289,-9.0261,0.94332,0.85712,8.7101,-0.73263,-1.0008,-9.2033
1.2258,0.2873,9.596,-0.29688,-1.4365,-9.9551,1.4892,0.47405,9.6007,-0.25379,-1.4653,-10.262
1.1253,-0.019154,9.4906,0.043096,-1.3647,-10.017,1.3264,0.15802,9.7109,0.02873,-1.3216,-10.099
1.3647,-0.24421,9.6391,0.22027,-1.5897,-10.127,1.6041,-0.095768,9.8306,0.25379,-1.47,-10.343
1.4844,-0.42138,10.094,0.41659,-1.6041,-10.659,1.5897,-0.22027,10.367,0.42138,-1.5467,-10.788
1.9441,-0.65122,10.611,0.67995,-2.2266,-11.076,2.1787,-0.51236,10.774,0.66559,-2.1452,-11.238
1.1636,-1.0774,11.032,1.1157,-1.403,-11.545,1.3072,-0.91937,11.243,1.1253,-1.3455,-11.66
2.8443,-0.62728,11.272,0.65122,-3.1173,-11.621,3.146,-0.49321,11.325,0.66559,-3.0167,-11.837
3.893,-0.16759,10.97,0.24421,-4.0989,-11.267,4.1132,0.014365,10.961,0.22027,-4.0462,-11.401
2.3559,0.249,9.5098,-0.20111,-2.5043,-9.9838,2.4948,0.39265,9.5385,-0.22027,-2.5426,-10.003
1.2737,0.32082,8.1403,-0.28252,-1.4126,-8.4755,1.3216,0.45969,8.1307,-0.28252,-1.3743,-8.7197
1.0582,0.42617,7.1204,-0.40701,-1.1779,-7.5992,1.1061,0.59376,7.2736,-0.37828,-1.0774,-7.6902
1.7047,0.3304,7.2113,-0.3304,-1.8723,-7.6375,1.8483,0.49321,7.3885,-0.32561,-1.7813,-7.8626
1.2546,0.11013,7.2065,-0.12929,-1.4605,-7.7333,1.4078,0.33519,7.4124,-0.15323,-1.4988,-7.9344
1.5897,0.057461,7.853,-0.023942,-1.8052,-8.3366,1.8244,0.249,8.0828,-0.076614,-1.7238,-8.4372
1.4605,-0.11492,8.3893,0.09098,-1.6281,-8.8825,1.5706,0.11013,8.4803,0.13886,-1.6424,-9.1602
0.44053,0.14365,8.0589,-0.19632,-0.63686,-8.5808,0.49799,0.33998,8.3175,-0.12929,-0.57461,-8.7197
0.91459,0.18675,8.6335,-0.17238,-1.0678,-9.074,0.99599,0.33998,8.7963,-0.19154,-0.98641,-9.3087
1.3408,0.22984,9.4332,-0.19632,-1.4892,-9.8593,1.5083,0.42138,9.6151,-0.20111,-1.4269,-10.046
1.0822,0.41659,10.257,-0.34477,-1.2594,-10.693,1.1971,0.55067,10.453,-0.33998,-1.2306,-10.946
1.7382,0.47405,11.2,-0.43096,-1.9776,-11.684,1.9441,0.5794,11.468,-0.40223,-1.8627,-11.818
2.0782,-0.22505,11.262,0.21548,-2.332,-11.722,2.3032,-0.052672,11.349,0.18196,-2.3367,-11.961
-0.35434,-0.36871,11.258,0.34955,0.10056,-11.679,-0.17717,-0.21548,11.459,0.42138,0.15802,-11.87
1.4269,-0.32082,11.176,0.28252,-1.719,-11.588,1.6328,-0.17238,11.363,0.32082,-1.6903,-11.803
3.6105,-0.49799,11.205,0.50278,-3.8595,-11.521,3.9744,-0.38307,11.262,0.49799,-3.8211,-11.842
3.3806,-1.3886,10.573,1.3455,-3.6248,-11.018,3.5865,-1.2594,10.716,1.4269,-3.486,-11.171
1.9441,-1.2881,9.7636,1.3264,-2.1356,-10.204,2.0973,-1.1827,9.8928,1.3216,-2.059,-10.386
2.2601,-0.02873,8.8969,0.052672,-2.4517,-9.3661,2.49,0.095768,8.9974,-0.014365,-2.4517,-9.5002
2.0303,0.70868,7.8386,-0.66559,-2.241,-8.2408,2.241,0.86191,8.0062,-0.63207,-2.2218,-8.4563
0.85234,0.38307,6.9336,-0.33519,-1.087,-7.3358,1.0582,0.55067,7.0485,-0.32561,-1.0104,-7.5513
-0.038307,0.35913,6.3111,-0.27773,-0.14365,-6.8043,0.081403,0.48842,6.5793,-0.3304,-0.052672,-6.9719
0.076614,0.23463,6.9767,-0.20111,-0.25379,-7.446,0.18675,0.39744,7.1587,-0.23463,-0.19632,-7.6662
0.59855,-0.0095768,8.6095,-0.043096,-0.67516,-8.9399,0.69911,0.14844,8.7388,0.062249,-0.64643,-9.2943
1.8866,-0.3304,10.223,0.33519,-2.0638,-10.649,2.059,-0.18196,10.472,0.30167,-2.1404,-10.989
2.5474,-0.74699,11.463,0.7853,-2.6959,-11.914,2.7725,-0.64165,11.617,0.80924,-2.6863,-12.124
2.9592,-0.77572,12.153,0.79009,-3.1843,-12.55,3.1412,-0.64165,12.201,0.76614,-3.1316,-12.809
2.1883,-0.39265,12.143,0.42138,-2.5043,-12.565,2.4038,-0.25379,12.268,0.45969,-2.3894,-12.737
0.77093,-0.047884,11.933,0.071826,-1.0247,-12.483,0.98162,0.13408,12.019,0.10534,-1.0295,-12.603
2.7294,0.15323,11.65,-0.081403,-2.8683,-12.005,2.897,0.23463,11.679,-0.10534,-2.8922,-12.263
3.0646,0.33998,10.424,-0.23942,-3.2944,-10.884,3.2896,0.45011,10.568,-0.28252,-3.2034,-10.98
2.1165,0.96726,8.9016,-0.88585,-2.2458,-9.3805,2.2266,1.1061,9.0022,-0.9098,-2.1979,-9.4379
1.1396,1.3216,7.513,-1.3647,-1.3312,-7.9057,1.3264,1.5275,7.5705,-1.3264,-1.2594,-8.0302
1.2306,0.69911,7.1491,-0.75657,-1.3455,-7.6136,1.2785,0.88107,7.3263,-0.71347,-1.3216,-7.7907
2.0494,0.41659,7.1347,-0.36392,-2.2362,-7.6471,2.2218,0.59855,7.2592,-0.40701,-2.15,-7.7812
1.8531,-0.17238,7.4986,0.11492,-2.0303,-7.7764,2.083,-0.038307,7.6183,0.11971,-2.0255,-8.078
1.4365,-0.19154,7.4795,0.22984,-1.5131,-7.9727,1.6233,-0.02873,7.6471,0.19154,-1.5371,-8.1499
0.97683,0.09098,7.4555,-0.12929,-1.1444,-8.0014,1.1013,0.36871,7.6519,-0.17717,-1.0439,-8.1163
0.72305,0.047884,7.4651,0.0095768,-0.84276,-7.9871,0.83318,0.18675,7.6567,0.0095768,-0.8667,-8.2839
0.13408,0,7.7093,0.023942,-0.40701,-8.2025,0.24421,0.17238,8.0014,-0.047884,-0.3304,-8.3701
0.83797,-0.17717,9.1171,0.18675,-1.0582,-9.6486,1.0487,0.038307,9.3087,0.16281,-1.0534,-9.8928
1.5658,-0.11013,10.218,0.14365,-1.7669,-10.697,1.6807,0.076614,10.424,0.19154,-1.6999,-10.937
2.4086,0.56503,11.147,-0.48842,-2.7485,-11.679,2.7677,0.68953,11.425,-0.47405,-2.8012,-11.832
1.4174,0.17717,11.296,-0.095768,-1.6041,-11.732,1.6185,0.34955,11.435,-0.14365,-1.5083,-11.885
-0.28252,-0.13408,11.344,0.16759,-0.043096,-11.937,-0.0047884,0.033519,11.459,0.16759,-0.043096,-12.134
2.3846,-0.33998,11.138,0.38786,-2.6288,-11.665,2.6336,-0.19154,11.301,0.34477,-2.5666,-11.918
3.304,-0.54109,10.463,0.56024,-3.4237,-10.874,3.4668,-0.39744,10.597,0.54588,-3.395,-11.167
2.7438,-1.0582,9.572,1.0774,-2.9353,-9.9647,2.8683,-0.9098,9.6869,1.0774,-2.8395,-10.147
2.0446,-1.0151,8.8681,1.0199,-2.3128,-9.3996,2.2362,-0.88585,9.1171,1.1013,-2.3128,-9.6534
1.992,-0.90501,8.3941,0.84276,-2.1308,-9.007,2.1356,-0.67038,8.6574,0.8667,-2.1739,-9.098
2.0877,-0.36392,7.8673,0.34955,-2.2649,-8.3606,2.308,-0.19154,7.9823,0.36392,-2.3176,-8.418
0.77572,-0.29688,6.8139,0.23463,-0.96247,-7.2736,0.81882,-0.033519,7.039,0.22027,-0.80445,-7.5274
-0.076614,-0.22505,6.1531,0.21548,-0.12929,-6.6319,-0.038307,0.02873,6.3494,0.18675,-0.062249,-6.7947
0.033519,-0.29209,6.3398,0.21548,-0.16759,-6.8666,0.15802,-0.052672,6.5266,0.22027,-0.16759,-7.082
1.2737,-0.09098,7.8578,0.081403,-1.2115,-8.442,1.336,0.033519,8.0541,0.2059,-1.2833,-8.5329
1.7478,-0.249,9.481,0.30646,-1.9297,-9.9647,1.8914,-0.10056,9.5577,0.26336,-1.8866,-10.099
1.968,-0.18675,10.831,0.249,-2.1931,-11.325,2.1117,-0.023942,11.047,0.15802,-2.0877,-11.569
1.2546,-0.34955,11.669,0.40223,-1.5131,-12.225,1.4174,-0.21548,11.847,0.36392,-1.4892,-12.488
1.9489,-0.40223,12.196,0.4549,-2.2075,-12.665,2.1165,-0.16281,12.364,0.38786,-2.1069,-12.723
1.4509,-0.33998,13.115,0.38307,-1.7573,-13.589,1.6281,-0.15323,13.317,0.35434,-1.7478,-13.728
3.7637,0.071826,12.838,0.0095768,-4.0797,-13.283,4.027,0.16759,12.905,0.052672,-4.0749,-13.374
4.1755,0.36871,11.377,-0.30646,-4.3862,-11.885,4.4293,0.50757,11.449,-0.36392,-4.3718,-11.928
2.7869,0.83797,9.256,-0.79487,-2.9353,-9.7444,2.9401,0.97683,9.3996,-0.81403,-2.8539,-9.7971
1.0104,0.58897,7.9392,-0.50757,-1.1875,-8.4084,1.1013,0.73263,8.0445,-0.50757,-1.0391,-8.5473
1.3934,0.033519,7.2257,-0.014365,-1.4844,-7.6854,1.3982,0.15802,7.4029,-0.0047884,-1.4461,-7.8721
1.9393,-0.38786,7.1347,0.37828,-2.1117,-7.6088,2.0159,-0.22505,7.2927,0.3735,-2.0494,-7.7476
2.5379,-0.45969,7.3263,0.46448,-2.6863,-7.8099,2.6863,-0.29688,7.4699,0.41659,-2.6959,-7.9631
2.1979,-0.22984,7.829,0.21548,-2.4181,-8.2025,2.375,-0.067038,7.9152,0.22984,-2.3846,-8.5377
1.2929,0.14844,7.5848,-0.17238,-1.4605,-7.9966,1.4461,0.32082,7.7045,-0.14844,-1.4317,-8.2648
0.70868,-0.13886,7.5465,0.15802,-0.93853,-8.0828,0.93853,0.02873,7.6854,0.09098,-0.84755,-8.2121
0.51715,0.36871,8.2552,-0.32561,-0.65601,-8.667,0.68474,0.51715,8.3558,-0.40701,-0.63207,-9.0166
0.51236,-0.014365,9.9311,0.057461,-0.76614,-10.434,0.78051,0.19632,10.003,0.057461,-0.78051,-10.573
-0.37828,-0.73741,10.415,0.77572,0.13408,-10.951,-0.24421,-0.63207,10.558,0.73263,0.26815,-10.994
1.1253,0.93853,11.272,-0.85234,-1.2402,-11.732,1.2594,1.0439,11.315,-0.88585,-1.3024,-11.87
2.1548,1.5131,11.818,-1.4078,-2.4948,-12.234,2.5187,1.5802,11.894,-1.3838,-2.4995,-12.416
3.5865,-0.36392,12.646,0.34477,-3.6727,-13.111,3.5769,-0.16759,12.814,0.36871,-3.5913,-13.264
5.3247,-0.30646,11.688,0.37828,-5.7221,-12.052,5.6695,-0.26815,11.789,0.35434,-5.6503,-12.282
4.118,-0.40701,10.195,0.45011,-4.3335,-10.716,4.4197,-0.30167,10.463,0.51715,-4.3287,-10.87
1.0487,-0.41659,8.9399,0.42138,-1.403,-9.3901,1.3408,-0.25857,9.0597,0.44053,-1.2594,-9.596
0.45011,0.18675,8.2552,-0.16759,-0.72305,-8.6239,0.55545,0.40223,8.3606,-0.19632,-0.62249,-8.8059
1.8531,0.55545,7.92,-0.58419,-1.968,-8.3989,1.968,0.76614,8.0014,-0.55545,-1.9824,-8.6383
1.7142,0.34955,7.3023,-0.29688,-1.8531,-7.7189,1.8771,0.48842,7.5034,-0.34477,-1.8531,-7.92
1.2594,0.014365,7.0725,-0.02873,-1.3551,-7.5082,1.3312,0.28252,7.2257,-0.038307,-1.3743,-7.6998
1.6807,-0.052672,7.331,-0.0047884,-1.7765,-7.695,1.7909,0.16759,7.446,0.019154,-1.8244,-8.0014
1.8723,0.11492,7.5896,-0.13408,-2.1261,-8.0924,2.1452,0.27773,7.7668,-0.16759,-2.1117,-8.2217
1.9441,-0.10056,8.4659,0.033519,-2.0351,-8.9495,2.1548,0.15323,8.667,0.071826,-2.0973,-9.1842
1.7286,0.095768,9.3565,-0.033519,-2.0063,-9.9072,2.0016,0.20111,9.6007,-0.095768,-1.9106,-10.094
0.49799,0.56024,9.7252,-0.46926,-0.84276,-10.242,0.81882,0.69432,9.9072,-0.51236,-0.79966,-10.29
1.5945,0.72784,11.032,-0.69911,-1.7142,-11.248,1.7095,0.90501,11.009,-0.67516,-1.7621,-11.521
1.8004,1.1157,11.358,-1.0534,-2.0207,-11.775,2.0638,1.3024,11.492,-1.063,-2.0303,-11.937
-0.22027,1.0104,11.162,-1.0247,0,-11.554,-0.10534,1.2546,11.214,-1.0008,0.019154,-11.703
3.0694,0.91459,11.593,-0.80924,-3.3854,-11.952,3.3232,1.0247,11.636,-0.7853,-3.4429,-12.091
4.7788,0.7039,10.549,-0.63207,-4.9943,-11.009,5.0087,0.82361,10.731,-0.61292,-4.9943,-11.2
3.1939,1.1444,9.0884,-1.0726,-3.3375,-9.4523,3.4285,1.245,9.1411,-1.1061,-3.2609,-9.596
1.0391,1.1492,7.9248,-1.1396,-1.2498,-8.4324,1.1636,1.3264,8.1116,-1.1636,-1.1732,-8.7388
1.1827,0.98641,7.7572,-0.96247,-1.4605,-8.2313,1.3934,1.1349,7.8961,-0.96726,-1.4365,-8.4276
2.2553,0.53151,7.9679,-0.50757,-2.4373,-8.509,2.4612,0.68474,8.1547,-0.48363,-2.4517,-8.5808
1.9585,0.16281,8.1499,-0.14365,-2.1404,-8.5377,2.1308,0.32561,8.3366,-0.14365,-2.1069,-8.8059
1.7573,0.18196,8.4755,-0.16759,-1.9824,-8.849,1.9968,0.34477,8.5808,-0.20111,-1.9297,-9.0309
1.0965,0.4118,8.2408,-0.33519,-1.2115,-8.8011,1.2594,0.54109,8.4611,-0.36392,-1.1732,-8.7867
0.23942,0.50278,8.2408,-0.47405,-0.43096,-8.7245,0.33998,0.71347,8.418,-0.53151,-0.31125,-8.8442
0.99599,0.94332,8.9974,-0.8667,-1.1875,-9.4523,1.1875,1.0774,9.1267,-0.90022,-1.1253,-9.7109
1.5036,1.1588,9.7157,-1.1061,-1.7142,-10.195,1.6759,1.3264,9.7923,-1.1109,-1.7238,-10.276
2.4373,0.40223,11.076,-0.43096,-2.624,-11.516,2.5762,0.56982,11.2,-0.3735,-2.6432,-11.76
2.332,0.79966,11.262,-0.78051,-2.5714,-11.641,2.5474,0.9481,11.339,-0.79487,-2.5666,-11.813
1.1971,0.34477,11.645,-0.28252,-1.4413,-12.038,1.4413,0.48363,11.837,-0.27773,-1.4126,-12.316
2.3224,-0.67995,11.123,0.71347,-2.6049,-11.602,2.4469,-0.55067,11.291,0.67995,-2.4852,-11.741
4.8219,0.49321,10.415,-0.42138,-4.9752,-10.755,5.0422,0.62728,10.496,-0.48363,-5.0709,-10.956
3.7876,0.3735,9.5002,-0.31125,-3.9648,-9.8402,4.051,0.50757,9.6295,-0.29209,-3.8978,-10.113
1.7526,0.10534,8.3175,-0.081403,-1.9297,-8.6957,1.9154,0.28252,8.4515,-0.12929,-1.8914,-8.8585
1.6999,0.23463,7.9487,-0.26815,-1.8483,-8.3701,1.6616,0.48363,8.1307,-0.25857,-1.8148,-8.5281
2.1404,0.83797,7.762,-0.81882,-2.2889,-8.193,2.1739,1.0774,7.8961,-0.83797,-2.241,-8.418
1.9776,0.64165,7.5992,-0.60334,-2.1596,-8.0493,2.1596,0.76614,7.6998,-0.56024,-2.1644,-8.2791
1.0822,0.13408,7.2592,-0.13408,-1.2306,-7.7237,1.1636,0.34955,7.4603,-0.16281,-1.1779,-7.9487
0.79009,0.13408,7.0006,-0.13886,-0.9098,-7.4555,0.8667,0.30167,7.1874,-0.14844,-0.83797,-7.604
0.6177,0.44532,7.4603,-0.46448,-0.67995,-7.8434,0.82839,0.59855,7.4124,-0.48363,-0.76614,-8.1451
0.023942,0.36871,8.1882,-0.31603,-0.31125,-8.6335,0.25379,0.50278,8.2839,-0.3304,-0.32082,-8.916
0.10056,-0.076614,9.9742,0.071826,-0.32082,-10.41,0.25379,0.10534,10.252,0.095768,-0.31603,-10.673
2.2553,0.51715,12.182,-0.51715,-2.466,-12.503,2.5187,0.72305,12.096,-0.54588,-2.5426,-12.852
3.0215,0.54109,12.57,-0.51236,-3.2465,-13.091,3.3136,0.71826,12.708,-0.49799,-3.2609,-13.235
2.0925,0.56024,11.961,-0.57461,-2.375,-12.416,2.399,0.72305,12.038,-0.5363,-2.308,-12.656
0.73263,0.92416,11.88,-0.87628,-0.9912,-12.277,0.89064,1.0487,11.937,-0.84755,-1.0008,-12.407
3.4907,1.3838,11.018,-1.3312,-3.6536,-11.55,3.5626,1.5562,11.253,-1.3838,-3.6105,-11.626
4.6495,1.1349,10.357,-1.1061,-4.8459,-10.803,4.8794,1.2881,10.558,-1.0822,-4.7836,-10.846
3.3758,1.5275,8.7628,-1.47,-3.6919,-9.1363,3.6727,1.6807,8.8969,-1.4413,-3.4955,-9.414
1.743,1.4413,7.7764,-1.4844,-1.9632,-8.169,1.9489,1.6616,7.9344,-1.4796,-1.8196,-8.3222
1.3982,0.72305,7.4891,-0.71826,-1.6089,-7.9871,1.4988,0.85712,7.7572,-0.71826,-1.4892,-8.1116
1.3216,0.34955,7.1682,-0.30646,-1.5227,-7.5753,1.4653,0.45011,7.331,-0.32561,-1.4461,-7.7381
1.6855,0,7.6902,0.062249,-1.8627,-8.0732,1.8771,0.11492,7.8099,-0.02873,-1.8531,-8.2217
1.2594,0.038307,7.7524,-0.057461,-1.3551,-8.1738,1.3934,0.22505,7.8961,-0.052672,-1.4126,-8.3845
0.74699,0.32561,7.829,-0.30167,-0.90501,-8.2217,0.91459,0.47884,7.9296,-0.30646,-0.92416,-8.4276
0.93374,0.79966,8.3127,-0.77093,-1.0726,-8.758,1.1301,0.99599,8.3749,-0.82839,-1.0726,-8.9112
1.245,0.65601,9.0453,-0.59376,-1.4365,-9.481,1.4844,0.73263,9.1506,-0.60813,-1.3982,-9.596
1.7526,0.65601,10.07,-0.63207,-1.8962,-10.405,1.8771,0.83797,10.027,-0.62249,-1.901,-10.63
2.1021,0.50278,10.578,-0.45011,-2.2889,-11.047,2.2122,0.6177,10.659,-0.42138,-2.2697,-11.19
2.083,0.50757,10.755,-0.4118,-2.2505,-11.21,2.2793,0.60813,10.812,-0.48363,-2.2314,-11.392
0.84755,0.64165,10.621,-0.64165,-1.1157,-11.037,0.9912,0.89064,10.721,-0.63686,-0.96726,-11.281
0.9912,-0.038307,10.87,0.062249,-1.1875,-11.363,1.0343,0.17238,11.076,0.02873,-1.1396,-11.521
2.5379,-0.038307,10.573,0.067038,-2.7964,-11.013,2.8299,0.086191,10.764,0.019154,-2.9066,-11.2
2.5714,-0.47884,9.7061,0.46448,-2.7007,-10.171,2.8443,-0.27773,9.7779,0.46448,-2.7869,-10.242
1.7573,0.1245,9.1985,-0.047884,-2.1308,-9.4332,2.0207,0.21069,9.1985,-0.0095768,-2.1404,-9.6917
1.6999,0.65122,8.7724,-0.52672,-1.9824,-9.2225,1.992,0.7853,9.0022,-0.63686,-1.9585,-9.4284
1.6759,1.0056,8.2169,-0.87628,-1.9728,-8.5712,1.8627,1.087,8.3845,-0.94332,-1.8818,-8.8202
1.7957,0.79487,7.8386,-0.86191,-1.9154,-8.2121,2.0063,0.9912,7.9057,-0.86191,-1.9058,-8.3989
0.98162,0.11492,7.3263,-0.12929,-1.0343,-7.8099,1.1013,0.33998,7.4986,-0.15323,-1.0199,-8.0254
0.96247,0.45969,7.6183,-0.38786,-1.2019,-7.944,1.1157,0.63686,7.762,-0.46448,-1.1732,-8.169
1.0726,0.13886,8.5856,-0.038307,-1.2306,-9.0118,1.2306,0.28252,8.7053,-0.095768,-1.1492,-9.347
1.5802,-0.047884,10.104,0.10056,-1.8148,-10.602,1.7382,0.086191,10.295,0.10056,-1.7573,-10.697
2.7342,0.095768,10.822,-0.10534,-2.988,-11.262,2.9257,0.27773,11.004,-0.16281,-2.9018,-11.569
3.0742,0.85234,10.975,-0.81403,-3.1316,-11.502,3.3232,0.97205,11.176,-0.9098,-3.0789,-11.679
2.2505,0.84755,11.171,-0.7422,-2.5522,-11.583,2.466,1.0247,11.248,-0.80445,-2.4565,-11.813
0.48363,0.67038,11.353,-0.65122,-0.70868,-11.861,0.64643,0.87628,11.468,-0.69432,-0.69911,-12.005
3.0311,1.1684,11.933,-1.1875,-3.2465,-12.392,3.1891,1.3024,12,-1.1396,-3.3232,-12.536
4.5346,0.19632,11.047,-0.18675,-4.7357,-11.492,4.7453,0.34955,11.19,-0.20111,-4.6591,-11.65
2.9975,0.73741,9.8976,-0.66559,-3.1891,-10.118,3.0933,0.89064,9.9072,-0.71826,-3.1077,-10.338
1.8196,1.4461,8.2983,-1.47,-1.9249,-8.6766,2.0111,1.6712,8.4467,-1.5227,-1.9297,-8.9016
1.4509,1.2306,7.5226,-1.1875,-1.6185,-7.9966,1.5036,1.3599,7.6136,-1.2019,-1.5275,-8.1211
1.245,0.59855,7.0437,-0.63207,-1.4222,-7.4508,1.3024,0.78051,7.2927,-0.63686,-1.3216,-7.6662
1.6855,0.39744,7.4795,-0.37828,-1.8531,-7.9057,1.7957,0.56503,7.6519,-0.40223,-1.8148,-8.0972
1.3838,0.32561,7.7764,-0.28252,-1.5371,-8.1307,1.5371,0.5363,7.944,-0.32082,-1.561,-8.3653
1.1923,0.63207,7.8243,-0.62249,-1.3312,-8.2456,1.3886,0.81882,8.078,-0.65122,-1.3838,-8.5377
1.4844,0.82839,8.2887,-0.7422,-1.6664,-8.6957,1.6664,1.0487,8.4898,-0.80924,-1.6089,-8.9352
1.4365,1.0965,8.9352,-1.0391,-1.6568,-9.3182,1.7047,1.1875,9.165,-1.0056,-1.6759,-9.6055
1.8148,0.95289,9.4906,-0.88585,-2.0111,-9.9359,1.9585,1.1205,9.7109,-0.94332,-1.9345,-10.089
1.9776,1.0726,10.348,-1.0487,-2.1979,-10.755,2.2745,1.245,10.568,-1.0774,-2.1979,-11.076
2.0782,0.85712,10.726,-0.80445,-2.3176,-11.138,2.2362,1.0343,10.807,-0.84755,-2.2075,-11.296
0.72784,0.22984,10.3,-0.21069,-1.0247,-10.764,0.87628,0.38786,10.247,-0.24421,-0.93853,-10.908
-1.1444,-0.13886,10.707,0.17238,0.96247,-11.128,-0.9481,0.038307,10.884,0.21069,0.95768,-11.392
1.4892,-0.047884,10.415,0.12929,-1.6328,-10.76,1.7573,0.09098,10.434,0.081403,-1.6281,-11.009
3.1651,0.033519,10.084,-0.0047884,-3.3662,-10.525,3.4093,0.14365,10.252,0.014365,-3.3662,-10.74
