1.0056,0.65122,8.0589,-0.67516,-1.2402,-8.5377,1.2115,0.81403,8.2408,-0.65601,-1.1971,-8.6862
2.2218,0.31603,9.0309,-0.29209,-2.399,-9.4858,2.3415,0.52194,9.1746,-0.33519,-2.3128,-9.6247
2.15,0.12929,9.3709,-0.1245,-2.2841,-9.7875,2.308,0.3735,9.5433,-0.17717,-2.241,-10.051
2.4948,0.5363,10.013,-0.46926,-2.7007,-10.424,2.6576,0.6608,10.123,-0.49321,-2.6193,-10.52
3.2705,0.2873,10.712,-0.26336,-3.4812,-11.186,3.3854,0.39744,10.831,-0.26336,-3.3902,-11.334
3.0694,0.49799,10.894,-0.44532,-3.2322,-11.219,3.2226,0.60334,11.023,-0.4118,-3.1987,-11.497
1.1444,0.38786,10.511,-0.36871,-1.4269,-10.97,1.3838,0.56982,10.683,-0.38307,-1.3886,-11.157
1.8531,-0.64165,10.659,0.63686,-2.1021,-11.109,2.0016,-0.47405,10.865,0.64165,-1.9632,-11.353
4.2377,-0.63207,10.659,0.6608,-4.4101,-11.052,4.4341,-0.50757,10.774,0.63686,-4.3814,-11.253
3.9409,-0.1245,9.8114,0.21069,-4.0989,-10.228,4.1132,-0.043096,9.8545,0.18196,-4.1659,-10.29
2.4804,-0.31603,8.9352,0.33519,-2.7581,-9.2991,2.6576,-0.19154,9.1267,0.3304,-2.7102,-9.5481
2.241,0.36392,8.509,-0.35913,-2.4948,-8.9783,2.3894,0.50278,8.6526,-0.39744,-2.375,-9.1889
3.0933,1.2306,8.102,-1.2019,-3.2801,-8.6143,3.3232,1.4365,8.2121,-1.2354,-3.2178,-8.7293
2.5522,1.1875,7.9583,-1.1588,-2.7342,-8.3318,2.7677,1.3647,8.0828,-1.2163,-2.7102,-8.3941
1.245,1.0391,7.2879,-1.0199,-1.403,-7.7428,1.4509,1.1732,7.4986,-1.0199,-1.4222,-7.8961
0.97683,1.0391,6.9815,-1.0343,-1.1923,-7.4939,1.1492,1.2115,7.1778,-1.0439,-1.1732,-7.7189
1.3886,1.0487,7.6375,-1.0199,-1.5467,-8.1163,1.5371,1.2594,7.9009,-1.0582,-1.5227,-8.3127
1.8675,0.74699,8.7245,-0.69432,-2.0542,-9.2177,2.083,0.89064,8.825,-0.67995,-2.0159,-9.2847
2.3655,0.5794,9.6486,-0.56982,-2.5714,-10.017,2.4756,0.79966,9.7779,-0.56982,-2.5522,-10.209
3.2417,0.39744,10.52,-0.32561,-3.4189,-11.018,3.4333,0.48363,10.712,-0.36871,-3.4381,-11.205
2.9736,0.047884,11.272,-0.033519,-3.237,-11.784,3.1939,0.2059,11.392,0.0095768,-3.1603,-11.976
2.9688,0.22984,11.104,-0.18675,-3.2322,-11.42,3.1939,0.38786,11.162,-0.21548,-3.1939,-11.612
1.1253,0.79009,10.242,-0.7853,-1.4365,-10.755,1.4844,0.95768,10.506,-0.7853,-1.47,-10.951
0.96247,0.98162,9.9168,-0.96726,-1.1444,-10.314,1.0247,1.1396,10.051,-0.9912,-1.0774,-10.506
2.6624,0.63207,9.821,-0.59376,-2.8299,-10.266,2.8156,0.7853,9.9982,-0.62249,-2.7869,-10.415
3.5003,0.49321,9.5529,-0.4118,-3.7014,-10.046,3.7781,0.5363,9.7492,-0.38786,-3.7541,-10.123
2.8826,0.84276,8.9687,-0.79487,-3.1268,-9.5193,3.1699,0.92895,9.1889,-0.83797,-3.1268,-9.663
2.9305,1.1923,8.7915,-1.154,-3.0789,-9.2512,3.0263,1.2833,8.9878,-1.1253,-3.0358,-9.4475
3.1125,1.1205,8.3414,-1.1492,-3.3662,-8.8442,3.3902,1.3503,8.5281,-1.1827,-3.3615,-8.983
1.9728,0.92895,7.4891,-0.96247,-2.1931,-8.0014,2.1979,1.1157,7.671,-0.93374,-2.1691,-8.1977
1.3695,0.76614,7.2975,-0.71347,-1.5706,-7.6567,1.5036,0.93374,7.355,-0.73741,-1.5131,-7.8099
0.98162,0.79009,7.6327,-0.78051,-1.1157,-7.9104,1.0295,1.0056,7.58,-0.79009,-1.0726,-8.011
0.56024,0.18675,7.7859,-0.16759,-0.82361,-8.2121,0.67995,0.38786,8.0014,-0.18675,-0.76136,-8.4611
1.8052,0.038307,8.8394,0.0095768,-1.901,-9.3757,1.8627,0.24421,9.0501,-0.038307,-1.8435,-9.5385
2.0542,0.58897,9.4763,-0.50278,-2.3176,-9.8928,2.3224,0.7039,9.596,-0.54588,-2.2793,-10.06
2.5091,0.56503,10.343,-0.54588,-2.7198,-10.755,2.6193,0.76614,10.506,-0.5794,-2.6528,-10.961
2.7916,0.26815,10.769,-0.21548,-3.0071,-11.143,2.9497,0.43574,10.865,-0.25379,-2.9449,-11.363
2.6097,0.18196,10.87,-0.18675,-2.7916,-11.205,2.7485,0.36392,10.898,-0.21548,-2.7198,-11.435
1.3838,0.50757,10.712,-0.49321,-1.6137,-11.147,1.6041,0.64643,10.946,-0.49799,-1.585,-11.31
1.7478,0.0095768,10.53,0.0095768,-1.9393,-10.913,1.9393,0.13886,10.64,0.033519,-1.8866,-11.119
2.5905,-0.11971,10.314,0.19632,-2.806,-10.645,2.7916,0.0047884,10.42,0.14365,-2.806,-10.894
3.122,0.057461,9.7971,0,-3.3662,-10.18,3.2944,0.14365,9.9647,-0.057461,-3.2896,-10.415
3.7062,-0.11013,9.73,0.17238,-3.8978,-10.19,3.9409,0.057461,9.9264,0.13886,-3.8882,-10.386
3.8307,-0.033519,9.4954,0.033519,-3.9935,-9.9551,4.027,0.11492,9.6726,0.033519,-4.0031,-10.046
2.2505,0.60813,8.2025,-0.63207,-2.4612,-8.576,2.332,0.89064,8.2169,-0.65601,-2.4852,-8.7101
0.81882,1.2258,6.9623,-1.1588,-0.98162,-7.4412,0.97205,1.4078,6.9911,-1.2067,-0.96247,-7.5034
-0.15323,1.0295,6.1531,-0.98162,-0.062249,-6.6319,-0.057461,1.2115,6.2824,-0.98162,-0.0047884,-6.8426
0.0047884,0.83318,6.3925,-0.79487,-0.19632,-6.8761,0.20111,1.0008,6.5888,-0.77093,-0.12929,-6.9767
1.3599,0.9098,8.1163,-0.89064,-1.561,-8.5329,1.6281,1.0726,8.4467,-0.90501,-1.5083,-8.7867
3.055,0.56982,10.137,-0.51236,-3.2657,-10.606,3.3662,0.70868,10.343,-0.54109,-3.1843,-10.798
3.8978,0.28252,10.736,-0.22027,-4.1324,-11.095,4.1851,0.44053,10.855,-0.26815,-4.0845,-11.315
2.7438,0.30167,10.726,-0.2873,-2.9449,-11.195,2.9018,0.46926,10.951,-0.33519,-2.9784,-11.406
1.6759,0.27773,10.64,-0.29209,-1.9824,-11.109,1.9154,0.4549,10.855,-0.30646,-1.9345,-11.392
1.8387,0.69911,10.851,-0.67516,-2.0159,-11.353,1.9489,0.88585,11.119,-0.69432,-2.0063,-11.55
0.8667,0.71347,11.028,-0.64643,-1.1013,-11.511,1.154,0.85712,11.2,-0.70868,-1.1061,-11.722
3.5338,0.70868,11.123,-0.65122,-3.735,-11.526,3.8403,0.83797,11.205,-0.67995,-3.62,-11.746
4.798,0.75178,10.376,-0.7422,-5.0182,-10.879,4.9943,0.9098,10.482,-0.76136,-4.9704,-10.985
3.0694,1.2689,9.0788,-1.2115,-3.2609,-9.4475,3.1556,1.4126,9.1794,-1.2067,-3.2034,-9.7683
1.9489,1.6328,8.3462,-1.5993,-2.1787,-8.8011,2.1117,1.8148,8.5234,-1.6233,-2.0638,-8.9687
2.5426,1.4988,7.8673,-1.4844,-2.739,-8.3079,2.6336,1.7382,7.9104,-1.5371,-2.6959,-8.5138
2.7246,0.97683,7.7045,-0.9912,-2.8826,-8.1068,2.9305,1.1396,7.8673,-1.0008,-2.8443,-8.2313
1.9106,0.5794,7.2784,-0.50278,-2.083,-7.6327,2.0877,0.73263,7.4747,-0.58897,-2.0255,-7.7764
1.834,0.59855,7.4891,-0.56024,-2.0446,-7.8195,1.992,0.67516,7.6183,-0.55545,-1.9824,-8.0589
1.336,0.58419,7.3454,-0.56982,-1.5419,-7.8051,1.4126,0.70868,7.4891,-0.60334,-1.5275,-8.0876
1.154,0.29688,8.2456,-0.31125,-1.3216,-8.6191,1.2402,0.45969,8.2935,-0.31125,-1.3551,-8.7963
1.3934,0.21548,8.8825,-0.15802,-1.5658,-9.2799,1.5371,0.41659,9.0836,-0.17238,-1.4796,-9.4427
2.1739,0.53151,9.6917,-0.47884,-2.308,-10.132,2.3176,0.69432,9.8402,-0.45969,-2.2362,-10.309
1.9776,0.7039,10.242,-0.58419,-2.1596,-10.63,2.1739,0.83797,10.333,-0.69911,-2.1213,-10.798
1.9632,0.77093,10.3,-0.69911,-2.1548,-10.673,2.1739,0.94332,10.472,-0.7422,-2.0782,-10.927
2.0782,0.74699,10.415,-0.7422,-2.3463,-10.822,2.241,0.90022,10.534,-0.77572,-2.3128,-11.018
1.9728,0.28252,10.736,-0.23463,-2.241,-11.133,2.2314,0.38786,10.908,-0.28252,-2.15,-11.286
4.0989,0.48363,10.918,-0.42617,-4.3191,-11.396,4.3335,0.61292,10.999,-0.40701,-4.1899,-11.516
3.9648,0.92895,9.9072,-0.89543,-4.1994,-10.372,4.1755,1.0391,10.08,-0.95289,-4.1659,-10.53
3.2801,0.22027,9.3757,-0.19154,-3.5099,-9.6917,3.4477,0.38307,9.4667,-0.22505,-3.4668,-9.8928
2.7629,0.35913,8.8442,-0.29209,-2.9209,-9.2368,2.9161,0.5363,9.007,-0.3304,-2.8635,-9.4092
2.873,1.0918,8.327,-1.0343,-3.0885,-8.734,3.0406,1.2402,8.4467,-1.0774,-3.0933,-8.9016
2.0255,1.3455,7.4986,-1.2881,-2.2266,-7.9344,2.1979,1.4605,7.7237,-1.2785,-2.2027,-8.1451
1.1923,1.4269,7.1874,-1.4126,-1.3982,-7.4316,1.3982,1.6089,7.3023,-1.403,-1.4269,-7.6519
0.56982,1.4605,7.173,-1.4269,-0.71826,-7.5034,0.67995,1.6472,7.2065,-1.4269,-0.62249,-7.6375
1.3216,1.4892,8.0158,-1.4796,-1.3503,-8.3079,1.4796,1.6233,8.0685,-1.494,-1.3455,-8.4994
2.557,1.0439,9.1506,-1.0534,-2.6145,-9.4523,2.7102,1.2258,9.2656,-1.0822,-2.5618,-9.596
3.1364,0.5794,9.6822,-0.50757,-3.2944,-10.003,3.3232,0.67995,9.8928,-0.50757,-3.2848,-10.214
3.7493,-0.17717,10.635,0.19632,-3.9313,-10.937,3.984,-0.019154,10.822,0.13408,-3.9169,-11.21
3.2801,-0.038307,10.798,0.033519,-3.6248,-11.267,3.5099,0.095768,11.023,0.043096,-3.6248,-11.66
2.6624,0.18196,10.965,-0.17717,-2.9449,-11.334,2.897,0.35913,11.047,-0.17238,-2.9497,-11.535
0.9481,0.49321,10.932,-0.47405,-1.1779,-11.162,1.1061,0.68953,11.052,-0.45011,-1.1444,-11.473
2.9449,0.49321,11.085,-0.4118,-3.055,-11.377,3.1651,0.62728,11.19,-0.41659,-2.9975,-11.55
3.4189,0.83318,9.8737,-0.73741,-3.6344,-10.132,3.6152,0.99599,9.8593,-0.77572,-3.6248,-10.314
2.7725,1.0199,8.691,-1.0965,-3.0023,-9.0788,2.9257,1.1971,8.7963,-1.1157,-2.9113,-9.3278
1.9776,0.85712,8.2791,-0.81403,-2.1979,-8.6287,2.1117,1.0295,8.4324,-0.81882,-2.1548,-8.9447
2.9544,0.64165,8.4467,-0.67038,-3.0789,-8.758,3.0981,0.79487,8.4898,-0.68474,-3.0071,-8.9064
3.4907,0.4118,8.3031,-0.42617,-3.5913,-8.7005,3.6057,0.57461,8.4755,-0.46448,-3.5291,-8.9208
3.4955,-0.11013,8.3701,0.14844,-3.6919,-8.734,3.6583,0.0047884,8.5281,0.10534,-3.6344,-8.9974
2.2793,0.095768,7.7572,-0.10056,-2.5379,-8.1403,2.375,0.29688,7.9392,-0.19154,-2.4756,-8.3749
1.8675,0.4118,7.9296,-0.30646,-2.1213,-8.1882,2.0782,0.53151,7.9487,-0.40223,-2.0782,-8.4707
1.652,0.26336,7.9966,-0.26336,-1.8866,-8.4228,1.7957,0.40701,8.0637,-0.249,-1.8483,-8.5856
1.6328,0.30167,8.2504,-0.29209,-1.8244,-8.7532,1.7669,0.48842,8.4372,-0.29209,-1.8244,-8.9352
1.7813,0.26815,8.5904,-0.23942,-1.8723,-9.0309,1.901,0.45011,8.7724,-0.30167,-1.8723,-9.1794
2.3367,0.057461,9.2751,0.014365,-2.5426,-9.6869,2.4852,0.16281,9.3805,-0.033519,-2.4421,-9.8545
2.9449,-0.086191,9.7683,0.095768,-3.1843,-10.238,3.0981,0.081403,9.9838,0.10056,-3.0358,-10.376
2.6193,0.33519,9.9695,-0.29209,-2.806,-10.314,2.7725,0.48842,10.036,-0.34477,-2.7246,-10.525
1.3551,0.32561,9.6774,-0.30167,-1.5706,-10.104,1.3455,0.50757,9.8976,-0.2873,-1.5179,-10.305
2.6432,-0.42138,10.52,0.46448,-2.9353,-10.884,2.8826,-0.26815,10.683,0.43574,-2.8252,-11.147
4.6926,0.014365,10.602,-0.023942,-4.8602,-10.97,4.9321,0.22027,10.721,-0.0095768,-4.8554,-11.195
3.5243,0.66559,9.7157,-0.66559,-3.7062,-10.07,3.6966,0.86191,9.8258,-0.67038,-3.7685,-10.271
2.0973,0.21548,8.8873,-0.18196,-2.3655,-9.2799,2.308,0.35434,9.0309,-0.25857,-2.308,-9.5529
2.6001,0.033519,9.0453,-0.0095768,-2.8443,-9.4475,2.8778,0.17717,9.2129,-0.043096,-2.7533,-9.6055
3.9983,0.052672,8.9256,-0.033519,-4.2186,-9.3757,4.1946,0.15323,9.1123,-0.062249,-4.1563,-9.4858
3.2609,-0.043096,8.6143,0.052672,-3.5243,-9.0261,3.3998,0.18196,8.691,0.023942,-3.5147,-9.3182
2.3511,-0.249,7.8482,0.22027,-2.4995,-8.3031,2.4277,-0.10534,8.0349,0.26336,-2.5331,-8.5281
1.7334,-0.21069,7.0581,0.15323,-1.9201,-7.5322,1.7957,-0.0047884,7.2353,0.18196,-2.0063,-7.7907
2.1021,-0.033519,6.8809,0.067038,-2.2458,-7.3167,2.2601,0.11013,7.0102,0.043096,-2.2601,-7.5322
1.8675,-0.09098,6.9049,0.1245,-1.9968,-7.3358,1.9824,0.086191,7.039,0.047884,-1.9489,-7.5513
2.0494,0.27773,7.039,-0.249,-2.2218,-7.355,2.2458,0.46926,7.0581,-0.27294,-2.2218,-7.6136
1.5083,1.0151,7.4986,-0.9481,-1.6999,-7.8578,1.6424,1.1971,7.6231,-0.98162,-1.7621,-8.0924
1.5945,1.1588,8.4467,-1.0918,-1.8483,-8.7676,1.8483,1.2833,8.5521,-1.1396,-1.8244,-9.0166
3.0119,0.80924,9.9072,-0.79966,-3.2322,-10.266,3.2513,0.97683,10.008,-0.77572,-3.2034,-10.487
3.6727,0.74699,10.745,-0.69432,-3.869,-11.013,3.9025,0.83797,10.769,-0.75178,-3.8259,-11.234
2.6959,0.57461,10.156,-0.50278,-2.9544,-10.501,2.8826,0.68474,10.233,-0.48363,-2.8587,-10.683
0.90022,0.43574,10.827,-0.40701,-1.0774,-11.181,1.0965,0.63686,10.927,-0.47884,-1.2689,-11.598
4.3862,0.52672,12.311,-0.46448,-4.5107,-12.704,4.6256,0.67038,12.435,-0.5363,-4.616,-13.015
5.047,0.74699,11.167,-0.71347,-5.3247,-11.53,5.2385,0.88107,11.224,-0.73741,-5.1523,-11.617
3.7685,0.94332,9.6486,-0.88585,-3.9744,-9.9934,3.9169,1.1061,9.7157,-0.96726,-3.8595,-10.276
2.0016,1.0295,9.1411,-1.0104,-2.2505,-9.5864,2.1404,1.2402,9.2416,-1.0487,-2.1213,-9.7109
1.8962,0.81882,8.916,-0.81882,-2.1548,-9.3039,2.1739,1.0487,9.0597,-0.84755,-2.1691,-9.5768
1.4461,0.83797,8.0732,-0.75178,-1.6951,-8.576,1.4748,0.98162,8.2935,-0.96726,-1.5562,-8.7484
1.9106,0.4118,7.5274,-0.39744,-2.0638,-7.9487,2.059,0.56503,7.6854,-0.38307,-2.0207,-8.1594
1.8914,0.22505,7.1922,-0.1245,-2.0494,-7.5322,2.0159,0.36392,7.2832,-0.23463,-2.0111,-7.7476
1.81,0.43096,6.8043,-0.39265,-1.992,-7.2927,1.9537,0.60813,6.9623,-0.44532,-1.9489,-7.4172
1.7765,-0.10534,6.766,0.095768,-2.0399,-7.1682,1.8723,0.023942,6.9097,0.09098,-1.9106,-7.3358
1.9585,-0.3304,6.8378,0.36871,-2.1739,-7.2832,2.059,-0.1245,7.0533,0.23463,-2.0303,-7.4555
2.5331,0.26815,7.695,-0.26815,-2.6576,-8.0302,2.6719,0.41659,7.8386,-0.30167,-2.7246,-8.3845
2.6384,0.86191,8.9399,-0.76136,-2.8156,-9.1219,2.7821,1.0104,9.0692,-0.82361,-2.8539,-9.5577
3.7828,0.82361,9.8737,-0.79487,-3.9552,-10.242,3.9409,0.93853,10.051,-0.79009,-3.9409,-10.415
2.375,1.6807,10.458,-1.6568,-2.6384,-10.74,2.5235,1.834,10.511,-1.6616,-2.5714,-10.999
5.114,0.23942,12.785,-0.29209,-5.3103,-13.001,5.2241,0.3735,12.852,-0.19154,-5.2433,-13.23
5.9855,-0.14365,13.115,0.249,-6.2776,-13.518,6.2345,-0.043096,13.254,0.14365,-6.201,-13.657
3.9313,0.65122,11.167,-0.59855,-4.3191,-11.535,4.1659,0.77572,11.229,-0.59855,-4.1324,-11.736
1.2546,0.39744,10.022,-0.34955,-1.7142,-10.515,1.4988,0.51715,10.151,-0.34477,-1.4892,-10.511
1.4605,0.48363,9.7492,-0.37828,-1.6616,-10.08,1.5945,0.6177,9.8497,-0.37828,-1.6759,-10.343
3.0167,0.4549,9.5624,-0.40701,-3.1699,-9.9072,3.1987,0.59376,9.6391,-0.43574,-3.2322,-10.089
3.711,0.39265,9.2225,-0.39265,-3.9456,-9.5624,3.984,0.59376,9.2847,-0.36871,-3.9073,-9.6726
2.6719,0.44053,8.1451,-0.34955,-2.9113,-8.6383,2.8922,0.55067,8.3558,-0.41659,-2.873,-8.7915
1.8962,0.84755,7.106,-0.80445,-2.1021,-7.5178,2.0973,1.0151,7.2927,-0.83797,-2.0111,-7.6854
1.6999,0.57461,6.0956,-0.56503,-2.0159,-6.5218,1.9058,0.75657,6.2728,-0.59855,-1.8244,-6.699
1.4796,0.63686,5.5929,-0.60813,-1.6903,-6.1196,1.6472,0.78051,5.8083,-0.69432,-1.5897,-6.1914
1.6664,0.12929,6.2968,-0.10534,-1.7334,-6.675,1.8148,0.24421,6.4117,-0.15802,-1.6999,-6.9288
2.1117,0.35434,7.3071,-0.32082,-2.2362,-7.6806,2.2505,0.45011,7.4843,-0.29688,-2.2889,-8.0445
3.1173,-0.023942,8.8059,0.071826,-3.2896,-9.2129,3.2896,0.11971,9.0357,0.052672,-3.3327,-9.5672
5.6024,0.20111,10.731,-0.17717,-5.7461,-11.071,5.794,0.33519,10.908,-0.22505,-5.8849,-11.387
5.612,0.71347,11.368,-0.67038,-5.7652,-11.722,5.6455,0.79487,11.483,-0.7039,-5.387,-12.1
3.9744,0.39744,12.474,-0.45969,-4.1037,-12.838,4.1372,0.62728,12.756,-0.54109,-4.1468,-13.24
5.3726,1.6424,12.024,-1.5802,-5.6216,-12.292,5.7126,1.8052,12.043,-1.7142,-5.7269,-12.44
4.2473,1.7382,9.754,-1.7095,-4.5011,-10.099,4.3862,1.8771,9.7492,-1.7142,-4.2952,-10.175
1.7095,0.68953,9.4523,-0.72784,-1.968,-9.7588,1.7669,0.86191,9.6199,-0.60813,-1.7669,-10.056
1.2546,0.22505,9.7827,-0.21069,-1.5467,-10.175,1.4557,0.42138,9.8928,-0.22027,-1.5083,-10.41
3.3279,1.1396,10.099,-1.0965,-3.5099,-10.477,3.7158,1.2929,10.118,-1.1444,-3.7924,-10.515
3.1987,1.1492,9.4092,-1.1157,-3.3662,-9.821,3.4141,1.3024,9.4427,-1.1636,-3.3519,-9.8833
1.0008,0.55067,7.92,-0.46448,-1.2689,-8.3222,1.1349,0.63686,8.0732,-0.55067,-1.1109,-8.4803
1.8771,1.1971,7.2592,-1.1636,-2.0016,-7.695,2.0016,1.3838,7.4364,-1.2498,-2.0016,-7.9344
2.0734,0.63207,7.0533,-0.57461,-2.1979,-7.4412,2.2075,0.77093,7.1251,-0.60813,-2.1883,-7.5944
1.6281,0.71347,6.7229,-0.73741,-1.8148,-7.0294,1.7669,0.90022,6.8283,-0.82839,-1.7621,-7.2113
1.8914,0.66559,7.3023,-0.63207,-2.0782,-7.6854,2.0063,0.81882,7.4795,-0.70868,-2.0159,-7.9009
2.6049,0.50278,8.169,-0.49321,-2.7485,-8.509,2.8108,0.66559,8.2552,-0.54109,-2.8012,-8.7915
2.9688,0.73741,8.9974,-0.77093,-3.1508,-9.3853,3.0981,0.84276,9.0884,-0.7422,-3.055,-9.596
3.5961,0.0047884,9.5577,0.057461,-3.8116,-9.8019,3.7302,0.16281,9.596,-0.019154,-3.735,-9.9886
3.462,0.13408,9.1075,-0.095768,-3.6009,-9.6007,3.6152,0.29688,9.3039,-0.16281,-3.4764,-9.6534
1.0487,-0.052672,9.3565,0.095768,-1.3264,-9.7348,1.154,0.10056,9.4667,0.09098,-1.1923,-9.9838
2.8539,-1.0151,10.285,0.99599,-3.0502,-10.649,2.988,-0.79009,10.467,0.98162,-2.9975,-10.956
4.9752,-0.023942,10.769,0.1245,-5.1763,-11.095,5.1906,0.13886,10.812,0.023942,-5.1858,-11.047
4.458,-0.21548,10.554,0.22984,-4.7405,-10.956,4.6926,-0.086191,10.616,0.26815,-4.6304,-11.066
2.6959,-0.51715,10.803,0.54588,-2.9592,-11.205,2.8635,-0.35913,10.879,0.49321,-2.9066,-11.392
3.3423,0.62249,11.009,-0.55067,-3.5961,-11.478,3.6248,0.79966,11.19,-0.65122,-3.6296,-11.617
3.8164,0.79009,10.635,-0.69432,-4.0175,-10.961,4.0414,0.90022,10.664,-0.69911,-4.0893,-11.143
3.0454,0.35434,9.2368,-0.29688,-3.3088,-9.6391,3.2274,0.49799,9.4332,-0.31125,-3.2082,-9.7205
1.7765,0.47405,8.0685,-0.41659,-2.0686,-8.5569,1.9537,0.68953,8.2361,-0.52194,-1.8771,-8.6718
2.2362,0.63207,7.9009,-0.69432,-2.332,-8.2073,2.3846,0.87149,7.9344,-0.63207,-2.4134,-8.4563
2.2266,0.29209,7.3837,-0.21548,-2.3511,-7.7812,2.3655,0.48842,7.4747,-0.26815,-2.3511,-7.92
1.9441,0.29209,6.9192,-0.25379,-2.0925,-7.2784,2.0973,0.46448,7.082,-0.2873,-2.1165,-7.5274
1.4892,-0.076614,6.6415,0.067038,-1.6807,-7.0198,1.7095,0.067038,6.8139,0.076614,-1.6568,-7.2449
1.2354,0.30646,7.3646,-0.27773,-1.4365,-7.762,1.3791,0.51715,7.5082,-0.31125,-1.3599,-8.0158
3.371,0.081403,9.7683,-0.023942,-3.4907,-9.979,3.5961,0.25379,9.7731,-0.071826,-3.6536,-10.367
5.7604,0.29688,11.095,-0.249,-5.928,-11.416,6.0334,0.47405,11.147,-0.31603,-5.9424,-11.688
2.7198,-0.59376,11.593,0.5794,-3.1173,-11.909,2.873,-0.45011,11.756,0.59376,-2.8587,-12.234
5.7844,1.2019,12.603,-1.0726,-5.8706,-13.005,5.8993,1.312,12.723,-1.1779,-5.928,-13.23
5.2289,1.3264,10.98,-1.3743,-5.5881,-11.329,5.4588,1.4892,11.119,-1.3695,-5.4013,-11.492
3.2465,1.4222,9.8545,-1.3599,-3.5338,-10.262,3.5243,1.585,9.9742,-1.4174,-3.4046,-10.429
0.47884,1.5131,8.8155,-1.4796,-0.73741,-9.165,0.63686,1.743,8.8681,-1.5131,-0.64643,-9.3422
0.076614,1.5083,8.1786,-1.5227,-0.31125,-8.5904,0.17238,1.7573,8.2552,-1.494,-0.26815,-8.734
0.67038,1.0008,8.1259,-0.98641,-0.84755,-8.5665,0.82361,1.1827,8.2696,-0.97683,-0.8667,-8.691
1.221,0.52672,8.1834,-0.49799,-1.3791,-8.6383,1.3408,0.77093,8.26,-0.55545,-1.4269,-8.8394
1.8866,0.33998,8.4898,-0.31603,-2.0494,-8.8538,2.0925,0.50757,8.6239,-0.31125,-2.0542,-9.0884
2.1069,0.25379,8.5425,-0.23463,-2.3128,-8.9447,2.2984,0.40701,8.6479,-0.27294,-2.217,-9.098
1.1875,0.33998,8.3606,-0.3304,-1.3551,-8.7532,1.3695,0.50757,8.4803,-0.31125,-1.3743,-8.9399
1.2258,0.25857,8.2648,-0.29688,-1.3838,-8.6143,1.3838,0.50278,8.4084,-0.27294,-1.3838,-8.8442
0.90501,0.73741,8.1068,-0.72305,-1.0487,-8.3845,1.0199,0.91459,8.169,-0.72305,-1.0104,-8.6335
1.2019,1.0104,8.6622,-0.93853,-1.3791,-9.0261,1.3982,1.1923,8.7724,-0.9912,-1.312,-9.1842
1.7813,0.85712,9.4379,-0.81403,-1.9824,-9.8066,1.9489,0.9912,9.596,-0.81882,-1.9728,-10.113
2.8012,0.38786,10.099,-0.31125,-3.055,-10.477,3.0646,0.5363,10.281,-0.43096,-3.0071,-10.75
1.8579,-0.40223,9.7875,0.39744,-2.2553,-10.305,2.1739,-0.18196,10.156,0.37828,-2.0303,-10.592
1.0726,-0.42617,10.965,0.43574,-1.312,-11.392,1.2115,-0.22027,11.085,0.39744,-1.2594,-11.459
3.213,-0.21069,11.861,0.21069,-3.462,-12.292,3.4333,-0.047884,12.024,0.15802,-3.5434,-12.541
3.2417,0.75178,11.583,-0.71347,-3.5147,-11.89,3.4285,0.90501,11.564,-0.71347,-3.3615,-12.086
2.2936,-0.17717,10.635,0.21069,-2.5522,-10.989,2.466,-0.023942,10.702,0.23463,-2.4708,-11.281
2.1596,-0.086191,10.228,0.11971,-2.3894,-10.611,2.4134,0.076614,10.376,0.062249,-2.4277,-10.769
2.4277,0.46926,9.6582,-0.42138,-2.6049,-10.075,2.6384,0.58897,9.7252,-0.34955,-2.7054,-10.223
2.6145,0.023942,8.7532,0.0047884,-2.7916,-9.1554,2.7342,0.20111,8.8442,0.014365,-2.715,-9.2368
2.1117,-0.086191,7.7812,0.014365,-2.2745,-8.1116,2.2266,0.13886,7.8817,0.02873,-2.2505,-8.4132
0.88585,0.11013,6.8474,-0.09098,-1.0056,-7.3119,1.0343,0.23463,7.0581,-0.057461,-0.9481,-7.4795
0.057461,0.22027,6.0382,-0.18675,-0.26815,-6.4404,0.21069,0.37828,6.2824,-0.27294,-0.09098,-6.7947
0.80924,0.41659,6.8235,-0.36392,-0.98641,-7.264,0.96726,0.6177,6.9145,-0.38307,-0.99599,-7.3694
0.55545,0.0095768,6.8474,0.052672,-0.67516,-7.2879,0.63207,0.20111,7.0581,-0.062249,-0.62728,-7.5034
0.57461,-0.038307,7.762,0.076614,-0.72305,-8.1403,0.68474,0.10534,7.9152,0.047884,-0.69911,-8.2552
1.6664,-0.45969,9.5289,0.45969,-1.9297,-10.013,1.9441,-0.25857,9.6534,0.49321,-1.9393,-10.305
2.9449,-0.1245,10.539,0.24421,-3.146,-11.004,3.122,-0.057461,10.736,0.14365,-3.1125,-11.253
1.2163,0.6177,11.128,-0.57461,-1.5275,-11.569,1.3647,0.78051,11.248,-0.60813,-1.2977,-11.779
3.1651,1.1109,12.306,-1.0822,-3.3519,-12.665,3.3136,1.2641,12.33,-1.0965,-3.486,-12.953
6.0956,0.50757,12.661,-0.46448,-6.2872,-12.962,6.3829,0.67038,12.708,-0.43096,-6.292,-13.283
4.2952,0.98641,10.693,-0.95289,-4.5969,-11.047,4.5155,1.0965,10.874,-1.0199,-4.4293,-11.248
