3.6919,1.0487,10.511,-0.91459,-3.9887,-11.162,3.9983,1.1157,10.884,-0.93374,-3.9313,-11.243
2.0399,1.5419,8.734,-1.5754,-2.4565,-9.4667,2.4708,1.7909,9.1842,-1.6616,-2.3367,-9.4667
0.50757,1.4126,8.1355,-2.1835,-1.0056,-8.6191,1.0918,1.7478,8.9543,-1.9393,-0.35913,-9.3087
1.4461,0.43574,7.9392,-0.47884,-1.4653,-8.2217,1.6376,0.59855,8.0876,-0.48363,-1.4844,-8.5617
2.0446,0.42617,7.7812,-0.40701,-2.1979,-8.1594,2.241,0.58897,7.8051,-0.3735,-2.1931,-8.3606
1.4844,0.26815,7.4651,-0.23942,-1.6376,-7.8626,1.6137,0.37828,7.5513,-0.23942,-1.5706,-7.9966
0.89543,0.11013,7.762,-0.086191,-1.0487,-8.1259,1.0534,0.28252,7.8482,-0.11971,-1.0008,-8.3175
1.2594,0.038307,8.6622,-0.052672,-1.5131,-9.1602,1.4509,0.21069,8.8394,-0.043096,-1.4317,-9.3374
2.4277,0.057461,9.7588,-0.02873,-2.5905,-10.156,2.6193,0.22984,9.9359,-0.052672,-2.624,-10.429
2.3415,0.51715,9.9647,-0.52194,-2.5522,-10.367,2.5331,0.71826,10.118,-0.51236,-2.4756,-10.511
2.2793,0.36392,10.381,-0.39265,-2.4995,-10.774,2.4804,0.56024,10.549,-0.43096,-2.4181,-11.023
1.0104,1.1444,10.252,-1.1061,-1.2833,-10.659,1.2306,1.3072,10.362,-1.1492,-1.221,-10.87
0.59855,1.3072,10.362,-1.2641,-0.79966,-10.817,0.7039,1.5083,10.444,-1.3312,-0.7039,-10.97
0.6608,0.92416,10.697,-0.86191,-0.89064,-11.171,0.70868,1.0726,10.918,-0.88585,-0.83318,-11.396
3.3902,0.40701,10.942,-0.42138,-3.5769,-11.358,3.5817,0.56024,11.047,-0.4118,-3.5721,-11.545
3.1268,0.60813,10.171,-0.67995,-3.371,-10.597,3.462,0.80445,10.223,-0.61292,-3.3854,-10.693
1.2977,0.37828,8.5712,-0.3304,-1.4892,-9.0405,1.4892,0.50757,8.7484,-0.33519,-1.4222,-9.2273
0.42138,0.66559,8.7867,-0.59855,-0.69432,-9.2368,0.65122,0.87149,8.9352,-0.6608,-0.69911,-9.3039
1.2163,0.43574,8.6431,-0.36392,-1.403,-9.0692,1.3934,0.63686,8.7628,-0.35913,-1.3695,-9.2177
1.0295,0.66559,8.327,-0.69432,-1.3072,-8.7149,1.1301,0.89064,8.4659,-0.68953,-1.2689,-9.0501
0.69432,0.75178,7.7716,-0.72784,-0.8667,-8.2025,0.89543,0.95289,7.9104,-0.77093,-0.83797,-8.3701
1.2019,0.23942,7.7955,-0.30167,-1.3216,-8.2313,1.3934,0.52194,7.9248,-0.28252,-1.336,-8.4084
0.45011,0.27773,7.9009,-0.23942,-0.63207,-8.3222,0.56024,0.47405,8.0924,-0.2873,-0.59376,-8.4803
1.4557,0.2059,8.9926,-0.21548,-1.6185,-9.4284,1.7142,0.4118,9.1506,-0.22505,-1.6328,-9.5864
1.7142,0.31125,9.4667,-0.32082,-1.8962,-9.9934,1.8627,0.55545,9.7444,-0.39744,-1.9058,-10.142
1.8196,0.249,9.8497,-0.24421,-1.9968,-10.257,1.9776,0.43096,10.08,-0.22027,-1.9968,-10.544
1.2929,0.02873,10.132,-0.086191,-1.5227,-10.582,1.2354,0.23942,10.281,-0.057461,-1.4174,-10.807
0.61292,0.46926,10.568,-0.43096,-0.89064,-11.066,0.7422,0.67995,10.707,-0.42138,-0.85234,-11.119
-0.0095768,0.32082,11.147,-0.32082,-0.30167,-11.583,0.21069,0.48842,11.363,-0.2873,-0.23463,-11.823
3.8355,1.0391,12.435,-2.0542,-4.1946,-11.914,4.4915,0.72784,11.808,-1.2498,-4.3862,-13.771
4.5777,1.0678,11.195,-0.99599,-4.8554,-11.617,4.8028,1.221,11.248,-0.98162,-4.8698,-11.621
2.2745,1.0199,9.5433,-1.0295,-2.4756,-9.9216,2.3415,1.1923,9.6055,-1.0439,-2.4517,-10.218
-0.15802,0.30167,7.5896,-0.32082,-0.10056,-8.0924,-0.14365,0.4549,7.7764,-0.31125,0.10056,-8.2935
1.0822,0.25857,7.9918,-0.23463,-1.1444,-8.4324,1.1971,0.43096,8.1259,-0.29688,-1.0918,-8.576
1.6328,0.72305,8.1499,-0.66559,-1.8914,-8.4898,1.834,0.84755,8.2121,-0.71347,-1.8435,-8.6862
0.71347,0.54588,7.8817,-0.52672,-0.9098,-8.2456,0.92895,0.77093,7.9535,-0.49321,-0.93374,-8.4036
0.76614,0.85234,7.8673,-0.87149,-0.96726,-8.3079,0.91459,1.0726,7.9535,-0.84276,-0.9912,-8.442
1.0487,1.0151,8.6718,-1.0104,-1.2115,-9.1171,1.1827,1.2019,8.7819,-0.99599,-1.1779,-9.256
1.7047,0.94332,9.3087,-0.89543,-1.8579,-9.7252,1.8962,1.1301,9.3374,-0.92416,-1.8244,-9.8258
1.8866,1.3647,9.9264,-1.3647,-2.0686,-10.314,2.0111,1.5514,10.08,-1.3455,-2.0255,-10.578
1.8052,1.2641,10.113,-1.2594,-1.9824,-10.587,1.9393,1.4269,10.161,-1.2689,-1.9345,-10.75
2.4421,0.88107,10.673,-0.82361,-2.5953,-11.109,2.5666,1.0391,10.798,-0.84755,-2.5379,-11.258
1.6951,1.0391,10.376,-0.97683,-2.0255,-10.803,1.8387,1.1923,10.482,-1.0295,-1.8818,-11.095
-1.0295,0.50757,10.549,-0.56982,0.80924,-10.951,-0.80445,0.68474,10.817,-0.51236,0.89064,-11.181
2.9832,0.19632,11.09,-0.20111,-3.2657,-11.612,3.1795,0.3304,11.286,-0.22505,-3.2034,-11.808
2.1691,0.25857,9.4188,-0.24421,-2.4038,-9.8928,2.4181,0.42617,9.3805,-0.28252,-2.4421,-9.9886
0.63686,-0.23942,8.7676,0.26815,-0.9098,-9.3182,0.79009,-0.062249,8.8681,0.249,-0.90022,-9.3757
0.65601,0.29688,9.0932,-0.16281,-0.89543,-9.4954,0.84755,0.42138,9.2129,-0.21548,-0.85234,-9.6055
1.7478,1.2163,9.1985,-1.2354,-1.8914,-9.6343,1.992,1.4461,9.3709,-1.1971,-1.8962,-9.821
1.992,1.2115,8.8873,-1.1827,-2.2266,-9.2129,2.1452,1.403,8.8921,-1.221,-2.15,-9.3374
0.95768,0.92416,8.3653,-0.9098,-1.1827,-8.8873,1.1109,1.1253,8.5138,-0.96726,-1.1301,-9.0309
0.13886,0.6608,8.2361,-0.65601,-0.38786,-8.758,0.34477,0.82839,8.442,-0.65601,-0.34955,-8.8202
-0.47405,0.26336,7.5417,-0.32082,0.40701,-8.0589,-0.47884,0.47405,7.7812,-0.32561,0.4118,-8.2887
2.1021,0.48842,9.505,-0.47405,-2.3463,-9.9503,2.3511,0.69911,9.6295,-0.53151,-2.3032,-10.113
1.8723,0.34955,9.7348,-0.36392,-2.1117,-10.247,2.1213,0.49799,9.9599,-0.40701,-2.0877,-10.487
1.087,0.7853,9.6869,-0.72784,-1.2929,-10.175,1.2546,0.95289,9.7971,-0.73741,-1.2641,-10.29
1.4413,0.67516,10.099,-0.6608,-1.6472,-10.558,1.5897,0.8667,10.257,-0.7039,-1.6041,-10.798
1.6185,0.35434,10.606,-0.39265,-1.9249,-11.085,1.8052,0.50278,10.788,-0.38786,-1.8627,-11.286
-0.18675,0.14844,10.439,-0.095768,-0.02873,-10.956,-0.067038,0.29209,10.587,-0.11492,0.067038,-11.032
1.4461,0.21548,10.697,-0.17238,-1.6807,-11.186,1.6664,0.38307,10.922,-0.23463,-1.652,-11.305
2.4852,0.69911,10.123,-0.73741,-2.6767,-10.511,2.6959,0.89543,10.142,-0.73263,-2.648,-10.549
1.6568,0.91459,9.2368,-0.88107,-1.8675,-9.6726,1.8387,1.0965,9.3948,-0.9481,-1.8292,-9.7875
1.2163,0.85234,8.8681,-0.81403,-1.3791,-9.3182,1.3886,1.0104,8.9591,-0.83797,-1.3408,-9.5241
1.2881,0.47405,8.6479,-0.45969,-1.5275,-8.9974,1.47,0.58897,8.849,-0.45969,-1.4557,-9.2368
1.7095,0.48842,8.5329,-0.39265,-1.9441,-8.9974,1.8818,0.6177,8.6479,-0.46926,-1.9154,-9.0884
0.95768,0.44053,8.0493,-0.4549,-1.1684,-8.4372,1.1205,0.59376,8.2025,-0.40223,-1.1732,-8.6526
0.61292,0.3304,7.9009,-0.35434,-0.76614,-8.3558,0.75178,0.54588,8.1786,-0.35434,-0.79966,-8.6239
1.0295,0.77093,8.2696,-0.84276,-1.1875,-8.6574,1.1971,0.9912,8.5234,-0.83797,-1.1396,-8.8442
1.0918,0.076614,8.825,-0.095768,-1.2258,-9.2703,1.2163,0.2873,9.0836,-0.11013,-1.1875,-9.5816
1.5897,0.34955,9.3805,-0.35434,-1.7813,-9.8785,1.7861,0.51236,9.5624,-0.35913,-1.7717,-10.08
2.3942,0.69911,10.127,-0.63686,-2.5762,-10.477,2.5426,0.84755,10.3,-0.70868,-2.5714,-10.683
2.4995,0.62249,10.463,-0.6177,-2.7677,-10.836,2.6576,0.75178,10.539,-0.58897,-2.6288,-11.114
2.8156,0.7039,10.659,-0.66559,-3.0502,-11.056,3.0263,0.87628,10.774,-0.69911,-2.9592,-11.281
1.336,1.2594,10.812,-1.2402,-1.5562,-11.229,1.4174,1.4892,10.884,-1.2833,-1.4509,-11.349
1.8531,1.4748,11.291,-1.4461,-2.0303,-11.736,2.0877,1.6281,11.449,-1.47,-2.0063,-11.918
4.3814,1.2067,10.908,-1.1396,-4.5969,-11.387,4.6831,1.336,11.009,-1.1444,-4.5729,-11.55
2.2697,0.50757,9.4571,-0.47884,-2.5714,-9.9599,2.4373,0.62249,9.4475,-0.49321,-2.5235,-9.9934
0.7853,-0.3304,8.2265,0.37828,-0.97683,-8.5952,0.95768,-0.13886,8.3797,0.30646,-0.9481,-8.734
0.51715,-0.09098,7.8817,0.14365,-0.68953,-8.4372,0.70868,0.052672,8.0589,0.17238,-0.78051,-8.4755
1.4844,0.6608,7.8434,-0.57461,-1.7334,-8.3318,1.7526,0.79009,7.9392,-0.62728,-1.7478,-8.4611
1.6568,0.98162,7.944,-1.0008,-1.81,-8.327,1.7909,1.1971,8.0493,-0.97205,-1.7957,-8.5042
1.5036,0.67995,8.0014,-0.69432,-1.6137,-8.4276,1.7142,0.87149,8.0924,-0.67038,-1.6855,-8.6574
1.0582,0.24421,8.0445,-0.25379,-1.2498,-8.442,1.1684,0.43096,8.2169,-0.2059,-1.1779,-8.6574
1.2019,0.24421,8.5665,-0.22505,-1.403,-9.0118,1.3934,0.43096,8.7293,-0.23942,-1.3455,-9.2225
1.3838,0.35434,9.2129,-0.3304,-1.6041,-9.663,1.6137,0.49321,9.3134,-0.32561,-1.5754,-9.7827
1.2354,0.42138,9.5433,-0.44053,-1.4988,-10.075,1.3695,0.5363,9.821,-0.4118,-1.3934,-10.199
1.7717,0.48842,10.228,-0.46926,-1.9968,-10.678,1.9441,0.70868,10.367,-0.52194,-2.0111,-10.745
2.1883,0.33519,10.822,-0.3304,-2.4469,-11.258,2.399,0.53151,10.903,-0.33998,-2.4469,-11.478
2.3128,0.095768,10.884,0,-2.4756,-11.387,2.4565,0.29209,11.09,-0.09098,-2.4421,-11.66
1.6137,0.56024,10.324,-0.48842,-1.9632,-10.879,1.8627,0.72305,10.549,-0.55067,-1.9154,-11.085
0.32561,0.43574,9.9264,-0.40701,-0.57461,-10.544,0.46926,0.64643,10.056,-0.43574,-0.52194,-10.554
1.5706,0.19154,9.9934,-0.20111,-1.8004,-10.434,1.743,0.39265,10.108,-0.22505,-1.7095,-10.587
2.6624,0.77572,9.6151,-0.65122,-2.7007,-10.065,2.9688,0.90022,9.5768,-0.72305,-2.806,-10.084
3.1795,0.62249,9.4188,-0.92895,-3.7541,-9.505,2.9018,0.83797,10.329,-1.5467,-2.3894,-10.716
2.4565,0.34477,9.1889,-0.30167,-2.8826,-9.6534,2.5714,0.48363,9.2895,-0.30646,-2.7916,-9.7875
1.9393,0.60334,8.4803,-0.55545,-2.1787,-9.0118,2.1021,0.7422,8.5521,-0.5794,-2.0973,-9.165
1.5993,0.6608,8.0206,-0.67516,-1.7765,-8.5665,1.7765,0.84755,8.1211,-0.62728,-1.7526,-8.5712
1.1827,0.64165,8.1642,-0.69432,-1.4222,-8.3606,1.2785,0.90022,8.2791,-0.69432,-1.1684,-8.7101
0.91937,0.65601,8.2408,-0.56024,-1.1492,-8.6526,1.1061,0.79966,8.2744,-0.62249,-1.0774,-8.8346
1.2067,0.60334,8.8298,-0.49799,-1.3695,-9.2512,1.3791,0.73741,8.9783,-0.5794,-1.3886,-9.4619
1.5562,0.68474,9.3422,-0.63207,-1.7621,-9.7252,1.7717,0.85712,9.481,-0.68953,-1.7334,-9.9647
1.8914,0.46926,9.7348,-0.45969,-2.0782,-10.041,2.0303,0.6177,9.8976,-0.47405,-1.992,-10.362
1.9345,0.27773,10.003,-0.3304,-2.1213,-10.429,2.0351,0.45011,10.185,-0.28252,-2.0255,-10.693
1.7573,-0.062249,10.391,0.02873,-2.0111,-10.836,1.9776,0.15323,10.515,0.019154,-1.9393,-10.951
0.76614,0.38786,10.439,-0.2873,-1.1444,-10.985,1.0008,0.49321,10.654,-0.30167,-1.0726,-11.128
0.54588,0.20111,10.702,-0.25857,-0.59376,-11.09,0.62249,0.37828,10.884,-0.24421,-0.63207,-11.334
4.1515,-0.1245,10.788,0.16759,-4.1755,-11.353,4.2856,0.02873,10.975,0.15323,-4.2856,-11.607
2.9928,0.02873,9.8737,-0.057461,-3.3902,-10.501,3.2848,0.22984,9.9168,-0.052672,-3.3662,-10.568
1.4748,-0.54588,8.9495,0.52194,-1.7334,-9.414,1.7047,-0.36392,9.1123,0.5363,-1.7142,-9.5289
0.80924,-0.50757,8.5569,0.49799,-0.97683,-9.0597,0.97683,-0.31125,8.691,0.46448,-1.0151,-9.2703
1.9585,0.14365,8.5617,-0.057461,-2.0111,-8.9735,2.0877,0.25379,8.691,-0.10534,-2.0638,-9.1363
2.2601,0.72784,8.3558,-0.71826,-2.4325,-8.7915,2.4134,0.97683,8.3845,-0.7422,-2.4325,-8.8777
1.3743,0.83318,7.7955,-0.80924,-1.561,-8.2217,1.5036,1.0295,7.8817,-0.87628,-1.5083,-8.4084
0.63686,0.48363,7.7189,-0.43574,-0.75657,-8.1547,0.74699,0.58419,7.8243,-0.43574,-0.82839,-8.3222
0.5794,0.14844,8.1355,-0.12929,-0.76614,-8.5808,0.77093,0.34477,8.3079,-0.18675,-0.71826,-8.8442
1.3216,1.0295,8.6383,-0.96247,-1.494,-9.0884,1.5275,1.1971,8.758,-1.0247,-1.4557,-9.1937
1.7669,0.6608,9.2656,-0.64643,-1.9585,-9.6726,1.8531,0.84276,9.4188,-0.7039,-1.8435,-9.9599
1.5945,0.79487,9.5864,-0.75657,-1.7238,-10.084,1.7765,0.94332,9.7205,-0.7853,-1.7813,-10.319
1.2929,0.57461,10.142,-0.52194,-1.4892,-10.654,1.47,0.70868,10.362,-0.5363,-1.4892,-10.812
0.79966,0.73741,10.544,-0.68953,-0.98641,-11.009,1.0008,0.8667,10.697,-0.70868,-1.063,-11.234
1.652,0.58419,10.999,-0.59855,-2.0207,-11.554,1.9154,0.77572,11.104,-0.58897,-1.8866,-11.588
3.3471,0.55067,11.43,-0.49799,-3.6583,-11.794,3.6536,0.68474,11.559,-0.56982,-3.6057,-12.048
2.8491,0.9481,10.113,-0.95768,-3.0263,-10.472,3.0119,1.1157,10.156,-0.88585,-2.9928,-10.75
1.6281,1.4078,8.8873,-1.403,-1.7286,-9.1411,1.6616,1.6041,9.0549,-1.3838,-1.7286,-9.4763
1.4509,1.2498,8.418,-1.5036,-1.5658,-8.6814,1.7238,1.3312,8.6239,-1.1492,-1.5802,-9.0884
2.5379,1.0199,8.7388,-0.98162,-2.897,-9.2991,2.7581,1.221,8.8825,-1.0199,-2.715,-9.4188
2.4181,0.47405,8.7915,-0.42617,-2.5331,-9.2512,2.5618,0.64165,9.0788,-0.47405,-2.5474,-9.481
1.6999,0.09098,8.4515,-0.081403,-1.8531,-8.8538,1.81,0.249,8.5377,-0.076614,-1.8435,-8.9687
1.0918,0.39744,8.1499,-0.36392,-1.2785,-8.6574,1.2067,0.57461,8.3127,-0.36392,-1.2594,-8.734
1.0151,0.50278,8.2217,-0.54109,-1.1588,-8.734,1.1109,0.73741,8.418,-0.55545,-1.1205,-8.8777
0.7853,0.45969,8.6718,-0.47884,-0.97205,-9.1363,0.88107,0.59376,8.8921,-0.4118,-0.87149,-9.2847
1.4557,0.7039,9.4475,-0.70868,-1.6712,-9.9742,1.5658,0.9481,9.7157,-0.69911,-1.5323,-10.056
2.0973,0.40701,10.453,-0.34477,-2.3463,-10.889,2.2218,0.55545,10.558,-0.38307,-2.2218,-11.071
2.8874,0.62249,11.286,-0.62728,-3.0837,-11.607,3.0742,0.76614,11.353,-0.54109,-3.0406,-11.899
2.2266,0.47405,10.865,-0.43574,-2.4517,-11.267,2.4038,0.60813,10.956,-0.44053,-2.399,-11.406
0.32082,1.0391,10.922,-0.88107,-0.48842,-11.167,0.48842,1.1923,11.104,-1.0726,-0.5363,-11.621
1.9872,-0.033519,10.602,0.062249,-2.2745,-10.918,2.1404,0.17238,10.884,0.033519,-2.1404,-11.339
3.4716,0.18675,10.108,-0.14844,-3.6105,-10.563,3.7445,0.31603,10.314,-0.22027,-3.7445,-10.788
1.8004,-0.249,9.0309,0.22984,-1.901,-9.414,1.9585,-0.043096,9.1698,0.22027,-1.9824,-9.6103
0.77572,0.067038,8.825,-0.11971,-0.99599,-9.2608,1.0151,0.32082,8.8825,-0.081403,-1.0199,-9.4906
1.5945,0.74699,9.2033,-0.72305,-1.8723,-9.7588,1.7621,0.91937,9.3565,-0.74699,-1.7573,-9.8593
2.4708,0.69911,9.0022,-0.67038,-2.7007,-9.4332,2.6671,0.88107,9.1123,-0.67516,-2.6911,-9.6917
1.561,0.52672,8.3031,-0.48842,-1.7717,-8.7676,1.7334,0.72305,8.5521,-0.58419,-1.7909,-9.0357
0.63686,0.17717,7.6519,-0.1245,-0.76136,-8.0541,0.75178,0.38786,7.7141,-0.16281,-0.7422,-8.1594
0.23942,0.1245,7.4268,-0.17717,-0.44532,-7.853,0.35913,0.3304,7.5561,-0.11013,-0.37828,-8.0397
0.90501,0.22984,7.8673,-0.16281,-1.0056,-8.3031,1.0199,0.38786,8.0972,-0.15323,-1.0343,-8.5186
0.53151,0.46448,8.2744,-0.4549,-0.70868,-8.7388,0.68953,0.64643,8.4228,-0.49321,-0.71347,-8.8969
1.063,0.35434,9.1411,-0.30646,-1.2402,-9.6055,1.221,0.56024,9.2225,-0.39744,-1.1875,-9.7109
2.0877,0.55545,10.568,-0.53151,-2.2649,-11.052,2.2553,0.69432,10.702,-0.48363,-2.2266,-11.147
1.8962,0.46448,11.133,-0.51236,-2.2362,-11.674,2.1644,0.60813,11.425,-0.53151,-2.1452,-11.971
0.75657,0.20111,11.349,-0.15802,-0.9481,-11.823,1.0534,0.37828,11.401,-0.19154,-1.1109,-11.933
0.42617,-0.24421,11.325,0.27294,-0.75178,-11.756,0.54588,-0.10056,11.435,0.27773,-0.62249,-11.971
3.1939,0,10.702,0.0095768,-3.4955,-11.138,3.3232,0.19632,10.937,0.019154,-3.304,-11.454
2.8395,0.48363,9.6295,-0.48363,-3.0215,-10.089,3.1173,0.62249,9.7779,-0.43096,-3.122,-10.252
1.5945,0.93374,8.7293,-0.8667,-1.7957,-9.1315,1.7957,1.0534,8.9064,-0.87149,-1.7526,-9.4092
0.7853,0.15323,8.3845,-0.21069,-0.93374,-8.8681,0.88585,0.36392,8.5329,-0.2059,-0.9098,-9.0597
1.9297,-0.26815,8.3366,0.26815,-2.0734,-8.7532,1.9728,-0.13408,8.5234,0.26815,-1.9824,-8.9064
2.0207,0.12929,8.193,-0.17717,-2.1979,-8.7101,2.2697,0.31603,8.4276,-0.15802,-2.2553,-8.8873
0.90501,0.14844,7.9775,-0.10056,-1.087,-8.4946,1.0726,0.31603,8.1977,-0.13408,-1.1061,-8.6479
1.2833,0.48363,8.6766,-0.47405,-1.4892,-9.0644,1.4748,0.68474,8.8011,-0.49799,-1.4317,-9.1889
1.7238,0.36871,9.347,-0.32561,-1.9393,-9.8114,1.9489,0.59376,9.4427,-0.39265,-1.901,-9.8976
2.1548,0.249,9.7779,-0.25857,-2.3367,-10.214,2.3128,0.45969,9.8833,-0.249,-2.2841,-10.386
1.6089,1.0056,9.3278,-0.96247,-1.8052,-9.8354,1.7717,1.1205,9.5193,-0.94332,-1.8148,-10.06
1.5036,1.245,9.2751,-1.3599,-1.6616,-9.7731,1.7095,1.4653,9.5624,-1.2306,-1.7334,-10.147
1.9872,1.4317,9.6391,-1.3647,-2.217,-10.127,2.1691,1.5706,9.8737,-1.3838,-2.1117,-10.285
2.1213,0.81403,10.147,-0.78051,-2.2841,-10.707,2.2601,0.9098,10.285,-0.79966,-2.3128,-10.783
0.4549,1.3072,10.855,-1.2641,-0.79966,-11.392,0.5363,1.47,11.042,-1.2594,-0.63207,-11.516
2.5666,0.32561,10.975,-0.29209,-3.0837,-11.444,2.8347,0.51715,11.147,-0.38307,-2.7629,-11.641
3.3902,0.14365,10.755,-0.11013,-3.5674,-11.19,3.6344,0.32561,10.855,-0.17717,-3.6392,-11.363
1.8962,-0.64643,9.3948,0.73263,-1.9585,-9.7923,2.0351,-0.48842,9.5481,0.6608,-2.0542,-10.003
0.89064,-0.56982,8.7867,0.6177,-1.0918,-9.165,1.1492,-0.38307,8.849,0.60813,-1.0822,-9.3374
1.9393,-0.033519,8.4707,0.033519,-2.2075,-8.8442,2.1021,0.19632,8.7005,0,-2.083,-9.1698
2.7007,0.98641,8.2791,-1.0199,-2.8012,-8.5952,2.8491,1.1875,8.4324,-1.0104,-2.8204,-9.0166
1.0247,0.98641,7.422,-0.91937,-1.1061,-7.7716,1.1444,1.1444,7.4747,-0.9481,-1.1827,-7.944
0.44053,0.33998,7.2592,-0.25857,-0.55067,-7.7955,0.62249,0.49321,7.4747,-0.33998,-0.60334,-7.9775
-0.15323,0.19154,7.853,-0.21548,0.043096,-8.3558,0.0095768,0.40223,8.011,-0.22984,-0.033519,-8.576
-0.086191,0.58419,8.3558,-0.60813,-0.081403,-8.8442,0.062249,0.74699,8.509,-0.59376,0,-9.0405
1.1349,0.12929,9.7061,-0.26336,-1.1157,-10.142,1.3695,0.30646,10.132,-0.26815,-1.1636,-10.568
1.6568,0.62728,10.673,-0.67516,-1.9249,-11.119,1.8866,0.7853,10.783,-0.60334,-1.8962,-11.281
2.3367,0.74699,11.377,-0.71347,-2.5379,-11.914,2.6001,0.87628,11.578,-0.78051,-2.5714,-12.057
1.8818,0.76614,11.262,-0.72784,-2.1452,-11.631,2.1021,0.87149,11.368,-0.71347,-2.1069,-11.933
0.21548,1.1301,10.252,-1.1013,-0.38786,-10.602,0.49799,1.3647,10.415,-1.1971,-0.50757,-10.922
-0.14844,1.2689,9.8066,-1.2258,-0.15802,-10.233,0.023942,1.4269,9.821,-1.2402,-0.0047884,-10.362
1.5275,1.6281,9.5672,-1.6616,-1.743,-9.9742,1.6903,1.81,9.6438,-1.6376,-1.6903,-10.195
1.6855,2.0111,8.9926,-1.9154,-1.8531,-9.4236,1.8818,2.1596,9.0644,-1.9968,-1.8292,-9.5337
2.3798,2.2649,8.8777,-2.2027,-2.5809,-9.3565,2.5139,2.4565,8.9639,-2.241,-2.4852,-9.3805
2.4708,1.2833,8.9687,-1.2402,-2.7198,-9.4619,2.5809,1.4365,9.1506,-1.312,-2.5809,-9.6438
2.0542,1.0918,8.4563,-1.1061,-2.2266,-8.8825,2.2218,1.2641,8.5808,-1.0965,-2.1452,-9.0166
0.96726,0.70868,7.9104,-0.72305,-1.1205,-8.3079,1.154,0.90022,8.0732,-0.70868,-1.0295,-8.5521
0.66559,0.73263,8.1594,-0.64643,-0.83797,-8.5952,0.7853,0.83318,8.1882,-0.64643,-0.76136,-8.7867
1.8435,-0.02873,8.2313,-0.0047884,-2.0542,-8.8585,1.8818,0.16759,8.3893,0.033519,-2.0542,-8.9878
1.9537,0.0047884,8.9735,-0.033519,-2.0207,-9.4092,2.0877,0.14844,9.1171,-0.057461,-2.083,-9.6869
1.3743,0.43574,9.347,-0.44532,-1.5323,-9.7444,1.5658,0.60813,9.4667,-0.41659,-1.5562,-9.979
1.4653,0.83797,9.6438,-0.87628,-1.6616,-10.137,1.6137,1.0151,9.7779,-0.84755,-1.6424,-10.415
1.9776,1.2737,10.223,-1.2689,-2.2075,-10.712,2.1356,1.4605,10.314,-1.3024,-2.1883,-10.874
2.2266,1.1396,10.807,-1.1301,-2.4229,-11.229,2.3894,1.3743,10.846,-1.1444,-2.3655,-11.377
2.1261,0.83797,10.898,-0.8667,-2.2889,-11.368,2.375,1.0056,10.985,-0.84755,-2.2505,-11.559
0.26336,1.3791,10.769,-1.3551,-0.52194,-11.195,0.37828,1.5227,10.827,-1.2881,-0.47405,-11.368
3.0215,0.7853,10.783,-0.77572,-3.3088,-11.243,3.0598,0.94332,10.965,-0.77093,-3.2178,-11.416
3.8451,0.6608,10.108,-0.58897,-4.0318,-10.534,4.142,0.79966,10.376,-0.60334,-3.984,-10.721
2.2314,0.25857,9.3422,-0.19154,-2.3511,-9.8019,2.4948,0.37828,9.5241,-0.19632,-2.2841,-9.9264
1.5275,0.2059,9.3134,-0.24421,-1.7334,-9.7109,1.6759,0.40223,9.5002,-0.24421,-1.7478,-9.979
2.1979,0.31125,8.8681,-0.30646,-2.3894,-9.2943,2.3272,0.41659,9.0453,-0.33519,-2.3703,-9.4332
2.1548,0.86191,7.9583,-0.89064,-2.3655,-8.418,2.3224,0.94332,8.1786,-0.89064,-2.3703,-8.5186
0.8667,1.1061,7.082,-1.0965,-1.0534,-7.5657,1.0678,1.2737,7.3837,-1.1492,-1.0008,-7.7668
-0.02873,0.70868,7.0246,-0.72784,-0.12929,-7.4843,0.21069,0.91459,7.1204,-0.67516,-0.13408,-7.6806
0.23463,0.77093,7.7476,-0.71826,-0.49321,-8.1834,0.35913,0.91937,7.7955,-0.73741,-0.44532,-8.351
0.64643,0.55067,8.9399,-0.77093,-0.88585,-9.4523,0.93853,0.6608,9.505,-0.70868,-0.63686,-10.036
1.1013,0.75657,9.5146,-0.73741,-1.2546,-9.9072,1.2785,1.0008,9.4906,-0.75178,-1.245,-10.013
1.4557,0.79009,9.9934,-0.73263,-1.7334,-10.405,1.6233,0.94332,10.08,-0.70868,-1.6089,-10.573
1.8052,0.81403,10.654,-0.79966,-2.0542,-11.032,2.0016,0.9912,10.774,-0.7853,-2.0255,-11.325
1.8483,0.39265,10.731,-0.34955,-2.0782,-11.167,2.0782,0.58897,10.937,-0.37828,-2.083,-11.401
0.42138,0.62728,10.793,-0.65122,-0.62728,-11.2,0.73741,0.82361,10.942,-0.66559,-0.64165,-11.483
1.2019,1.2258,10.913,-1.1971,-1.3982,-11.396,1.1923,1.3455,11.123,-1.1396,-1.3934,-11.507
3.8834,0.61292,10.865,-0.57461,-4.051,-11.19,3.9792,0.84755,11.013,-0.62728,-3.9935,-11.387
2.988,1.0247,9.8881,-0.97683,-3.1125,-10.357,3.1412,1.0774,10.008,-0.97205,-3.0885,-10.467
1.8483,1.1684,8.9399,-1.1827,-2.0782,-9.3805,2.059,1.3934,9.1267,-1.1588,-1.9824,-9.5816
1.6089,1.0056,8.5329,-0.95289,-1.81,-9.0166,1.6712,1.1875,8.5138,-0.98162,-1.7478,-9.1602
2.059,0.88107,8.0589,-0.87628,-2.2314,-8.5377,2.1308,1.0774,8.1594,-0.8667,-2.1979,-8.7005
