1.7717,0.64643,9.3757,-0.63207,-1.9537,-9.8162,2.0063,0.81882,9.5672,-0.60813,-1.9249,-10.036
1.4126,0.44053,9.3518,-0.42617,-1.6185,-9.8402,1.6233,0.60334,9.5577,-0.43574,-1.6089,-10.094
1.0822,0.65122,8.8873,-0.62728,-1.2929,-9.347,1.2977,0.70868,9.098,-0.58897,-1.2737,-9.5289
0.80924,0.76136,8.5665,-0.72784,-0.97205,-8.9543,0.96247,0.88107,8.6766,-0.72784,-1.0582,-9.0932
0.67516,0.56982,8.3558,-0.54109,-0.88107,-8.7867,0.86191,0.72784,8.4946,-0.5363,-0.82361,-8.9974
0.66559,0.43096,8.3558,-0.44532,-0.81403,-8.8969,0.79966,0.60813,8.6143,-0.44532,-0.81403,-9.0788
0.64165,0.82839,8.7101,-0.83797,-0.86191,-9.1889,0.8667,0.98162,8.9064,-0.79487,-0.79966,-9.3278
1.1875,0.9481,9.3948,-0.90022,-1.403,-9.8019,1.4365,1.1157,9.5481,-0.94332,-1.336,-9.9838
1.5083,0.51715,9.4715,-0.50757,-1.6281,-9.9407,1.652,0.71347,9.6151,-0.50757,-1.652,-10.18
-0.62728,-0.17238,9.7061,0.16281,0.39744,-10.228,-0.44532,-0.038307,9.9168,0.21069,0.47405,-10.376
0.76136,0.41659,10.913,-0.46926,-1.1013,-11.344,1.0965,0.6177,11.066,-0.3735,-0.98641,-11.468
1.5371,1.3216,11.133,-1.2737,-1.7909,-11.454,1.7621,1.5036,11.243,-1.3024,-1.81,-11.779
0.36871,0.77093,10.424,-0.75178,-0.63207,-10.937,0.5794,0.99599,10.544,-0.7853,-0.56503,-11.061
0.59855,0.36392,10.4,-0.31125,-0.85234,-10.812,0.79966,0.5363,10.487,-0.36871,-0.7853,-10.999
0.56024,0.58419,9.821,-0.61292,-0.79966,-10.343,0.77572,0.79966,9.9503,-0.60334,-0.76614,-10.448
0.52194,0.87149,9.1171,-0.82839,-0.73263,-9.5672,0.71826,1.0487,9.2608,-0.88585,-0.73741,-9.821
0.67516,0.96247,8.5665,-0.97205,-0.81882,-9.1123,0.86191,1.087,8.758,-0.9098,-0.82839,-9.2129
0.22027,1.1779,8.1738,-1.1875,-0.41659,-8.6431,0.38307,1.3599,8.3606,-1.1923,-0.33998,-8.8107
0.29688,1.5083,8.2121,-1.5275,-0.46448,-8.6239,0.46926,1.7142,8.442,-1.5179,-0.44053,-8.8059
0.56503,1.5802,8.4372,-1.6137,-0.73263,-8.916,0.72784,1.7669,8.6048,-1.6472,-0.7039,-9.1315
0.49799,1.0343,8.6143,-1.0247,-0.68953,-9.0501,0.73741,1.2163,8.734,-1.0391,-0.64643,-9.2129
0.81882,0.87628,9.2464,-0.83318,-0.97683,-9.7061,0.97683,1.0487,9.4427,-0.86191,-0.97205,-9.8545
0.2059,1.1827,9.9455,-1.1827,-0.44532,-10.42,0.42617,1.3743,10.142,-1.1157,-0.38786,-10.515
0.53151,1.6376,10.985,-1.6089,-0.78051,-11.401,0.83797,1.7813,11.056,-1.585,-0.77572,-11.598
0.6177,1.5083,11.176,-1.5227,-0.78051,-11.684,0.82361,1.6712,11.291,-1.5036,-0.88107,-11.789
-1.2689,1.6616,11.186,-1.6855,1.0534,-11.66,-1.0918,1.8962,11.301,-1.6424,1.1013,-11.779
0.19154,2.6528,11.258,-2.6193,-0.4549,-11.746,0.43574,2.8299,11.334,-2.6049,-0.36871,-11.789
1.1253,1.9968,10.281,-1.9537,-1.3408,-10.764,1.2785,2.1596,10.405,-2.0207,-1.2737,-10.961
0.66559,1.7621,9.3087,-1.8387,-0.82839,-9.7588,0.79966,1.9249,9.4188,-1.7813,-0.81403,-9.9838
-0.071826,1.7238,8.758,-1.7526,-0.095768,-9.2847,0.023942,1.9058,8.916,-1.7238,-0.014365,-9.3757
0.49321,1.5227,9.0261,-1.4988,-0.7039,-9.5241,0.64643,1.743,9.2895,-1.5371,-0.62728,-9.7109
1.2115,0.5363,8.7915,-0.56982,-1.3791,-9.2033,1.3982,0.71826,8.916,-0.56982,-1.3743,-9.4284
1.1301,-0.16759,8.2408,0.14844,-1.3216,-8.7101,1.2833,-0.0047884,8.4946,0.14365,-1.2689,-8.983
0.32082,0.043096,7.8817,-0.081403,-0.51715,-8.327,0.5363,0.24421,8.1307,-0.057461,-0.54588,-8.5904
-0.17717,0.51715,8.0541,-0.51236,0.043096,-8.5712,-0.033519,0.69432,8.2504,-0.52194,-0.0047884,-8.7245
-0.2059,0.6177,8.2169,-0.60334,0.023942,-8.758,-0.10056,0.82361,8.4563,-0.62728,0.095768,-8.8777
0.33998,0.85234,8.7149,-0.8667,-0.48842,-9.2368,0.45969,1.0391,8.8969,-0.84755,-0.42617,-9.3853
0.44053,0.72305,9.6869,-0.76136,-0.6177,-10.123,0.57461,0.95289,9.8545,-0.77093,-0.57461,-10.257
1.0774,0.52194,10.683,-0.53151,-1.2689,-11.052,1.2785,0.71826,10.664,-0.56024,-1.1923,-11.219
0.8667,0.30646,10.525,-0.31125,-1.063,-10.903,1.0965,0.48363,10.582,-0.28252,-1.0439,-11.133
-1.3408,0.20111,10.151,-0.15323,1.1157,-10.745,-1.1732,0.36871,10.353,-0.19154,1.1636,-10.884
0.3304,0.63207,11.147,-0.66559,-0.6608,-11.559,0.63686,0.83318,11.272,-0.63207,-0.5794,-11.655
1.3551,0.16281,10.654,-0.14365,-1.5706,-11.162,1.5131,0.28252,10.779,-0.15323,-1.5562,-11.262
0.57461,-0.31603,9.8354,0.33998,-0.76136,-10.324,0.66559,-0.14365,10.08,0.30167,-0.69911,-10.501
0.2873,0.19632,9.7827,-0.17238,-0.47405,-10.252,0.39265,0.39744,9.8881,-0.17238,-0.45969,-10.625
0.043096,1.0247,9.2847,-1.0822,-0.24421,-9.7875,0.21548,1.2258,9.5002,-1.0247,-0.23463,-10.022
0.59376,1.0343,9.0405,-1.0295,-0.8667,-9.4763,0.87149,1.2067,9.1075,-0.98641,-0.83797,-9.6151
0.95768,0.65601,8.5521,-0.67995,-1.1301,-8.983,1.1396,0.85234,8.6718,-0.71347,-1.154,-9.1698
0.53151,0.8667,7.9966,-0.84276,-0.68474,-8.3414,0.66559,1.0199,8.0541,-0.85712,-0.63686,-8.5234
0.30646,1.1684,7.9535,-1.1396,-0.46448,-8.3797,0.50278,1.312,8.1068,-1.1492,-0.43574,-8.5569
0.77093,1.1444,8.667,-1.0918,-0.9098,-9.1937,0.9912,1.2929,8.8585,-1.1109,-0.90501,-9.3134
1.2019,0.84755,9.4379,-0.7853,-1.403,-9.8354,1.4222,0.96247,9.5433,-0.80924,-1.3695,-10.075
0.73741,0.59376,9.7061,-0.6177,-0.9481,-10.257,0.95768,0.77572,9.9311,-0.63686,-0.9481,-10.453
0.64643,0.49799,10.386,-0.47884,-0.86191,-10.87,0.87149,0.64643,10.558,-0.46926,-0.84276,-10.98
0.69432,0.34477,10.86,-0.37828,-0.90022,-11.186,0.9481,0.52672,10.946,-0.39744,-0.90501,-11.43
-1.2929,0.34477,10.539,-0.38786,1.0534,-11.032,-1.1684,0.5363,10.712,-0.27773,1.0918,-11.243
0.83797,1.3695,11.234,-1.3791,-1.1205,-11.732,1.1109,1.5083,11.382,-1.3695,-0.97205,-11.923
1.3982,1.154,10.606,-1.0822,-1.5562,-11.013,1.5754,1.2737,10.75,-1.1061,-1.5706,-11.262
0.63207,1.2546,9.663,-1.221,-0.77572,-10.046,0.72305,1.4269,9.7396,-1.2546,-0.7422,-10.247
-0.21548,1.403,9.1746,-1.3838,-0.062249,-9.6295,-0.076614,1.5658,9.3087,-1.3455,0.095768,-9.7588
0.52194,1.1157,9.1746,-1.1205,-0.76614,-9.5912,0.70868,1.2689,9.2177,-1.154,-0.65601,-9.7588
1.0343,0.47405,8.8873,-0.50757,-1.2115,-9.3422,1.2785,0.63686,9.0501,-0.48363,-1.2498,-9.5529
0.81403,0.29209,8.2121,-0.28252,-0.92895,-8.6287,0.90501,0.40701,8.3989,-0.25857,-0.96247,-8.8873
0.22984,0.40223,7.944,-0.35434,-0.36871,-8.5234,0.35434,0.60813,8.193,-0.34477,-0.4118,-8.6766
0.11492,0.45969,8.2552,-0.46448,-0.30646,-8.7053,0.27294,0.58419,8.4276,-0.43574,-0.24421,-8.8394
-0.071826,0.49321,8.4851,-0.49799,-0.095768,-9.0022,0.081403,0.67038,8.667,-0.47405,-0.057461,-9.1889
0.081403,0.62728,8.8394,-0.60813,-0.23463,-9.3326,0.26815,0.84276,9.0357,-0.67995,-0.19154,-9.4858
0.57461,0.67038,9.8162,-0.67038,-0.80924,-10.209,0.7853,0.86191,9.9264,-0.67516,-0.71826,-10.376
0.73263,0.76136,10.573,-0.74699,-0.89543,-10.937,0.88107,0.92895,10.64,-0.75178,-0.84755,-11.186
0.6608,0.7039,10.678,-0.72784,-0.95768,-11.123,0.87628,0.91459,10.788,-0.69432,-0.83318,-11.262
-1.2833,0.31125,10.262,-0.3304,1.0295,-10.817,-1.1205,0.47405,10.592,-0.31125,1.0678,-10.985
-0.42617,0.80445,10.702,-0.79009,0.14844,-11.133,-0.32082,0.94332,10.851,-0.7422,0.34955,-11.315
1.6328,0.93374,10.534,-0.89064,-1.8866,-10.918,1.9345,1.1396,10.649,-0.93853,-1.901,-11.214
0.51715,0.17717,9.347,-0.20111,-0.78051,-9.7588,0.7039,0.34477,9.5146,-0.15802,-0.72305,-10.027
0.16759,0.49799,9.1075,-0.49799,-0.39744,-9.596,0.34955,0.67516,9.2608,-0.49321,-0.37828,-9.754
0.39744,1.3024,9.2656,-1.2737,-0.55067,-9.7157,0.58419,1.494,9.414,-1.2737,-0.5363,-9.8785
0.17717,1.3647,8.6957,-1.3791,-0.42138,-9.165,0.42138,1.5275,8.8538,-1.4078,-0.40701,-9.4188
0.41659,1.0774,7.9823,-1.0774,-0.5794,-8.4611,0.56024,1.245,8.1882,-1.0918,-0.5363,-8.6335
0.37828,0.85712,7.9296,-0.85234,-0.53151,-8.3558,0.5363,0.98641,8.0158,-0.88585,-0.59376,-8.5329
0.46448,0.48842,8.0637,-0.46926,-0.62249,-8.5042,0.62249,0.62249,8.2696,-0.47405,-0.56024,-8.6431
0.70868,1.063,8.9735,-1.0918,-0.90501,-9.4332,0.88585,1.2737,9.0357,-1.0822,-0.88107,-9.6486
1.2115,1.0582,9.5912,-1.087,-1.3503,-10.022,1.4126,1.2641,9.6438,-1.0678,-1.4126,-10.242
1.0918,1.0343,9.8497,-1.0008,-1.3312,-10.295,1.3934,1.1827,9.9455,-1.0008,-1.3791,-10.458
0.10056,1.4413,9.7013,-1.403,-0.36392,-10.175,0.3735,1.5514,9.7827,-1.4078,-0.33519,-10.386
0.5363,1.968,10.554,-1.8914,-0.80445,-11.09,0.81882,2.1835,10.745,-1.9201,-0.77572,-11.195
-0.7853,1.6903,10.511,-1.6472,0.55067,-10.975,-0.51236,1.8627,10.597,-1.6472,0.69432,-11.157
0.22505,2.2649,11.056,-2.2218,-0.44053,-11.516,0.32082,2.4948,11.028,-2.2266,-0.49799,-11.703
1.5802,1.5179,10.511,-1.5131,-1.8004,-10.913,1.8004,1.6999,10.683,-1.4844,-1.7382,-11.176
1.1923,1.719,9.6247,-1.7238,-1.3982,-10.065,1.3791,1.8292,9.7636,-1.6903,-1.2594,-10.113
-0.076614,1.9106,9.2416,-1.9297,-0.13886,-9.7492,0.095768,2.1117,9.3757,-1.9106,-0.0095768,-9.8354
0.17717,1.1971,9.845,-1.1827,-0.40223,-10.257,0.249,1.3886,9.9216,-1.1492,-0.31603,-10.353
1.7382,0.42617,10.19,-0.38786,-1.9345,-10.558,1.9154,0.62249,10.3,-0.42138,-1.9249,-10.922
2.0494,-0.13408,10.118,0.076614,-2.2218,-10.448,2.2649,0.095768,10.257,0.09098,-2.2075,-10.654
1.2115,0.26336,9.4858,-0.2873,-1.2737,-9.7588,1.3599,0.38786,9.6247,-0.28252,-1.3168,-10.036
0.02873,0.50757,8.4611,-0.4549,-0.13886,-8.7149,0.15323,0.69911,8.4803,-0.52672,-0.043096,-8.734
-0.086191,0.13886,8.1642,-0.12929,-0.02873,-8.4755,0.023942,0.33998,8.3366,-0.18196,0.047884,-8.6383
0.29209,-0.34955,8.1355,0.34955,-0.48842,-8.5377,0.43574,-0.14844,8.3175,0.33519,-0.38307,-8.6957
0.22027,0.2059,8.4084,-0.2059,-0.48363,-8.9591,0.43096,0.34477,8.5904,-0.18675,-0.46448,-9.1889
0.59376,0.4118,9.098,-0.38786,-0.84276,-9.7396,0.73263,0.61292,9.1889,-0.40701,-0.78051,-9.8833
1.1253,1.1588,9.8545,-1.1444,-1.3312,-10.309,1.3551,1.3264,10.022,-1.1971,-1.2641,-10.42
-0.10534,1.5083,9.1028,-1.494,-0.047884,-9.6822,0.11013,1.6903,9.2512,-1.4844,-0.057461,-9.8066
-2.5043,1.1923,9.1602,-1.1492,2.2649,-9.8641,-2.3703,1.4269,9.3757,-1.1875,2.332,-10.022
-0.53151,1.0774,10.582,-1.0678,0.14365,-11.009,-0.30167,1.2402,10.707,-1.0534,0.16759,-11.028
1.4413,0.043096,10.994,-0.033519,-1.7095,-11.454,1.6712,0.18196,11.214,0.0047884,-1.6951,-11.645
2.3559,-0.41659,11.483,0.43096,-2.557,-11.923,2.6145,-0.25857,11.607,0.37828,-2.5379,-12.115
1.7286,0.18675,10.788,-0.21069,-1.9968,-11.195,2.0159,0.3304,11.013,-0.24421,-1.9824,-11.43
0.88107,1.2641,9.7348,-1.2402,-1.0247,-10.209,1.1109,1.3886,9.8833,-1.1923,-1.0056,-10.319
0.27773,1.6855,8.2073,-1.6616,-0.49321,-8.6718,0.53151,1.834,8.3175,-1.652,-0.50278,-8.825
0.48842,1.3503,7.2879,-1.336,-0.68953,-7.7381,0.62249,1.585,7.3454,-1.3408,-0.63686,-7.9057
0.49799,1.2594,6.9815,-1.1875,-0.65601,-7.4508,0.71347,1.3934,7.1587,-1.2498,-0.56503,-7.5848
-0.038307,1.0774,7.4747,-1.0965,-0.19154,-7.9248,0.052672,1.2498,7.6519,-1.154,-0.15802,-8.1259
1.087,1.3216,8.3989,-1.2546,-1.2689,-8.8729,1.2881,1.4844,8.5042,-1.2881,-1.2306,-9.0836
0.81882,0.9912,9.0309,-0.98162,-0.96247,-9.481,1.0199,1.1875,9.1602,-0.98641,-0.90501,-9.8066
0.59376,0.76614,10.051,-0.73263,-0.82839,-10.515,0.79966,0.96726,10.166,-0.76614,-0.80924,-10.702
1.0726,1.1061,10.879,-1.087,-1.3168,-11.258,1.3168,1.2881,10.946,-1.1349,-1.3024,-11.473
0.30167,1.4269,10.774,-1.3743,-0.4118,-11.224,0.50757,1.6185,10.86,-1.3982,-0.32561,-11.281
-1.1588,2.0734,10.678,-2.0925,0.82839,-11.138,-0.99599,2.2505,10.745,-2.1069,0.86191,-11.253
1.6568,2.0399,10.965,-1.9345,-1.8627,-11.368,1.8244,2.2505,11.119,-1.9585,-1.834,-11.483
1.0918,1.6759,9.5577,-1.6807,-1.2641,-10.036,1.2785,1.8244,9.6726,-1.7047,-1.1444,-10.142
0.40701,1.992,8.8681,-1.9441,-0.62249,-9.1985,0.6177,2.1644,8.8298,-2.0016,-0.60813,-9.3709
0.019154,1.5514,8.667,-1.5323,-0.19632,-9.1171,0.27294,1.7669,8.9447,-1.5083,-0.13408,-9.2608
0.92416,1.0822,9.1028,-1.0918,-1.1349,-9.5768,1.1013,1.2785,9.2464,-1.0918,-1.1396,-9.7971
1.8675,0.5794,9.1746,-0.50757,-2.0686,-9.7683,2.1069,0.75178,9.347,-0.5794,-2.0973,-9.9455
1.6281,0.66559,8.6622,-0.6608,-1.8531,-9.0597,1.8579,0.82361,8.9208,-0.61292,-1.7669,-9.4092
1.4605,0.91937,8.667,-0.93853,-1.6951,-9.1602,1.6185,1.1349,8.6383,-0.93374,-1.6807,-9.3039
0.64643,1.0439,8.2265,-0.99599,-0.7853,-8.734,0.72305,1.1827,8.2217,-1.0008,-0.82839,-8.8442
0.13886,1.1253,8.2456,-1.1061,-0.35434,-8.7197,0.32082,1.3743,8.3462,-1.1349,-0.27294,-8.849
0.53151,0.97205,8.6526,-0.92416,-0.69911,-9.165,0.7039,1.1492,8.8107,-0.92895,-0.6608,-9.3709
0.48842,0.71347,9.3087,-0.64165,-0.71826,-9.7348,0.72305,0.94332,9.5577,-0.6608,-0.6608,-9.8593
0.82361,1.0008,9.8019,-0.96726,-1.0343,-10.333,1.0391,1.1827,9.9216,-0.98162,-0.98641,-10.568
0.79009,1.2115,10.295,-1.2163,-1.0247,-10.688,1.0678,1.3072,10.587,-1.1971,-0.94332,-10.97
-0.3304,0.64643,10.779,-0.63207,0.15802,-11.396,-0.30646,0.80924,11.052,-0.61292,0.14844,-11.583
2.648,0.5794,12.067,-0.56503,-2.9113,-12.503,2.7821,0.69911,12.21,-0.56024,-2.8826,-12.756
3.1699,0.59855,11.655,-0.63207,-3.395,-12.005,3.4572,0.79966,11.794,-0.59855,-3.2944,-12.119
1.9585,0.5363,10.635,-0.51236,-2.1739,-11.032,2.2362,0.74699,10.836,-0.48842,-2.0925,-11.2
0.66559,0.65601,9.5577,-0.61292,-0.87628,-10.094,0.75657,0.85234,9.7013,-0.61292,-0.80445,-10.199
0.67516,1.8052,8.7053,-1.8483,-0.86191,-9.2416,0.92895,1.9968,8.8873,-1.7957,-0.88585,-9.3182
0.89543,1.4317,7.8386,-1.4413,-1.087,-8.2935,1.1827,1.585,8.1594,-1.4174,-1.0678,-8.4372
1.2977,1.0534,7.513,-1.0582,-1.4413,-7.9392,1.4365,1.2115,7.7716,-1.0343,-1.494,-8.1403
0.44532,0.89543,7.2209,-0.91937,-0.64643,-7.6567,0.71826,1.0534,7.4172,-0.90501,-0.64643,-7.829
0.17717,0.98641,7.2688,-0.97205,-0.32561,-7.8578,0.34477,1.1875,7.4316,-1.0391,-0.34955,-8.0493
-0.081403,0.93853,7.6662,-0.94332,-0.086191,-8.0876,0.047884,1.1732,7.5896,-0.93853,-0.067038,-8.3079
1.2641,0.43574,9.4523,-0.48842,-1.4413,-10.032,1.3647,0.71826,9.4379,-0.48842,-1.4365,-10.195
0.52194,0.45011,10.257,-0.40223,-0.76614,-10.736,0.77572,0.56503,10.372,-0.46926,-0.69432,-10.846
0.22984,1.4844,11.784,-1.4653,-0.52194,-12.273,0.50278,1.652,11.909,-1.4748,-0.52194,-12.402
1.1396,1.7382,12.747,-1.7142,-1.4078,-13.149,1.4365,1.9776,12.78,-1.6664,-1.403,-13.388
-0.1245,1.9249,11.645,-1.9489,-0.1245,-11.937,0.11492,2.1165,11.688,-1.901,-0.019154,-12.119
0.65601,2.5905,11.286,-2.5283,-1.087,-11.803,0.91937,2.7677,11.301,-2.5666,-1.063,-11.947
1.81,1.81,10.798,-1.7526,-2.0925,-11.258,2.1165,1.9872,10.913,-1.7478,-2.0925,-11.468
1.3838,1.3743,9.6055,-1.2785,-1.6233,-9.9838,1.6089,1.5323,9.7683,-1.2785,-1.5419,-10.118
0.54109,1.0391,8.7676,-1.0008,-0.72305,-9.1363,0.60334,1.2258,8.8633,-1.0056,-0.55545,-9.3326
0.9912,0.31125,8.825,-0.25379,-1.336,-9.3757,1.0774,0.52672,9.0022,-0.249,-1.221,-9.6199
1.7142,-0.17238,8.9064,0.15802,-1.8627,-9.2608,1.9154,-0.033519,9.0932,0.14844,-1.834,-9.5481
1.6807,-0.24421,8.3797,0.24421,-1.8196,-8.8442,1.8771,-0.11013,8.5952,0.17717,-1.8148,-9.0501
0.9481,0.33998,7.6375,-0.38786,-1.0774,-8.0876,1.1732,0.55545,7.8769,-0.42138,-1.0582,-8.2935
-0.27773,0.67995,7.0294,-0.66559,0.076614,-7.6471,-0.20111,0.88585,7.2736,-0.67995,0.16759,-7.6998
-0.33519,1.1013,7.6088,-1.1061,0.13886,-8.2791,-0.2059,1.2689,7.9104,-1.0582,0.22505,-8.3127
0.29209,0.93374,8.6766,-0.9098,-0.47405,-9.1459,0.40701,1.1349,8.7149,-0.95289,-0.42138,-9.2416
0.27294,0.87628,8.9399,-0.80924,-0.49799,-9.2991,0.4549,1.0056,8.9974,-0.84276,-0.44053,-9.5098
0.40223,1.1444,9.481,-1.1444,-0.60813,-9.9886,0.62249,1.3408,9.6391,-1.1444,-0.58419,-10.094
0.95768,1.3503,10.87,-1.3503,-1.1684,-11.396,1.1588,1.5467,11.032,-1.312,-1.0918,-11.588
0.29209,1.9249,11.262,-1.8627,-0.44053,-11.741,0.34477,2.0877,11.372,-1.9058,-0.38786,-11.942
-0.38307,1.7238,11.281,-1.6951,0.062249,-11.722,-0.057461,1.9058,11.396,-1.7334,0.11492,-11.976
2.964,1.5562,11.775,-1.5323,-3.2034,-12.225,3.2082,1.7238,11.87,-1.5467,-3.1603,-12.44
2.1787,1.0104,10.688,-0.95289,-2.3559,-11.056,2.2889,1.1732,10.683,-0.99599,-2.2505,-11.229
1.1779,0.60334,9.8545,-0.61292,-1.3791,-10.195,1.3408,0.80924,9.8881,-0.62728,-1.3312,-10.453
0.80924,1.1013,9.098,-1.1396,-1.0391,-9.5193,0.98641,1.312,9.2799,-1.1205,-0.98162,-9.7492
1.5036,1.719,9.0453,-1.6855,-1.7334,-9.5433,1.8244,1.8627,9.1842,-1.743,-1.7909,-9.754
1.7957,1.2306,8.442,-1.1875,-1.9537,-8.7819,1.9345,1.4317,8.5377,-1.2306,-1.9585,-9.0932
1.0822,1.1301,7.9392,-1.0582,-1.2833,-8.3127,1.2737,1.2833,8.0876,-1.0774,-1.2594,-8.4611
0.64643,0.96726,7.5944,-0.97683,-0.82839,-7.9392,0.7422,1.1684,7.6519,-1.0056,-0.71826,-8.1977
0.69432,0.80445,7.7093,-0.7422,-0.89543,-8.2217,0.97683,0.95289,7.9775,-0.76136,-0.91459,-8.4132
0.69911,0.60813,8.1307,-0.55067,-0.85234,-8.5665,0.84276,0.71347,8.2169,-0.53151,-0.83797,-8.7819
0.56024,0.27773,8.3222,-0.23942,-0.72784,-8.8155,0.73263,0.46448,8.5569,-0.27773,-0.72305,-8.9591
0.79487,0.42138,9.5864,-0.45969,-1.0104,-10.08,1.0056,0.62728,9.8066,-0.42138,-0.98641,-10.271
1.0199,0.83318,10.544,-0.73741,-1.2115,-11.085,1.2498,0.95289,10.807,-0.79966,-1.2019,-11.301
1.1013,1.2163,11.19,-1.2402,-1.312,-11.607,1.3024,1.4078,11.267,-1.2115,-1.2833,-11.784
-0.6608,1.4557,10.874,-1.47,0.40701,-11.272,-0.46448,1.6664,10.942,-1.3982,0.48363,-11.502
0.34955,2.3703,10.86,-2.3272,-0.56024,-11.334,0.62728,2.5139,10.97,-2.375,-0.5794,-11.511
1.5179,1.8196,10.424,-1.7765,-1.6855,-10.827,1.7095,1.9249,10.487,-1.7286,-1.6568,-10.994
0.78051,1.3312,8.849,-1.2977,-0.95768,-9.3374,0.8667,1.5323,8.9399,-1.3551,-0.87149,-9.4332
0.52194,1.3312,8.6957,-1.336,-0.73263,-9.2033,0.60813,1.5083,8.8633,-1.3216,-0.67995,-9.3948
-0.071826,1.4557,8.2504,-1.4509,-0.11013,-8.8346,0.033519,1.6472,8.509,-1.47,-0.02873,-8.9926
0.15323,1.3455,8.2025,-1.3312,-0.35434,-8.734,0.35913,1.5083,8.3414,-1.336,-0.32082,-8.916
1.4605,0.71826,9.0932,-0.72784,-1.6328,-9.572,1.6137,0.87628,9.2703,-0.7039,-1.5419,-9.7492
1.2833,0.67038,8.9591,-0.65601,-1.4557,-9.4667,1.4413,0.79966,9.1554,-0.63207,-1.4222,-9.6869
0.65601,0.8667,8.6143,-0.84276,-0.77093,-9.0884,0.79487,1.0439,8.8155,-0.86191,-0.76136,-9.256
0.70868,0.8667,8.8059,-0.88107,-0.89543,-9.3182,0.9098,0.99599,9.0357,-0.85712,-0.83318,-9.5768
0.74699,0.80445,9.0022,-0.78051,-0.82839,-9.3613,0.88107,0.97683,9.1363,-0.77572,-0.81403,-9.5624
0.83797,1.063,9.2847,-1.0918,-0.99599,-9.845,1.063,1.2115,9.4475,-1.0918,-0.9912,-10.013
0.79487,1.1636,10.147,-1.1301,-1.0008,-10.625,1.0199,1.3408,10.223,-1.1396,-0.93853,-10.736
1.0726,1.4653,10.798,-1.4222,-1.221,-11.267,1.221,1.6233,10.874,-1.4317,-1.154,-11.473
0.35913,1.4078,10.434,-1.336,-0.63207,-10.946,0.59376,1.5371,10.611,-1.3599,-0.57461,-11.133
-1.8627,0.88107,10.252,-0.85712,1.6233,-10.721,-1.7142,1.0391,10.386,-0.89064,1.7478,-10.879
1.47,1.8866,10.999,-1.8818,-1.5993,-11.578,1.6999,2.059,11.2,-1.8483,-1.6376,-11.727
1.6664,0.88107,10.52,-0.88107,-1.8387,-11.018,1.8914,1.0295,10.707,-0.89064,-1.8435,-11.119
1.1636,0.057461,9.8545,-0.033519,-1.4174,-10.257,1.3551,0.22505,10.013,-0.023942,-1.3024,-10.396
1.0439,0.60813,9.2895,-0.58419,-1.2163,-9.8066,1.221,0.78051,9.4092,-0.53151,-1.1875,-9.8881
0.87628,0.98641,8.8107,-0.98162,-1.1109,-9.3278,1.1253,1.1588,8.9016,-0.97205,-1.0726,-9.4332
0.83318,0.77572,7.8721,-0.79487,-0.92416,-8.1116,0.95289,0.97205,7.8147,-0.81882,-0.9481,-8.2361
0.11013,0.88107,6.8139,-0.90022,-0.23942,-7.2065,0.17717,1.063,6.9288,-0.89064,-0.18675,-7.4029
-0.52194,1.0965,6.5888,-1.0104,0.36871,-7.0964,-0.42617,1.2019,6.7373,-1.0008,0.4118,-7.2927
-0.35434,0.79487,7.2927,-0.8667,0.15323,-7.7428,-0.22984,1.0487,7.4795,-0.8667,0.19154,-7.8913
0.76136,0.80445,8.9495,-0.79009,-1.0104,-9.4427,1.0439,0.9912,9.2081,-0.83318,-0.99599,-9.6582
1.6089,0.63207,10.305,-0.60813,-1.7957,-10.75,1.8531,0.79487,10.501,-0.6177,-1.8292,-10.975
1.245,0.78051,10.716,-0.76614,-1.4461,-11.152,1.4748,0.96247,10.822,-0.76136,-1.4174,-11.406
1.3551,1.0918,11.329,-1.0247,-1.5897,-11.827,1.5802,1.245,11.535,-1.0582,-1.5275,-11.985
0.60334,1.0534,11.095,-0.99599,-0.76136,-11.502,0.71826,1.2115,11.262,-0.9912,-0.65601,-11.698
-0.27773,2.0494,10.956,-2.0303,0,-11.454,0.038307,2.2889,11.085,-2.0782,0,-11.545
1.8244,1.8771,11.301,-1.7861,-2.0351,-11.775,2.1308,1.992,11.42,-1.7813,-2.0782,-11.914
1.2737,1.5562,10.238,-1.5179,-1.4988,-10.731,1.4605,1.7478,10.338,-1.5131,-1.4269,-10.937
0.35913,1.8387,9.2368,-1.7765,-0.60334,-9.7013,0.55545,1.992,9.3565,-1.7909,-0.52672,-9.8593
-0.10534,1.4126,8.7293,-1.3503,-0.16281,-9.1267,-0.019154,1.5802,8.7628,-1.336,-0.02873,-9.2703
0.68953,1.0151,8.5569,-0.93853,-0.93374,-9.0932,0.95289,1.1349,8.6718,-0.96247,-0.8667,-9.3134
1.3599,0.22984,8.2887,-0.26336,-1.47,-8.667,1.5083,0.36871,8.3797,-0.25857,-1.4892,-8.8681
0.95289,0.38307,8.0397,-0.39744,-1.0774,-8.4803,1.0534,0.57461,8.1642,-0.36871,-1.087,-8.6191
0.27294,0.61292,7.9009,-0.60813,-0.42617,-8.3175,0.42617,0.83318,8.078,-0.6177,-0.37828,-8.6048
-0.15802,0.90022,8.1642,-0.82361,0.062249,-8.5952,-0.071826,1.0391,8.2696,-0.87149,0.052672,-8.8298
0.249,1.0534,8.7771,-1.0774,-0.36871,-9.1842,0.4118,1.2258,8.8921,-1.0534,-0.37828,-9.4092
