2.1931,1.1013,8.7771,-1.1253,-2.3798,-9.1889,2.399,1.2737,8.8969,-1.1492,-2.3463,-9.3757
2.5857,1.2115,9.1698,-1.221,-2.7533,-9.5912,2.7725,1.3503,9.3182,-1.221,-2.7485,-9.8114
2.2122,1.6424,9.3278,-1.6472,-2.399,-9.8641,2.399,1.8148,9.5433,-1.6472,-2.3846,-9.9647
2.6624,1.9345,9.663,-1.8675,-2.8683,-10.166,2.8299,2.0638,9.7731,-1.9297,-2.7581,-10.204
3.0167,1.6328,9.7923,-1.652,-3.1891,-10.242,3.146,1.743,9.9599,-1.6233,-3.1556,-10.42
0.67995,1.4653,9.8641,-1.4653,-0.95768,-10.295,0.77093,1.6328,9.9982,-1.4509,-0.89543,-10.424
2.5809,2.0111,10.506,-2.0399,-2.7773,-11.004,2.9257,2.2218,10.611,-1.9824,-2.7294,-11.147
4.6017,1.9632,10.472,-1.8914,-4.7453,-10.807,4.865,2.0207,10.602,-1.8914,-4.7932,-11.056
2.5809,1.4126,9.3661,-1.3408,-2.8874,-9.8162,2.7773,1.494,9.4619,-1.3838,-2.8922,-9.9216
1.3455,1.063,8.7963,-1.1061,-1.585,-9.2943,1.494,1.2019,8.9112,-1.063,-1.5514,-9.4427
1.8627,0.56503,9.1746,-0.54588,-2.0494,-9.5529,2.0303,0.75657,9.1842,-0.54588,-2.0255,-9.7396
2.8252,0.71826,9.2368,-0.6608,-3.0167,-9.5912,3.0358,0.87628,9.256,-0.69432,-2.9975,-9.7205
3.1316,1.0918,8.9495,-1.0487,-3.3854,-9.3996,3.3567,1.1827,9.0501,-1.0774,-3.2848,-9.5146
2.5331,1.3695,8.4084,-1.3024,-2.715,-8.7867,2.7054,1.5131,8.4563,-1.312,-2.715,-8.9591
1.6041,1.4605,7.8721,-1.3647,-1.8579,-8.4515,1.8244,1.6089,8.0014,-1.4078,-1.8435,-8.4803
1.3695,1.585,7.7572,-1.5945,-1.494,-8.26,1.5706,1.7861,7.9535,-1.5706,-1.561,-8.418
1.2258,1.7238,8.0589,-1.7526,-1.4078,-8.5281,1.4222,1.8914,8.1977,-1.7478,-1.3934,-8.6383
1.5993,1.4796,8.8538,-1.4365,-1.7717,-9.323,1.7765,1.6424,9.007,-1.494,-1.7334,-9.4092
2.3703,1.6089,9.73,-1.561,-2.5618,-10.123,2.6432,1.7813,9.8737,-1.5658,-2.5905,-10.362
2.6097,1.8196,9.9934,-1.8292,-2.8395,-10.42,2.806,2.0159,10.132,-1.8196,-2.8252,-10.568
2.6815,2.1213,10.214,-2.0877,-2.8491,-10.683,2.873,2.2458,10.329,-2.0925,-2.8443,-10.798
2.1069,1.4269,10.041,-1.4413,-2.3176,-10.52,2.308,1.5419,10.147,-1.4269,-2.2649,-10.673
0.51715,1.4988,10.075,-1.3934,-0.80445,-10.554,0.66559,1.6233,10.281,-1.4365,-0.70868,-10.693
1.3599,2.0207,10.305,-2.0399,-1.4844,-10.697,1.5323,2.2218,10.453,-1.992,-1.4413,-10.927
4.3574,2.0686,10.084,-2.0399,-4.5155,-10.582,4.6064,2.1883,10.195,-2.0399,-4.5155,-10.793
3.2896,1.6185,9.1411,-1.6328,-3.4812,-9.6822,3.4812,1.8004,9.323,-1.652,-3.5147,-9.8689
1.743,1.6807,8.4132,-1.6568,-2.0111,-8.8681,1.9585,1.834,8.5138,-1.6855,-1.9728,-9.0597
1.8148,1.5323,8.3989,-1.5131,-2.0207,-8.8442,1.968,1.6616,8.4659,-1.5179,-1.9728,-9.0309
2.3367,1.4317,8.576,-1.4365,-2.557,-8.9735,2.5091,1.5658,8.6335,-1.3982,-2.4804,-9.1698
2.4565,1.5514,8.6526,-1.5179,-2.6049,-9.165,2.5522,1.7334,8.8059,-1.5371,-2.6576,-9.3757
2.217,1.6041,8.4515,-1.6328,-2.4038,-8.8585,2.4181,1.7621,8.5952,-1.6089,-2.3942,-9.0597
1.6568,1.652,8.2121,-1.6328,-1.8387,-8.7197,1.8244,1.8387,8.3558,-1.6233,-1.8579,-8.8394
1.3408,1.7621,8.1547,-1.7047,-1.5131,-8.6622,1.5179,1.9441,8.26,-1.7621,-1.4317,-8.7149
1.3216,1.9154,8.3797,-1.8579,-1.47,-8.8059,1.494,2.0877,8.4803,-1.8723,-1.4365,-8.8729
1.5514,1.8723,8.7771,-1.81,-1.7957,-9.2703,1.7957,2.0063,8.9399,-1.8196,-1.7621,-9.3757
1.8579,1.5179,9.5146,-1.5227,-2.1213,-10.013,2.1021,1.6472,9.6774,-1.5419,-2.0446,-10.19
2.6624,1.2402,9.8737,-1.2163,-2.8252,-10.257,2.7869,1.3599,10.041,-1.2402,-2.7629,-10.482
2.4852,1.1253,9.8066,-1.1301,-2.7438,-10.295,2.624,1.2881,9.9838,-1.1253,-2.6384,-10.501
2.7007,1.1827,9.8114,-1.1492,-2.9209,-10.266,2.8826,1.336,10.027,-1.1396,-2.806,-10.386
1.336,1.3024,9.8066,-1.2833,-1.5802,-10.233,1.4222,1.4557,9.9934,-1.312,-1.5036,-10.415
1.6759,0.91937,10.123,-0.87149,-1.9441,-10.554,1.8627,1.0247,10.238,-0.85712,-1.8292,-10.697
3.6488,0.98162,10.664,-0.9098,-3.9169,-11.037,3.9409,1.1205,10.678,-0.96726,-3.8595,-11.262
3.9935,1.4461,10.017,-1.4269,-4.2617,-10.463,4.2617,1.6281,10.075,-1.4509,-4.2282,-10.616
2.5235,1.4365,8.8202,-1.4126,-2.6911,-9.1889,2.7533,1.5993,8.8825,-1.4365,-2.7629,-9.3805
1.1684,1.0008,8.1163,-1.0295,-1.3551,-8.6095,1.3503,1.1636,8.2791,-0.99599,-1.3599,-8.6957
0.87149,0.33998,8.2408,-0.33998,-1.1109,-8.6479,1.0343,0.46448,8.442,-0.34477,-1.0295,-8.7915
2.5283,0.79009,8.758,-0.82839,-2.6959,-9.2368,2.7198,0.99599,8.7867,-0.80445,-2.6576,-9.414
3.4285,1.4413,8.8394,-1.3886,-3.6727,-9.2225,3.7062,1.585,8.9304,-1.403,-3.6679,-9.4188
2.3272,1.2354,8.4707,-1.1396,-2.5666,-8.825,2.5379,1.312,8.5569,-1.1588,-2.4852,-9.0453
1.9201,1.2019,8.2456,-1.1636,-2.0925,-8.7484,2.1452,1.3743,8.3893,-1.1732,-2.083,-8.825
1.5131,1.1301,8.2313,-1.1013,-1.6999,-8.6718,1.6664,1.3264,8.2696,-1.1061,-1.6807,-8.7245
1.1779,1.3264,8.2744,-1.2977,-1.3647,-8.7293,1.3982,1.5275,8.4659,-1.3599,-1.3168,-8.8059
1.7095,1.3551,9.0214,-1.2833,-1.9201,-9.3518,1.9537,1.4748,9.0644,-1.3168,-1.8531,-9.5289
1.9154,1.1875,9.4427,-1.1875,-2.0973,-9.9072,2.1644,1.3024,9.6007,-1.1971,-2.1069,-10.07
2.6719,1.2594,10.18,-1.2689,-2.9018,-10.616,2.8922,1.4844,10.362,-1.2689,-2.8395,-10.75
2.3894,1.3216,10.592,-1.2881,-2.5618,-10.999,2.5953,1.4988,10.716,-1.2929,-2.5235,-11.119
2.2266,1.4317,10.386,-1.3743,-2.4708,-10.827,2.4612,1.6281,10.448,-1.4078,-2.4038,-10.999
1.2546,1.7142,10.166,-1.6903,-1.4653,-10.501,1.4174,1.834,10.247,-1.7334,-1.403,-10.721
2.0782,1.8914,10.127,-1.8723,-2.375,-10.616,2.2601,2.083,10.238,-1.9106,-2.2362,-10.788
3.3806,1.2977,9.8114,-1.2402,-3.5626,-10.185,3.553,1.4796,9.8402,-1.3216,-3.4189,-10.348
3.5386,1.4557,9.0453,-1.4413,-3.7685,-9.4667,3.7014,1.6281,9.1698,-1.4748,-3.5913,-9.6534
2.6528,1.4605,8.7532,-1.403,-2.806,-9.1698,2.8491,1.5658,8.8202,-1.4078,-2.8012,-9.3087
1.8627,1.2163,8.5186,-1.1732,-2.0542,-9.0309,2.0303,1.3695,8.6574,-1.1875,-2.0111,-9.1028
2.7246,1.1205,8.7245,-1.1013,-2.8922,-9.1698,2.8491,1.2881,8.9304,-1.1109,-2.8156,-9.3709
2.7485,1.1205,8.8202,-1.0965,-2.9784,-9.2273,2.964,1.2546,8.9256,-1.1205,-2.9209,-9.481
2.1739,0.93853,8.5952,-0.93374,-2.3894,-9.0022,2.3463,1.1205,8.7245,-0.96726,-2.3655,-9.1842
2.4134,0.80445,8.5425,-0.77093,-2.624,-8.9639,2.5426,0.91937,8.7197,-0.79966,-2.5379,-9.2129
2.2314,1.0439,8.26,-0.9912,-2.4134,-8.6718,2.3655,1.2354,8.3031,-1.0582,-2.3942,-8.9256
1.6712,1.2785,8.1499,-1.2402,-1.8387,-8.6622,1.8627,1.4557,8.2791,-1.2881,-1.8483,-8.7724
1.9201,1.5371,8.4324,-1.4748,-2.1261,-8.849,2.1213,1.6759,8.5904,-1.5083,-2.0686,-9.0214
2.4469,1.6281,9.0309,-1.5754,-2.648,-9.3757,2.6288,1.7765,9.1602,-1.5802,-2.5809,-9.5577
2.8108,1.4078,9.6151,-1.4126,-2.9975,-9.9982,2.9592,1.5658,9.7636,-1.3934,-2.9113,-10.147
2.8491,1.1923,9.8162,-1.2163,-3.0933,-10.285,3.0167,1.3838,9.9024,-1.2354,-2.9975,-10.53
2.2984,1.3216,9.5241,-1.2594,-2.5235,-9.9695,2.5043,1.47,9.6247,-1.2977,-2.5331,-10.19
0.84276,0.92416,9.6726,-0.98162,-1.1444,-10.147,1.0295,1.1157,9.8162,-1.0247,-1.087,-10.391
2.3846,0.081403,10.587,-0.12929,-2.5618,-11.013,2.5091,0.25857,10.764,-0.081403,-2.466,-11.109
3.4955,0.35913,10.051,-0.31125,-3.7493,-10.525,3.7302,0.44053,10.223,-0.32561,-3.6871,-10.683
3.1699,1.0343,9.0453,-1.0534,-3.3854,-9.3565,3.3806,1.2498,9.0261,-1.0582,-3.3854,-9.6582
1.8914,0.75178,8.6766,-0.71347,-2.1308,-9.0692,2.0734,0.89064,8.7867,-0.72784,-2.0925,-9.2225
1.5371,0.76614,8.4611,-0.72784,-1.6999,-9.0118,1.6328,0.9098,8.6814,-0.74699,-1.6712,-9.1363
2.8491,1.2594,8.6718,-1.221,-2.9592,-9.2273,3.0167,1.4126,8.7915,-1.2306,-2.8778,-9.2799
3.0694,1.6185,8.6239,-1.5706,-3.3327,-9.0501,3.3375,1.7717,8.667,-1.6424,-3.2753,-9.1411
1.7526,1.1588,8.2408,-1.1827,-2.0542,-8.6766,2.0207,1.3312,8.3414,-1.1971,-2.0494,-8.7771
1.1396,0.83797,8.1738,-0.83318,-1.3408,-8.6479,1.3503,0.9912,8.2839,-0.78051,-1.3072,-8.8202
1.3408,0.98162,8.3175,-0.92416,-1.5371,-8.7676,1.5419,1.0918,8.5186,-0.89064,-1.5323,-8.9639
1.7669,1.1013,8.5808,-1.0199,-1.9249,-9.0501,1.9728,1.2354,8.667,-1.0199,-1.9201,-9.1315
1.9106,1.0104,8.9208,-1.0582,-2.1356,-9.4763,2.1404,1.1875,9.1411,-1.0104,-2.1548,-9.572
2.1308,1.2594,9.5289,-1.1732,-2.3176,-10.013,2.3128,1.3791,9.6822,-1.2402,-2.2793,-10.195
2.557,1.494,10.084,-1.5275,-2.7773,-10.444,2.7773,1.6472,10.099,-1.5036,-2.7438,-10.654
2.6145,1.494,10.185,-1.4269,-2.7869,-10.649,2.8252,1.6089,10.29,-1.4365,-2.7916,-10.846
1.6281,0.93853,9.9407,-0.93374,-1.7909,-10.376,1.7861,1.1301,10.127,-0.92895,-1.8292,-10.707
0.55545,0.72305,9.7923,-0.70868,-0.77572,-10.238,0.68953,0.90022,9.9934,-0.73741,-0.67995,-10.496
2.4229,1.3934,10.104,-1.3503,-2.6671,-10.515,2.624,1.5514,10.247,-1.3838,-2.5762,-10.664
3.2322,1.7621,9.6917,-1.743,-3.4333,-10.089,3.4955,1.8962,9.8114,-1.743,-3.4285,-10.343
3.5434,1.901,9.3948,-1.8962,-3.7445,-9.821,3.735,2.0542,9.4715,-1.9058,-3.6775,-10.032
3.0646,2.0111,9.2081,-1.9585,-3.2657,-9.6151,3.2513,2.1404,9.2416,-1.9632,-3.2609,-9.821
2.7485,1.9154,8.8538,-1.8531,-2.9592,-9.3134,2.897,2.0925,9.0357,-1.9058,-2.9113,-9.3948
2.1931,1.6999,8.3653,-1.6616,-2.4421,-8.7293,2.3511,1.8818,8.3845,-1.6712,-2.3559,-8.9352
1.9585,1.5179,7.762,-1.5371,-2.1021,-8.2696,2.1117,1.7621,7.8721,-1.5706,-2.1213,-8.3989
1.0439,1.2785,7.3071,-1.2067,-1.1971,-7.7428,1.1779,1.4269,7.4555,-1.2785,-1.2498,-7.9631
1.1396,1.3264,7.7955,-1.312,-1.3168,-8.2456,1.3024,1.494,7.8913,-1.336,-1.2881,-8.418
2.0542,1.4365,8.4132,-1.4653,-2.2314,-8.825,2.1835,1.6233,8.5521,-1.4748,-2.1835,-9.0644
2.3128,1.3886,9.0501,-1.3934,-2.5331,-9.5002,2.5139,1.5562,9.2895,-1.3791,-2.49,-9.7492
3.5243,2.1165,10.094,-2.1069,-3.7206,-10.453,3.7445,2.308,10.204,-2.1165,-3.6248,-10.693
3.735,2.2841,10.539,-2.2362,-3.9983,-10.98,3.9744,2.4325,10.654,-2.2745,-3.984,-11.133
2.8922,2.0111,10.247,-1.9441,-3.0646,-10.673,3.0215,2.0877,10.376,-1.968,-3.0406,-10.879
0.99599,1.1827,10.013,-1.1349,-1.2689,-10.53,1.0822,1.3791,10.175,-1.1588,-1.1301,-10.635
1.1923,1.9058,10.218,-1.8579,-1.4317,-10.697,1.3647,2.083,10.348,-1.8531,-1.336,-10.807
3.0789,1.2641,10.084,-1.2641,-3.2848,-10.496,3.2753,1.4078,10.18,-1.2402,-3.2274,-10.745
3.5817,0.40701,9.6486,-0.35434,-3.8307,-10.051,3.8595,0.57461,9.821,-0.4118,-3.8116,-10.199
2.1931,0.22984,9.074,-0.2059,-2.4612,-9.4427,2.4277,0.38307,9.1363,-0.25379,-2.4565,-9.5816
1.4222,1.2163,8.9447,-1.1971,-1.652,-9.3901,1.6328,1.3408,9.0692,-1.1875,-1.6281,-9.572
1.9537,1.9728,8.6431,-1.8771,-2.1213,-9.0932,2.1404,2.0207,8.7053,-1.8818,-2.1117,-9.2177
2.5522,1.8004,8.5042,-1.7861,-2.7342,-8.9974,2.7821,1.9441,8.6479,-1.8292,-2.715,-9.0932
1.8244,1.4605,7.8003,-1.4988,-1.9393,-8.3079,1.9537,1.6855,8.0637,-1.5131,-1.9441,-8.5138
0.8667,1.2354,7.4939,-1.2019,-1.0199,-8.0014,0.98162,1.3503,7.7141,-1.2163,-1.1061,-8.1259
1.0199,1.3695,7.7476,-1.3503,-1.1588,-8.2361,1.2067,1.561,7.9248,-1.3647,-1.1732,-8.4563
1.0247,1.2641,8.0206,-1.2402,-1.2115,-8.4515,1.1779,1.4269,8.1594,-1.2546,-1.1875,-8.5425
1.5467,1.1923,8.6766,-1.1923,-1.7286,-9.2177,1.7621,1.336,8.8298,-1.1732,-1.7382,-9.3278
2.0446,1.221,9.3661,-1.2833,-2.2984,-9.8785,2.2505,1.4365,9.5816,-1.3024,-2.2218,-10.118
3.1795,1.4222,10.635,-1.4222,-3.3615,-11.071,3.3662,1.5706,10.683,-1.4509,-3.3232,-11.267
3.1795,1.3072,10.836,-1.3168,-3.3615,-11.277,3.3662,1.4653,11.052,-1.3024,-3.3567,-11.468
1.5897,1.652,11.162,-1.5945,-1.901,-11.65,1.8004,1.8148,11.248,-1.6089,-1.7861,-11.856
3.869,1.5706,11.301,-1.5802,-4.0893,-11.847,4.0175,1.7286,11.478,-1.6472,-3.9887,-11.957
4.3431,1.3503,10.29,-1.3312,-4.549,-10.731,4.5681,1.4988,10.444,-1.3216,-4.549,-11.037
2.5474,1.5275,9.0884,-1.494,-2.8299,-9.5241,2.8395,1.652,9.165,-1.5371,-2.8156,-9.6678
1.1827,1.6568,8.0589,-1.6807,-1.403,-8.5473,1.4078,1.8387,8.2791,-1.7095,-1.3455,-8.7053
1.7861,1.8675,7.9152,-1.8387,-1.992,-8.3222,1.8675,2.0111,8.0685,-1.8771,-1.8148,-8.5377
2.6624,1.6089,7.9248,-1.6233,-2.8108,-8.4276,2.7964,1.7861,8.0637,-1.6759,-2.7294,-8.5712
2.1979,1.47,7.7333,-1.4844,-2.4373,-8.1451,2.3224,1.6807,7.8913,-1.4844,-2.3224,-8.3414
1.3695,1.2354,7.9248,-1.2115,-1.6137,-8.3797,1.561,1.4413,7.944,-1.2546,-1.5706,-8.4515
1.7621,1.221,8.2025,-1.1827,-1.9345,-8.6766,1.9297,1.336,8.3366,-1.1779,-1.901,-8.9016
2.49,1.7957,8.3749,-1.7861,-2.6145,-8.8059,2.6336,1.9249,8.442,-1.7813,-2.6193,-8.9399
2.8587,2.0686,8.5042,-2.0686,-3.0646,-8.9256,3.0215,2.241,8.5521,-2.0638,-3.0071,-9.0644
1.652,1.8771,8.6,-1.8962,-1.8531,-9.0261,1.8052,2.0782,8.7245,-1.8818,-1.7286,-9.1506
1.8818,1.8435,9.0166,-1.901,-2.0159,-9.4619,2.0877,2.0351,9.1315,-1.8196,-2.0016,-9.7109
2.6528,1.9968,9.7492,-1.9968,-2.7438,-10.056,2.8012,2.1883,9.7109,-2.0351,-2.8156,-10.362
3.1029,2.3703,10.324,-2.3128,-3.3519,-10.831,3.3136,2.5235,10.376,-2.3559,-3.2322,-10.961
2.6911,2.1644,10.477,-2.1691,-2.9832,-10.913,2.964,2.3607,10.611,-2.1596,-2.8491,-11.076
1.2067,2.0016,10.693,-1.9441,-1.4126,-11.162,1.3551,2.1548,10.822,-1.9968,-1.3312,-11.339
3.5674,2.4708,10.98,-2.3176,-3.5865,-11.109,3.5578,2.5474,10.817,-2.3607,-3.7781,-11.449
4.6974,2.0351,9.8545,-2.1117,-4.9321,-10.19,4.9177,2.2505,9.9455,-2.0207,-4.865,-10.563
2.4134,1.3791,8.7628,-1.3503,-2.5618,-9.1985,2.5187,1.5754,8.8155,-1.3791,-2.5043,-9.323
0.86191,1.3024,7.944,-1.2689,-1.0774,-8.4563,1.0774,1.4892,8.1211,-1.3503,-1.0151,-8.6143
1.0918,1.5658,7.8673,-1.585,-1.3695,-8.3797,1.336,1.7669,8.0349,-1.6041,-1.5131,-8.5234
2.49,1.8292,8.26,-1.7334,-2.6624,-8.6383,2.7533,2.0016,8.2169,-1.7861,-2.7342,-8.7771
2.3128,1.8435,8.102,-1.7765,-2.4708,-8.5377,2.5091,1.9537,8.2169,-1.8387,-2.4708,-8.6479
1.6568,1.6281,8.0541,-1.6712,-1.8435,-8.4803,1.8483,1.8627,8.1355,-1.7047,-1.834,-8.6191
1.063,1.4988,8.011,-1.5323,-1.2546,-8.4228,1.2354,1.6712,8.1786,-1.494,-1.1732,-8.5712
1.4413,1.7861,8.2217,-1.7669,-1.5993,-8.6622,1.6233,1.9154,8.2791,-1.7813,-1.6424,-8.8825
2.0446,1.5371,8.7436,-1.4988,-2.1787,-9.1842,2.1596,1.6759,8.9064,-1.5036,-2.1404,-9.4188
2.0255,1.494,9.1411,-1.4317,-2.1835,-9.6486,2.1644,1.6233,9.2943,-1.4222,-2.1404,-9.7827
2.4038,2.0638,10.027,-1.9872,-2.6576,-10.429,2.6719,2.2362,10.108,-2.0111,-2.715,-10.63
3.371,2.648,10.702,-2.5379,-3.5674,-11.08,3.6344,2.7581,10.697,-2.5379,-3.5674,-11.301
1.9824,1.7669,11.272,-1.7382,-2.2122,-11.655,2.1165,1.9201,11.286,-1.7142,-1.992,-11.837
1.2929,1.3886,11.847,-1.3791,-1.5562,-12.268,1.4365,1.561,11.928,-1.3503,-1.5562,-12.354
4.1132,0.29209,11.918,-0.26815,-4.2952,-12.297,4.2521,0.45011,12.033,-0.30646,-4.4388,-12.397
5.703,0.43096,10.424,-0.46926,-5.8849,-10.841,5.9664,0.62249,10.554,-0.50278,-5.928,-10.985
4.3144,0.82839,8.9591,-0.84276,-4.5155,-9.347,4.6208,0.95768,9.074,-0.87149,-4.367,-9.5337
1.2594,0.5794,7.92,-0.58897,-1.5323,-8.4228,1.4222,0.7422,8.193,-0.51715,-1.3599,-8.6479
0.97683,0.85712,7.2065,-0.85712,-1.1875,-7.695,1.0822,0.98162,7.4029,-0.88585,-1.1684,-7.8626
1.7526,1.0104,7.1204,-1.0199,-1.9297,-7.6231,1.8962,1.1732,7.2449,-0.9912,-1.8914,-7.8386
1.8148,0.88107,7.3071,-0.87149,-1.968,-7.8099,1.9058,1.0534,7.3837,-0.93374,-1.901,-7.944
1.8435,1.1492,7.5417,-1.1444,-2.0542,-8.0685,1.992,1.3408,7.6902,-1.1396,-1.9393,-8.1834
1.9776,1.0151,7.7764,-1.0247,-2.0782,-8.2983,2.0638,1.1923,7.9775,-0.97205,-2.0782,-8.4228
1.6712,1.1875,8.0158,-1.1349,-1.9297,-8.509,1.8579,1.2737,8.1834,-1.1492,-1.7765,-8.6622
1.4222,1.3216,8.5808,-1.336,-1.5754,-9.0549,1.585,1.5658,8.7436,-1.3503,-1.4605,-9.3661
0.86191,0.80924,9.6103,-0.74699,-1.1301,-10.065,1.1396,0.96726,9.7683,-0.76136,-1.0104,-10.305
1.5658,1.9201,10.065,-1.8866,-1.7621,-10.482,1.7765,2.0638,10.166,-1.8914,-1.7765,-10.645
2.0207,2.1596,10.415,-2.1739,-2.2505,-10.851,2.2314,2.3846,10.544,-2.1117,-2.1644,-11.162
1.6712,1.8723,10.271,-1.8483,-1.8627,-10.812,1.8244,2.0782,10.444,-1.8435,-1.7765,-10.898
0.93853,2.3607,10.444,-2.3272,-1.2163,-10.87,1.1349,2.5379,10.582,-2.3703,-1.1013,-11.066
2.332,1.5706,11.061,-1.5371,-2.4995,-11.416,2.4852,1.7621,11.08,-1.5227,-2.5426,-11.641
4.4532,0.93374,10.693,-0.93374,-4.5777,-11.056,4.5298,1.1013,10.783,-0.96247,-4.5825,-11.2
3.7014,1.2019,9.5002,-1.221,-3.9361,-9.9551,3.9169,1.3982,9.5577,-1.1588,-3.8259,-10.08
1.968,0.45011,8.5952,-0.49321,-2.2601,-9.1698,2.2601,0.69911,8.7628,-0.46926,-2.0782,-9.2512
0.79009,0.17717,8.0924,-0.18196,-1.0534,-8.5856,0.8667,0.31603,8.2552,-0.18196,-0.93853,-8.8011
2.2314,0.84755,8.2073,-0.77093,-2.375,-8.5329,2.2697,0.95768,8.2744,-0.8667,-2.3846,-8.7724
3.0023,1.2881,8.1403,-1.2546,-3.2417,-8.6191,3.2178,1.4126,8.2217,-1.2785,-3.1843,-8.7676
1.6664,0.76136,7.7093,-0.77093,-1.901,-8.2025,2.0016,0.95289,7.8961,-0.80924,-1.8627,-8.3222
0.63207,0.67516,7.4891,-0.62728,-0.87149,-7.9248,0.85234,0.83318,7.6327,-0.64643,-0.78051,-8.1355
1.0439,0.9098,7.8961,-0.82839,-1.1779,-8.3749,1.2498,1.0487,8.0302,-0.87628,-1.2306,-8.5281
1.221,1.1875,8.1116,-1.1109,-1.4078,-8.5425,1.4317,1.3024,8.1977,-1.1971,-1.4174,-8.734
1.2354,1.1253,8.7676,-1.0965,-1.4413,-9.1363,1.3982,1.3024,8.8777,-1.0822,-1.3934,-9.3757
2.1069,1.1636,9.6486,-1.063,-2.2266,-9.9886,2.2505,1.2498,9.7252,-1.1301,-2.3032,-10.199
3.2896,1.1875,10.511,-1.2067,-3.462,-10.97,3.5291,1.3982,10.611,-1.1971,-3.5003,-11.167
3.1077,0.81403,10.889,-0.84276,-3.3758,-11.358,3.3519,1.0391,11.023,-0.81882,-3.3375,-11.463
2.2266,0.5794,11.123,-0.50278,-2.3798,-11.468,2.3415,0.67038,11.076,-0.56503,-2.3559,-11.693
2.2649,1.1061,10.855,-1.0822,-2.49,-11.325,2.4229,1.2785,10.937,-1.1253,-2.4948,-11.459
3.3184,1.3503,11.066,-1.3024,-3.5386,-11.435,3.4189,1.5658,11.171,-1.312,-3.4716,-11.598
4.2377,1.47,10.161,-1.4796,-4.3862,-10.693,4.4484,1.6807,10.276,-1.5083,-4.3814,-10.793
3.4381,1.7334,9.0309,-1.719,-3.7158,-9.5481,3.6583,1.9537,9.1889,-1.7813,-3.6392,-9.7109
2.0734,1.5419,8.0541,-1.5467,-2.3176,-8.6048,2.2841,1.652,8.1834,-1.585,-2.3032,-8.7293
1.9297,0.76136,7.7093,-0.77093,-2.1069,-8.1403,2.0686,0.89543,7.7907,-0.77572,-2.0303,-8.2887
2.3942,0.59376,7.6327,-0.55545,-2.6193,-8.1594,2.5522,0.73741,7.7812,-0.57461,-2.5283,-8.3031
2.0686,0.6608,7.6136,-0.63686,-2.2984,-7.9918,2.2841,0.77572,7.7476,-0.59376,-2.3032,-8.1499
1.4653,0.50757,7.7668,-0.48842,-1.6281,-8.1834,1.6041,0.67038,7.8482,-0.48842,-1.6281,-8.3749
1.8196,0.90501,8.2408,-0.86191,-2.0255,-8.7245,2.0446,1.0295,8.3653,-0.88585,-2.0446,-8.9399
2.4852,1.063,8.7771,-1.063,-2.6959,-9.2703,2.6432,1.1732,9.0118,-0.98641,-2.5905,-9.4619
2.5235,0.89064,9.5146,-0.94332,-2.7294,-9.9072,2.6528,1.0774,9.6486,-0.97205,-2.624,-10.08
2.2553,0.85712,9.5624,-0.83797,-2.4229,-10.104,2.4277,1.0439,9.7731,-0.94332,-2.3798,-10.214
2.49,1.1827,9.8833,-1.1205,-2.6815,-10.314,2.7294,1.3216,10.06,-1.1444,-2.6719,-10.53
2.5905,1.1875,10.266,-1.1732,-2.7485,-10.721,2.7869,1.3599,10.391,-1.1875,-2.7246,-10.889
2.8204,1.3216,10.376,-1.2402,-3.0311,-10.831,2.9497,1.4509,10.573,-1.2881,-2.9161,-11.104
1.5131,1.2354,10.42,-1.1971,-1.8052,-10.846,1.6185,1.4557,10.405,-1.2258,-1.6664,-10.884
1.2737,1.4605,10.18,-1.4892,-1.5419,-10.688,1.4796,1.6281,10.348,-1.4605,-1.4748,-10.937
3.0885,1.2354,10.558,-1.1779,-3.3232,-10.965,3.3758,1.3168,10.606,-1.1827,-3.3902,-11.157
3.9983,0.47405,9.8019,-0.41659,-4.1803,-10.233,4.1515,0.58419,9.8785,-0.45011,-4.118,-10.276
3.0119,0.1245,8.9112,-0.09098,-3.1747,-9.2751,3.0742,0.26815,8.916,-0.11013,-3.0789,-9.4523
1.3934,0.0095768,8.5808,-0.02873,-1.6616,-8.9735,1.5514,0.19632,8.7149,-0.071826,-1.5562,-9.1985
2.1596,0.42138,8.3749,-0.41659,-2.3703,-8.8011,2.3511,0.61292,8.4036,-0.43096,-2.375,-8.9495
2.5474,1.0534,8.0158,-0.97205,-2.7533,-8.4994,2.715,1.1444,8.1116,-0.9481,-2.7054,-8.576
1.7861,0.89064,7.695,-0.85712,-2.0446,-8.102,1.9393,1.0295,7.7859,-0.88107,-1.9393,-8.2025
1.0247,1.2306,7.5178,-1.1636,-1.1923,-7.9871,1.1444,1.3072,7.5369,-1.1684,-1.1205,-8.1642
0.79009,1.2354,7.7907,-1.1923,-0.96247,-8.1738,0.97683,1.4317,7.9583,-1.2594,-0.97683,-8.3797
1.2929,1.1971,8.3414,-1.1732,-1.4844,-8.8346,1.5323,1.3838,8.4276,-1.2258,-1.5562,-8.9687
2.0782,1.3264,8.9543,-1.3408,-2.2458,-9.3996,2.3128,1.5036,9.1698,-1.3072,-2.2505,-9.6151
2.3272,1.1013,9.6726,-1.0822,-2.5331,-10.094,2.5618,1.2546,9.7396,-1.1109,-2.4948,-10.343
2.0494,1.4653,10.07,-1.4078,-2.2553,-10.52,2.3272,1.6424,10.266,-1.4222,-2.2793,-10.745
